UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ5,In-house server 1,Quadro P600,2,2,0.11,257656.99983195
JJ5,In-house server 2,GTX 1080Ti,1,8,1.13,193153.09909109998
JJ5,In-house server 2,GTX 1080Ti,2,8,1.13,223903.32346994997
JJ5,In-house server 2,GTX 1080Ti,3,8,1.13,227840.46902369996
JJ5,In-house server 2,GTX 1080Ti,4,8,1.13,225074.3449086
JJ5,In-house server 2,GTX 1080Ti,5,8,1.13,219626.91288105
JJ5,In-house server 2,GTX 1080Ti,6,8,1.13,212838.82689727496
JJ5,In-house server 2,GTX 1080Ti,7,8,1.13,205284.65295989998
JJ5,In-house server 2,GTX 1080Ti,8,8,1.13,197251.674051525
JJ6,Standard_NC6,K80,1,1,0.56,126990.730125
JJ6,Standard_NC12,K80,1,2,1.13,126990.730125
JJ6,Standard_NC12,K80,2,2,1.13,132793.8272
JJ6,Standard_NC24,K80,1,4,2.25,126990.730125
JJ6,Standard_NC24,K80,2,4,2.25,132793.8272
JJ6,Standard_NC24,K80,3,4,2.25,133317.46072499998
JJ6,Standard_NC24,K80,4,4,2.25,132521.22835
JJ6,Standard_NC24X,K80,1,8,4.48,126990.730125
JJ6,Standard_NC24X,K80,2,8,4.48,132793.8272
JJ6,Standard_NC24X,K80,3,8,4.48,133317.46072499998
JJ6,Standard_NC24X,K80,4,8,4.48,132521.22835
JJ6,Standard_NC24X,K80,5,8,4.48,131197.04962499999
JJ6,Standard_NC24X,K80,6,8,4.48,129608.897725
JJ6,Standard_NC24X,K80,7,8,4.48,127869.90402500001
JJ6,Standard_NC24X,K80,8,8,4.48,126036.634175
JJ6,Standard_NV6,M60,1,1,0.62,109912.641425
JJ6,Standard_NV12,M60,1,2,1.24,109912.641425
JJ6,Standard_NV12,M60,2,2,1.24,116660.20784999998
JJ6,Standard_NV24,M60,1,4,2.48,109912.641425
JJ6,Standard_NV24,M60,2,4,2.48,116660.20784999998
JJ6,Standard_NV24,M60,3,4,2.48,117498.51995000002
JJ6,Standard_NV24,M60,4,4,2.48,116859.51842499999
JJ6,Standard_NV24X,M60,1,8,4.96,109912.641425
JJ6,Standard_NV24X,M60,2,8,4.96,116660.20784999998
JJ6,Standard_NV24X,M60,3,8,4.96,117498.51995000002
JJ6,Standard_NV24X,M60,4,8,4.96,116859.51842499999
JJ6,Standard_NV24X,M60,5,8,4.96,115629.59150000001
JJ6,Standard_NV24X,M60,6,8,4.96,114104.20185
JJ6,Standard_NV24X,M60,7,8,4.96,112409.97634999998
JJ6,Standard_NV24X,M60,8,8,4.96,110610.22845
JJ6,In-house server 3,Quadro P600,1,8,0.44,387815.10725
JJ6,In-house server 3,Quadro P600,2,8,0.44,379193.83650000003
JJ6,In-house server 3,Quadro P600,3,8,0.44,374911.55525000003
JJ6,In-house server 3,Quadro P600,4,8,0.44,371714.02125
JJ6,In-house server 3,Quadro P600,5,8,0.44,368950.38625
JJ6,In-house server 3,Quadro P600,6,8,0.44,366403.70074999996
JJ6,In-house server 3,Quadro P600,7,8,0.44,363980.98624999996
JJ6,In-house server 3,Quadro P600,8,8,0.44,361635.75375000003
JJ6,In-house server 1,Quadro P600,1,2,0.11,387815.10725
JJ6,In-house server 1,Quadro P600,2,2,0.11,379193.83650000003
JJ6,In-house server 2,GTX 1080Ti,1,8,1.13,91048.88202500001
JJ6,In-house server 2,GTX 1080Ti,2,8,1.13,98839.670725
JJ6,In-house server 2,GTX 1080Ti,3,8,1.13,100025.56390000001
JJ6,In-house server 2,GTX 1080Ti,4,8,1.13,99560.233175
JJ6,In-house server 2,GTX 1080Ti,5,8,1.13,98434.41290000001
JJ6,In-house server 2,GTX 1080Ti,6,8,1.13,96978.34787499999
JJ6,In-house server 2,GTX 1080Ti,7,8,1.13,95333.571525
JJ6,In-house server 2,GTX 1080Ti,8,8,1.13,93570.85059999999
JJ7,Standard_NC6,K80,1,1,0.56,6657848.884724
JJ7,Standard_NC6,K80,1,1,0.56,6657813.3677010005
JJ7,Standard_NC6,K80,1,1,0.56,6657795.609794334
JJ7,Standard_NC12,K80,1,2,1.13,6657848.884724
JJ7,Standard_NC12,K80,1,2,1.13,6657813.3677010005
JJ7,Standard_NC12,K80,1,2,1.13,6657795.609794334
JJ7,Standard_NC12,K80,2,2,1.13,4575441.396387
JJ7,Standard_NC12,K80,2,2,1.13,4575423.637270668
JJ7,Standard_NC12,K80,2,2,1.13,4575414.758317334
JJ7,Standard_NC24,K80,1,4,2.25,6657848.884724
JJ7,Standard_NC24,K80,1,4,2.25,6657813.3677010005
JJ7,Standard_NC24,K80,1,4,2.25,6657795.609794334
JJ7,Standard_NC24,K80,2,4,2.25,4575441.396387
JJ7,Standard_NC24,K80,2,4,2.25,4575423.637270668
JJ7,Standard_NC24,K80,2,4,2.25,4575414.758317334
JJ7,Standard_NC24,K80,3,4,2.25,3795875.1630230006
JJ7,Standard_NC24,K80,3,4,2.25,3795863.324015333
JJ7,Standard_NC24,K80,3,4,2.25,3795857.403906667
JJ7,Standard_NC24,K80,4,4,2.25,3342019.242495
JJ7,Standard_NC24,K80,4,4,2.25,3342010.3635416664
JJ7,Standard_NC24,K80,4,4,2.25,3342005.9240650004
JJ7,Standard_NC24X,K80,1,8,4.48,6657848.884724
JJ7,Standard_NC24X,K80,1,8,4.48,6657813.3677010005
JJ7,Standard_NC24X,K80,1,8,4.48,6657795.609794334
JJ7,Standard_NC24X,K80,2,8,4.48,4575441.396387
JJ7,Standard_NC24X,K80,2,8,4.48,4575423.637270668
JJ7,Standard_NC24X,K80,2,8,4.48,4575414.758317334
JJ7,Standard_NC24X,K80,3,8,4.48,3795875.1630230006
JJ7,Standard_NC24X,K80,3,8,4.48,3795863.324015333
JJ7,Standard_NC24X,K80,3,8,4.48,3795857.403906667
JJ7,Standard_NC24X,K80,4,8,4.48,3342019.242495
JJ7,Standard_NC24X,K80,4,8,4.48,3342010.3635416664
JJ7,Standard_NC24X,K80,4,8,4.48,3342005.9240650004
JJ7,Standard_NC24X,K80,5,8,4.48,3018447.4485529996
JJ7,Standard_NC24X,K80,5,8,4.48,3018440.3453903333
JJ7,Standard_NC24X,K80,5,8,4.48,3018436.7938090004
JJ7,Standard_NC24X,K80,6,8,4.48,2760017.716694333
JJ7,Standard_NC24X,K80,6,8,4.48,2760011.7977953334
JJ7,Standard_NC24X,K80,6,8,4.48,2760008.8377409996
JJ7,Standard_NC24X,K80,7,8,4.48,2538812.021694333
JJ7,Standard_NC24X,K80,7,8,4.48,2538806.9471426667
JJ7,Standard_NC24X,K80,7,8,4.48,2538804.4104716666
JJ7,Standard_NC24X,K80,8,8,4.48,2340871.3473116667
JJ7,Standard_NC24X,K80,8,8,4.48,2340866.907835
JJ7,Standard_NC24X,K80,8,8,4.48,2340864.6880966667
JJ7,Standard_NV6,M60,1,1,0.62,5792504.0037630005
JJ7,Standard_NV6,M60,1,1,0.62,5792468.48674
JJ7,Standard_NV6,M60,1,1,0.62,5792450.728833334
JJ7,Standard_NV12,M60,1,2,1.24,5792504.0037630005
JJ7,Standard_NV12,M60,1,2,1.24,5792468.48674
JJ7,Standard_NV12,M60,1,2,1.24,5792450.728833334
JJ7,Standard_NV12,M60,2,2,1.24,4192048.5991113335
JJ7,Standard_NV12,M60,2,2,1.24,4192030.841204667
JJ7,Standard_NV12,M60,2,2,1.24,4192021.9610416666
JJ7,Standard_NV24,M60,1,4,2.48,5792504.0037630005
JJ7,Standard_NV24,M60,1,4,2.48,5792468.48674
JJ7,Standard_NV24,M60,1,4,2.48,5792450.728833334
JJ7,Standard_NV24,M60,2,4,2.48,4192048.5991113335
JJ7,Standard_NV24,M60,2,4,2.48,4192030.841204667
JJ7,Standard_NV24,M60,2,4,2.48,4192021.9610416666
JJ7,Standard_NV24,M60,3,4,2.48,3595021.725015667
JJ7,Standard_NV24,M60,3,4,2.48,3595009.8860080005
JJ7,Standard_NV24,M60,3,4,2.48,3595003.967109
JJ7,Standard_NV24,M60,4,4,2.48,3248851.9835590003
JJ7,Standard_NV24,M60,4,4,2.48,3248843.104605667
JJ7,Standard_NV24,M60,4,4,2.48,3248838.6651290003
JJ7,Standard_NV24X,M60,1,8,4.96,5792504.0037630005
JJ7,Standard_NV24X,M60,1,8,4.96,5792468.48674
JJ7,Standard_NV24X,M60,1,8,4.96,5792450.728833334
JJ7,Standard_NV24X,M60,2,8,4.96,4192048.5991113335
JJ7,Standard_NV24X,M60,2,8,4.96,4192030.841204667
JJ7,Standard_NV24X,M60,2,8,4.96,4192021.9610416666
JJ7,Standard_NV24X,M60,3,8,4.96,3595021.725015667
JJ7,Standard_NV24X,M60,3,8,4.96,3595009.8860080005
JJ7,Standard_NV24X,M60,3,8,4.96,3595003.967109
JJ7,Standard_NV24X,M60,4,8,4.96,3248851.9835590003
JJ7,Standard_NV24X,M60,4,8,4.96,3248843.104605667
JJ7,Standard_NV24X,M60,4,8,4.96,3248838.6651290003
JJ7,Standard_NV24X,M60,5,8,4.96,3003025.0961256665
JJ7,Standard_NV24X,M60,5,8,4.96,3003017.992963
JJ7,Standard_NV24X,M60,5,8,4.96,3003014.4413816663
JJ7,Standard_NV24X,M60,6,8,4.96,2807369.634494333
JJ7,Standard_NV24X,M60,6,8,4.96,2807363.714385667
JJ7,Standard_NV24X,M60,6,8,4.96,2807360.755541
JJ7,Standard_NV24X,M60,7,8,4.96,2640383.5595540004
JJ7,Standard_NV24X,M60,7,8,4.96,2640378.4850023338
JJ7,Standard_NV24X,M60,7,8,4.96,2640375.9483313328
JJ7,Standard_NV24X,M60,8,8,4.96,2491315.851144333
JJ7,Standard_NV24X,M60,8,8,4.96,2491311.4116676664
JJ7,Standard_NV24X,M60,8,8,4.96,2491309.1907196664
JJ7,In-house server 3,Quadro P600,1,8,0.44,19873791.463473335
JJ7,In-house server 3,Quadro P600,1,8,0.44,19873755.94766
JJ7,In-house server 3,Quadro P600,1,8,0.44,19873738.18975333
JJ7,In-house server 3,Quadro P600,2,8,0.44,10430791.444739334
JJ7,In-house server 3,Quadro P600,2,8,0.44,10430773.685623001
JJ7,In-house server 3,Quadro P600,2,8,0.44,10430764.806669667
JJ7,In-house server 3,Quadro P600,3,8,0.44,6863400.669274334
JJ7,In-house server 3,Quadro P600,3,8,0.44,6863388.8302666675
JJ7,In-house server 3,Quadro P600,3,8,0.44,6863382.911367667
JJ7,In-house server 3,Quadro P600,4,8,0.44,4764912.206138666
JJ7,In-house server 3,Quadro P600,4,8,0.44,4764903.325975667
JJ7,In-house server 3,Quadro P600,4,8,0.44,4764898.886499001
JJ7,In-house server 3,Quadro P600,5,8,0.44,3253984.6669669994
JJ7,In-house server 3,Quadro P600,5,8,0.44,3253977.563804333
JJ7,In-house server 3,Quadro P600,5,8,0.44,3253974.0110133328
JJ7,In-house server 3,Quadro P600,6,8,0.44,2036837.5897773337
JJ7,In-house server 3,Quadro P600,6,8,0.44,2036831.6708783333
JJ7,In-house server 3,Quadro P600,6,8,0.44,2036828.710824
JJ7,In-house server 3,Quadro P600,7,8,0.44,987565.0632594001
JJ7,In-house server 3,Quadro P600,7,8,0.44,987559.9894335334
JJ7,In-house server 3,Quadro P600,7,8,0.44,987557.4525205999
JJ7,In-house server 3,Quadro P600,8,8,0.44,43214.13022179001
JJ7,In-house server 3,Quadro P600,8,8,0.44,43209.69062415667
JJ7,In-house server 3,Quadro P600,8,8,0.44,43207.470825339995
JJ7,In-house server 1,Quadro P600,1,2,0.11,19873791.463473335
JJ7,In-house server 1,Quadro P600,1,2,0.11,19873755.94766
JJ7,In-house server 1,Quadro P600,1,2,0.11,19873738.18975333
JJ7,In-house server 1,Quadro P600,2,2,0.11,10430791.444739334
JJ7,In-house server 1,Quadro P600,2,2,0.11,10430773.685623001
JJ7,In-house server 1,Quadro P600,2,2,0.11,10430764.806669667
JJ7,In-house server 2,GTX 1080Ti,1,8,1.13,4836679.382718666
JJ7,In-house server 2,GTX 1080Ti,1,8,1.13,4836643.865695667
JJ7,In-house server 2,GTX 1080Ti,1,8,1.13,4836626.107789
JJ7,In-house server 2,GTX 1080Ti,2,8,1.13,3768568.5710730003
JJ7,In-house server 2,GTX 1080Ti,2,8,1.13,3768550.811956667
JJ7,In-house server 2,GTX 1080Ti,2,8,1.13,3768541.9330033334
JJ7,In-house server 2,GTX 1080Ti,3,8,1.13,3373167.220460333
JJ7,In-house server 2,GTX 1080Ti,3,8,1.13,3373155.3814526666
JJ7,In-house server 2,GTX 1080Ti,3,8,1.13,3373149.461344
JJ7,In-house server 2,GTX 1080Ti,4,8,1.13,3145943.2341986666
JJ7,In-house server 2,GTX 1080Ti,4,8,1.13,3145934.355245333
JJ7,In-house server 2,GTX 1080Ti,4,8,1.13,3145929.9157686667
JJ7,In-house server 2,GTX 1080Ti,5,8,1.13,2985990.195129
JJ7,In-house server 2,GTX 1080Ti,5,8,1.13,2985983.0919663333
JJ7,In-house server 2,GTX 1080Ti,5,8,1.13,2985979.540385
JJ7,In-house server 2,GTX 1080Ti,6,8,1.13,2859672.6284456667
JJ7,In-house server 2,GTX 1080Ti,6,8,1.13,2859666.7095466666
JJ7,In-house server 2,GTX 1080Ti,6,8,1.13,2859663.7494923333
JJ7,In-house server 2,GTX 1080Ti,7,8,1.13,2752575.332043
JJ7,In-house server 2,GTX 1080Ti,7,8,1.13,2752570.2587010004
JJ7,In-house server 2,GTX 1080Ti,7,8,1.13,2752567.72203
JJ7,In-house server 2,GTX 1080Ti,8,8,1.13,2657490.7054729997
JJ7,In-house server 2,GTX 1080Ti,8,8,1.13,2657486.265996333
JJ7,In-house server 2,GTX 1080Ti,8,8,1.13,2657484.046258
JJ8,Standard_NC6,K80,1,1,0.56,83164.79444342857
JJ8,Standard_NC12,K80,1,2,1.13,83164.79444342857
JJ8,Standard_NC12,K80,2,2,1.13,84955.50144685715
JJ8,Standard_NC24,K80,1,4,2.25,83164.79444342857
JJ8,Standard_NC24,K80,2,4,2.25,84955.50144685715
JJ8,Standard_NC24,K80,3,4,2.25,94305.916628
JJ8,Standard_NC24,K80,4,4,2.25,105546.25885942858
JJ8,Standard_NC24X,K80,1,8,4.48,83164.79444342857
JJ8,Standard_NC24X,K80,2,8,4.48,84955.50144685715
JJ8,Standard_NC24X,K80,3,8,4.48,94305.916628
JJ8,Standard_NC24X,K80,4,8,4.48,105546.25885942858
JJ8,Standard_NC24X,K80,5,8,4.48,117542.57188285716
JJ8,Standard_NC24X,K80,6,8,4.48,129916.87032571429
JJ8,Standard_NC24X,K80,7,8,4.48,142507.1604
JJ8,Standard_NC24X,K80,8,8,4.48,155232.44531714285
JJ8,Standard_NV6,M60,1,1,0.62,74770.59598714286
JJ8,Standard_NV12,M60,1,2,1.24,74770.59598714286
JJ8,Standard_NV12,M60,2,2,1.24,76142.56688628571
JJ8,Standard_NV24,M60,1,4,2.48,74770.59598714286
JJ8,Standard_NV24,M60,2,4,2.48,76142.56688628571
JJ8,Standard_NV24,M60,3,4,2.48,83302.099566
JJ8,Standard_NV24,M60,4,4,2.48,91908.52270257143
JJ8,Standard_NV24X,M60,1,8,4.96,74770.59598714286
JJ8,Standard_NV24X,M60,2,8,4.96,76142.56688628571
JJ8,Standard_NV24X,M60,3,8,4.96,83302.099566
JJ8,Standard_NV24X,M60,4,8,4.96,91908.52270257143
JJ8,Standard_NV24X,M60,5,8,4.96,101093.70202657142
JJ8,Standard_NV24X,M60,6,8,4.96,110568.25943257143
JJ8,Standard_NV24X,M60,7,8,4.96,120208.17575428572
JJ8,Standard_NV24X,M60,8,8,4.96,129951.44140857141
JJ8,In-house server 3,Quadro P600,1,8,0.44,211364.83027714287
JJ8,In-house server 3,Quadro P600,2,8,0.44,219550.6666514286
JJ8,In-house server 3,Quadro P600,3,8,0.44,262361.2407085714
JJ8,In-house server 3,Quadro P600,4,8,0.44,313827.9992742857
JJ8,In-house server 3,Quadro P600,5,8,0.44,368757.2315028572
JJ8,In-house server 3,Quadro P600,6,8,0.44,425417.70056285715
JJ8,In-house server 3,Quadro P600,7,8,0.44,483067.4479628571
JJ8,In-house server 3,Quadro P600,8,8,0.44,541335.4941057143
JJ8,In-house server 1,Quadro P600,1,2,0.11,211364.83027714287
JJ8,In-house server 1,Quadro P600,2,2,0.11,219550.6666514286
JJ8,In-house server 2,GTX 1080Ti,1,8,1.13,65498.70714542857
JJ8,In-house server 2,GTX 1080Ti,2,8,1.13,66408.15921171429
JJ8,In-house server 2,GTX 1080Ti,3,8,1.13,71147.73256171428
JJ8,In-house server 2,GTX 1080Ti,4,8,1.13,76844.83622971429
JJ8,In-house server 2,GTX 1080Ti,5,8,1.13,82924.95202257142
JJ8,In-house server 2,GTX 1080Ti,6,8,1.13,89196.57388371429
JJ8,In-house server 2,GTX 1080Ti,7,8,1.13,95577.62777885715
JJ8,In-house server 2,GTX 1080Ti,8,8,1.13,102027.07670257143
JJ9,Standard_NC6,K80,1,1,0.56,484983.4109519143
JJ9,Standard_NC12,K80,1,2,1.13,484983.4109519143
JJ9,Standard_NC12,K80,2,2,1.13,470469.4649725714
JJ9,Standard_NC24,K80,1,4,2.25,484983.4109519143
JJ9,Standard_NC24,K80,2,4,2.25,470469.4649725714
JJ9,Standard_NC24,K80,3,4,2.25,442623.6109155143
JJ9,Standard_NC24,K80,4,4,2.25,411444.78000811435
JJ9,Standard_NC24X,K80,1,8,4.48,484983.4109519143
JJ9,Standard_NC24X,K80,2,8,4.48,470469.4649725714
JJ9,Standard_NC24X,K80,3,8,4.48,442623.6109155143
JJ9,Standard_NC24X,K80,4,8,4.48,411444.78000811435
JJ9,Standard_NC24X,K80,5,8,4.48,378932.75820840005
JJ9,Standard_NC24X,K80,6,8,4.48,345754.1410893429
JJ9,Standard_NC24X,K80,7,8,4.48,312194.61223845714
JJ9,Standard_NC24X,K80,8,8,4.48,278397.01366085716
JJ9,Standard_NV6,M60,1,1,0.62,436778.53690774285
JJ9,Standard_NV12,M60,1,2,1.24,436778.53690774285
JJ9,Standard_NV12,M60,2,2,1.24,460830.7348442286
JJ9,Standard_NV24,M60,1,4,2.48,436778.53690774285
JJ9,Standard_NV24,M60,2,4,2.48,460830.7348442286
JJ9,Standard_NV24,M60,3,4,2.48,452269.7762499715
JJ9,Standard_NV24,M60,4,4,2.48,435555.52843848575
JJ9,Standard_NV24X,M60,1,8,4.96,436778.53690774285
JJ9,Standard_NV24X,M60,2,8,4.96,460830.7348442286
JJ9,Standard_NV24X,M60,3,8,4.96,452269.7762499715
JJ9,Standard_NV24X,M60,4,8,4.96,435555.52843848575
JJ9,Standard_NV24X,M60,5,8,4.96,415579.96500774287
JJ9,Standard_NV24X,M60,6,8,4.96,393973.74376737146
JJ9,Standard_NV24X,M60,7,8,4.96,371435.7180402
JJ9,Standard_NV24X,M60,8,8,4.96,348315.3144453714
JJ9,In-house server 3,Quadro P600,1,8,0.44,1221190.2821171428
JJ9,In-house server 3,Quadro P600,2,8,0.44,617676.5561978001
JJ9,In-house server 3,Quadro P600,3,8,0.44,295302.96535991423
JJ9,In-house server 3,Quadro P600,4,8,0.44,43214.40814444286
JJ9,In-house server 3,Quadro P600,5,8,0.44,378932.75820840005
JJ9,In-house server 3,Quadro P600,6,8,0.44,345754.1410893429
JJ9,In-house server 3,Quadro P600,7,8,0.44,312194.61223845714
JJ9,In-house server 3,Quadro P600,8,8,0.44,278397.01366085716
JJ9,In-house server 1,Quadro P600,1,2,0.11,1221190.2821171428
JJ9,In-house server 1,Quadro P600,2,2,0.11,617676.5561978001
JJ9,In-house server 2,GTX 1080Ti,1,8,1.13,383533.4015168857
JJ9,In-house server 2,GTX 1080Ti,2,8,1.13,450184.18723897147
JJ9,In-house server 2,GTX 1080Ti,3,8,1.13,462924.5365174572
JJ9,In-house server 2,GTX 1080Ti,4,8,1.13,462187.2767273143
JJ9,In-house server 2,GTX 1080Ti,5,8,1.13,456058.97324208566
JJ9,In-house server 2,GTX 1080Ti,6,8,1.13,447235.14790931426
JJ9,In-house server 2,GTX 1080Ti,7,8,1.13,436871.0244262571
JJ9,In-house server 2,GTX 1080Ti,8,8,1.13,425544.214557
JJ10,Standard_NC6,K80,1,1,0.56,1050943.306
JJ10,Standard_NC6,K80,1,1,0.56,907456.6905
JJ10,Standard_NC6,K80,1,1,0.56,758155.3067000001
JJ10,Standard_NC12,K80,1,2,1.13,1050943.306
JJ10,Standard_NC12,K80,1,2,1.13,907456.6905
JJ10,Standard_NC12,K80,1,2,1.13,758155.3067000001
JJ10,Standard_NC12,K80,2,2,1.13,835336.0272000001
JJ10,Standard_NC12,K80,2,2,1.13,788474.6034
JJ10,Standard_NC12,K80,2,2,1.13,695985.3853
JJ10,Standard_NC24,K80,1,4,2.25,1050943.306
JJ10,Standard_NC24,K80,1,4,2.25,907456.6905
JJ10,Standard_NC24,K80,1,4,2.25,758155.3067000001
JJ10,Standard_NC24,K80,2,4,2.25,835336.0272000001
JJ10,Standard_NC24,K80,2,4,2.25,788474.6034
JJ10,Standard_NC24,K80,2,4,2.25,695985.3853
JJ10,Standard_NC24,K80,3,4,2.25,792418.3456
JJ10,Standard_NC24,K80,3,4,2.25,757781.0127999999
JJ10,Standard_NC24,K80,3,4,2.25,674248.2825
JJ10,Standard_NC24,K80,4,4,2.25,792673.0633999999
JJ10,Standard_NC24,K80,4,4,2.25,749159.5462000001
JJ10,Standard_NC24,K80,4,4,2.25,662619.3842999999
JJ10,Standard_NC24X,K80,1,8,4.48,1050943.306
JJ10,Standard_NC24X,K80,1,8,4.48,907456.6905
JJ10,Standard_NC24X,K80,1,8,4.48,758155.3067000001
JJ10,Standard_NC24X,K80,2,8,4.48,835336.0272000001
JJ10,Standard_NC24X,K80,2,8,4.48,788474.6034
JJ10,Standard_NC24X,K80,2,8,4.48,695985.3853
JJ10,Standard_NC24X,K80,3,8,4.48,792418.3456
JJ10,Standard_NC24X,K80,3,8,4.48,757781.0127999999
JJ10,Standard_NC24X,K80,3,8,4.48,674248.2825
JJ10,Standard_NC24X,K80,4,8,4.48,792673.0633999999
JJ10,Standard_NC24X,K80,4,8,4.48,749159.5462000001
JJ10,Standard_NC24X,K80,4,8,4.48,662619.3842999999
JJ10,Standard_NC24X,K80,5,8,4.48,810196.7409
JJ10,Standard_NC24X,K80,5,8,4.48,749366.9293
JJ10,Standard_NC24X,K80,5,8,4.48,655033.7679999999
JJ10,Standard_NC24X,K80,6,8,4.48,836354.8982999999
JJ10,Standard_NC24X,K80,6,8,4.48,753988.7372000001
JJ10,Standard_NC24X,K80,6,8,4.48,649469.7925999999
JJ10,Standard_NC24X,K80,7,8,4.48,867447.0442
JJ10,Standard_NC24X,K80,7,8,4.48,761133.0735
JJ10,Standard_NC24X,K80,7,8,4.48,645061.0405000001
JJ10,Standard_NC24X,K80,8,8,4.48,901622.9329
JJ10,Standard_NC24X,K80,8,8,4.48,769853.9902
JJ10,Standard_NC24X,K80,8,8,4.48,641374.3031
JJ10,Standard_NV6,M60,1,1,0.62,752128.6454
JJ10,Standard_NV6,M60,1,1,0.62,733822.9213999999
JJ10,Standard_NV6,M60,1,1,0.62,730107.7893
JJ10,Standard_NV12,M60,1,2,1.24,752128.6454
JJ10,Standard_NV12,M60,1,2,1.24,733822.9213999999
JJ10,Standard_NV12,M60,1,2,1.24,730107.7893
JJ10,Standard_NV12,M60,2,2,1.24,543893.9993
JJ10,Standard_NV12,M60,2,2,1.24,577038.777
JJ10,Standard_NV12,M60,2,2,1.24,566050.5625
JJ10,Standard_NV24,M60,1,4,2.48,752128.6454
JJ10,Standard_NV24,M60,1,4,2.48,733822.9213999999
JJ10,Standard_NV24,M60,1,4,2.48,730107.7893
JJ10,Standard_NV24,M60,2,4,2.48,543893.9993
JJ10,Standard_NV24,M60,2,4,2.48,577038.777
JJ10,Standard_NV24,M60,2,4,2.48,566050.5625
JJ10,Standard_NV24,M60,3,4,2.48,487950.91589999996
JJ10,Standard_NV24,M60,3,4,2.48,526009.3802
JJ10,Standard_NV24,M60,3,4,2.48,506489.81720000005
JJ10,Standard_NV24,M60,4,4,2.48,470080.7233
JJ10,Standard_NV24,M60,4,4,2.48,501418.67039999994
JJ10,Standard_NV24,M60,4,4,2.48,473053.19220000005
JJ10,Standard_NV24X,M60,1,8,4.96,752128.6454
JJ10,Standard_NV24X,M60,1,8,4.96,733822.9213999999
JJ10,Standard_NV24X,M60,1,8,4.96,730107.7893
JJ10,Standard_NV24X,M60,2,8,4.96,543893.9993
JJ10,Standard_NV24X,M60,2,8,4.96,577038.777
JJ10,Standard_NV24X,M60,2,8,4.96,566050.5625
JJ10,Standard_NV24X,M60,3,8,4.96,487950.91589999996
JJ10,Standard_NV24X,M60,3,8,4.96,526009.3802
JJ10,Standard_NV24X,M60,3,8,4.96,506489.81720000005
JJ10,Standard_NV24X,M60,4,8,4.96,470080.7233
JJ10,Standard_NV24X,M60,4,8,4.96,501418.67039999994
JJ10,Standard_NV24X,M60,4,8,4.96,473053.19220000005
JJ10,Standard_NV24X,M60,5,8,4.96,467439.6869
JJ10,Standard_NV24X,M60,5,8,4.96,487403.43539999996
JJ10,Standard_NV24X,M60,5,8,4.96,450066.2153
JJ10,Standard_NV24X,M60,6,8,4.96,472413.2286999999
JJ10,Standard_NV24X,M60,6,8,4.96,478675.9378000001
JJ10,Standard_NV24X,M60,6,8,4.96,432304.06260000006
JJ10,Standard_NV24X,M60,7,8,4.96,481737.95800000004
JJ10,Standard_NV24X,M60,7,8,4.96,472970.0043000001
JJ10,Standard_NV24X,M60,7,8,4.96,417527.52359999996
JJ10,Standard_NV24X,M60,8,8,4.96,493782.1795
JJ10,Standard_NV24X,M60,8,8,4.96,469152.54860000004
JJ10,Standard_NV24X,M60,8,8,4.96,404616.9932
JJ10,In-house server 3,Quadro P600,1,8,0.44,5614577.396000001
JJ10,In-house server 3,Quadro P600,1,8,0.44,3559270.9820000003
JJ10,In-house server 3,Quadro P600,1,8,0.44,1186509.814
JJ10,In-house server 3,Quadro P600,2,8,0.44,5286371.898
JJ10,In-house server 3,Quadro P600,2,8,0.44,4017619.1939999997
JJ10,In-house server 3,Quadro P600,2,8,0.44,2680409.3940000003
JJ10,In-house server 3,Quadro P600,3,8,0.44,5442384.106000001
JJ10,In-house server 3,Quadro P600,3,8,0.44,4297503.329
JJ10,In-house server 3,Quadro P600,3,8,0.44,3236332.249
JJ10,In-house server 3,Quadro P600,4,8,0.44,5719450.740999999
JJ10,In-house server 3,Quadro P600,4,8,0.44,4532771.445
JJ10,In-house server 3,Quadro P600,4,8,0.44,3557760.9229999995
JJ10,In-house server 3,Quadro P600,5,8,0.44,6044939.147
JJ10,In-house server 3,Quadro P600,5,8,0.44,4750193.153
JJ10,In-house server 3,Quadro P600,5,8,0.44,3785391.9240000006
JJ10,In-house server 3,Quadro P600,6,8,0.44,6394638.438000001
JJ10,In-house server 3,Quadro P600,6,8,0.44,4958691.658
JJ10,In-house server 3,Quadro P600,6,8,0.44,3966124.089
JJ10,In-house server 3,Quadro P600,7,8,0.44,6758172.520999999
JJ10,In-house server 3,Quadro P600,7,8,0.44,5162091.188000001
JJ10,In-house server 3,Quadro P600,7,8,0.44,4120056.9189999998
JJ10,In-house server 3,Quadro P600,8,8,0.44,7130353.348
JJ10,In-house server 3,Quadro P600,8,8,0.44,5362303.86
JJ10,In-house server 3,Quadro P600,8,8,0.44,4257240.165
JJ10,In-house server 1,Quadro P600,1,2,0.11,5614577.396000001
JJ10,In-house server 1,Quadro P600,1,2,0.11,3559270.9820000003
JJ10,In-house server 1,Quadro P600,1,2,0.11,1186509.814
JJ10,In-house server 1,Quadro P600,2,2,0.11,5286371.898
JJ10,In-house server 1,Quadro P600,2,2,0.11,4017619.1939999997
JJ10,In-house server 1,Quadro P600,2,2,0.11,2680409.3940000003
