UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ21,Standard_NC24X,K80,4,8,4.48,153670.65499968
JJ21,Standard_NC24X,K80,5,8,4.48,138381.18020160001
JJ21,Standard_NC24X,K80,6,8,4.48,122812.10971008
JJ21,Standard_NC24X,K80,7,8,4.48,107083.27030464
JJ21,Standard_NC24X,K80,8,8,4.48,91254.57528096001
JJ21,Standard_NV6,M60,1,1,0.62,171654.54397728
JJ21,Standard_NV12,M60,1,2,1.24,171654.54397728
JJ21,Standard_NV12,M60,2,2,1.24,179439.33577919996
JJ21,Standard_NV24,M60,1,4,2.48,171654.54397728
JJ21,Standard_NV24,M60,2,4,2.48,179439.33577919996
JJ21,Standard_NV24,M60,3,4,2.48,174223.71053472
JJ21,Standard_NV24,M60,4,4,2.48,165757.98100512
JJ21,Standard_NV24X,M60,1,8,4.96,171654.54397728
JJ21,Standard_NV24X,M60,2,8,4.96,179439.33577919996
JJ21,Standard_NV24X,M60,3,8,4.96,174223.71053472
JJ21,Standard_NV24X,M60,4,8,4.96,165757.98100512
JJ21,Standard_NV24X,M60,5,8,4.96,155992.20981792003
JJ21,Standard_NV24X,M60,6,8,4.96,145576.41775488
JJ21,Standard_NV24X,M60,7,8,4.96,134789.18519808
JJ21,Standard_NV24X,M60,8,8,4.96,123769.80233856001
JJ21,In-house server 3,Quadro P600,1,8,0.44,461614.95020256005
JJ21,In-house server 3,Quadro P600,2,8,0.44,216766.85442048003
JJ21,In-house server 3,Quadro P600,3,8,0.44,79472.90272991998
JJ21,In-house server 3,Quadro P600,4,8,0.44,153670.65499968
JJ21,In-house server 3,Quadro P600,5,8,0.44,138381.18020160001
JJ21,In-house server 3,Quadro P600,6,8,0.44,122812.10971008
JJ21,In-house server 3,Quadro P600,7,8,0.44,107083.27030464
JJ21,In-house server 3,Quadro P600,8,8,0.44,91254.57528096001
JJ21,In-house server 1,Quadro P600,1,2,0.11,461614.95020256005
JJ21,In-house server 1,Quadro P600,2,2,0.11,216766.85442048003
JJ21,In-house server 2,GTX 1080Ti,1,8,1.13,151972.30280064
JJ21,In-house server 2,GTX 1080Ti,2,8,1.13,176905.57872288002
JJ21,In-house server 2,GTX 1080Ti,3,8,1.13,180655.30674911998
JJ21,In-house server 2,GTX 1080Ti,4,8,1.13,179109.14776608002
JJ21,In-house server 2,GTX 1080Ti,5,8,1.13,175444.63401696002
JJ21,In-house server 2,GTX 1080Ti,6,8,1.13,170720.94283776003
JJ21,In-house server 2,GTX 1080Ti,7,8,1.13,165392.00745312
JJ21,In-house server 2,GTX 1080Ti,8,8,1.13,159684.79445184
JJ22,Standard_NC6,K80,1,1,0.56,66590.22124533333
JJ22,Standard_NC12,K80,1,2,1.13,66590.22124533333
JJ22,Standard_NC12,K80,2,2,1.13,67734.57739306666
JJ22,Standard_NC24,K80,1,4,2.25,66590.22124533333
JJ22,Standard_NC24,K80,2,4,2.25,67734.57739306666
JJ22,Standard_NC24,K80,3,4,2.25,74325.602072
JJ22,Standard_NC24,K80,4,4,2.25,82278.29386399999
JJ22,Standard_NC24X,K80,1,8,4.48,66590.22124533333
JJ22,Standard_NC24X,K80,2,8,4.48,67734.57739306666
JJ22,Standard_NC24X,K80,3,8,4.48,74325.602072
JJ22,Standard_NC24X,K80,4,8,4.48,82278.29386399999
JJ22,Standard_NC24X,K80,5,8,4.48,90775.65253280001
JJ22,Standard_NC24X,K80,6,8,4.48,99545.34462026667
JJ22,Standard_NC24X,K80,7,8,4.48,108470.65580693333
JJ22,Standard_NC24X,K80,8,8,4.48,117493.22894293332
JJ22,Standard_NV6,M60,1,1,0.62,59821.498432533335
JJ22,Standard_NV12,M60,1,2,1.24,59821.498432533335
JJ22,Standard_NV12,M60,2,2,1.24,60657.070656
JJ22,Standard_NV24,M60,1,4,2.48,59821.498432533335
JJ22,Standard_NV24,M60,2,4,2.48,60657.070656
JJ22,Standard_NV24,M60,3,4,2.48,65503.908053333325
JJ22,Standard_NV24,M60,4,4,2.48,71353.56175893334
JJ22,Standard_NV24X,M60,1,8,4.96,59821.498432533335
JJ22,Standard_NV24X,M60,2,8,4.96,60657.070656
JJ22,Standard_NV24X,M60,3,8,4.96,65503.908053333325
JJ22,Standard_NV24X,M60,4,8,4.96,71353.56175893334
JJ22,Standard_NV24X,M60,5,8,4.96,77604.341976
JJ22,Standard_NV24X,M60,6,8,4.96,84055.68543893333
JJ22,Standard_NV24X,M60,7,8,4.96,90621.63649066667
JJ22,Standard_NV24X,M60,8,8,4.96,97259.21729279999
JJ22,In-house server 3,Quadro P600,1,8,0.44,169965.25009600003
JJ22,In-house server 3,Quadro P600,2,8,0.44,175825.49535253335
JJ22,In-house server 3,Quadro P600,3,8,0.44,209054.545376
JJ22,In-house server 3,Quadro P600,4,8,0.44,249125.79638399996
JJ22,In-house server 3,Quadro P600,5,8,0.44,291933.92811733333
JJ22,In-house server 3,Quadro P600,6,8,0.44,336110.500016
JJ22,In-house server 3,Quadro P600,7,8,0.44,381069.03761066665
JJ22,In-house server 3,Quadro P600,8,8,0.44,426516.3039626667
JJ22,In-house server 1,Quadro P600,1,2,0.11,169965.25009600003
JJ22,In-house server 1,Quadro P600,2,2,0.11,175825.49535253335
JJ22,In-house server 2,GTX 1080Ti,1,8,1.13,52345.04360586666
JJ22,In-house server 2,GTX 1080Ti,2,8,1.13,52839.5457248
JJ22,In-house server 2,GTX 1080Ti,3,8,1.13,55759.82509013333
JJ22,In-house server 2,GTX 1080Ti,4,8,1.13,59286.54876213333
JJ22,In-house server 2,GTX 1080Ti,5,8,1.13,63055.85015680001
JJ22,In-house server 2,GTX 1080Ti,6,8,1.13,66946.4404128
JJ22,In-house server 2,GTX 1080Ti,7,8,1.13,70906.33859520001
JJ22,In-house server 2,GTX 1080Ti,8,8,1.13,74909.55422666666
JJ23,Standard_NC6,K80,1,1,0.56,227663.94149
JJ23,Standard_NC12,K80,1,2,1.13,227663.94149
JJ23,Standard_NC12,K80,2,2,1.13,217092.644635
JJ23,Standard_NC24,K80,1,4,2.25,227663.94149
JJ23,Standard_NC24,K80,2,4,2.25,217092.644635
JJ23,Standard_NC24,K80,3,4,2.25,199564.83179999999
JJ23,Standard_NC24,K80,4,4,2.25,180297.88997
JJ23,Standard_NC24X,K80,1,8,4.48,227663.94149
JJ23,Standard_NC24X,K80,2,8,4.48,217092.644635
JJ23,Standard_NC24X,K80,3,8,4.48,199564.83179999999
JJ23,Standard_NC24X,K80,4,8,4.48,180297.88997
JJ23,Standard_NC24X,K80,5,8,4.48,160335.29658
JJ23,Standard_NC24X,K80,6,8,4.48,140024.87741
JJ23,Standard_NC24X,K80,7,8,4.48,119515.70066500001
JJ23,Standard_NC24X,K80,8,8,4.48,98882.3004
JJ23,Standard_NV6,M60,1,1,0.62,206851.72025499996
JJ23,Standard_NV12,M60,1,2,1.24,206851.72025499996
JJ23,Standard_NV12,M60,2,2,1.24,215212.32037000003
JJ23,Standard_NV24,M60,1,4,2.48,206851.72025499996
JJ23,Standard_NV24,M60,2,4,2.48,215212.32037000003
JJ23,Standard_NV24,M60,3,4,2.48,207789.771155
JJ23,Standard_NV24,M60,4,4,2.48,196421.43465500002
JJ23,Standard_NV24X,M60,1,8,4.96,206851.72025499996
JJ23,Standard_NV24X,M60,2,8,4.96,215212.32037000003
JJ23,Standard_NV24X,M60,3,8,4.96,207789.771155
JJ23,Standard_NV24X,M60,4,8,4.96,196421.43465500002
JJ23,Standard_NV24X,M60,5,8,4.96,183474.783165
JJ23,Standard_NV24X,M60,6,8,4.96,169738.974275
JJ23,Standard_NV24X,M60,7,8,4.96,155552.21815
JJ23,Standard_NV24X,M60,8,8,4.96,141083.62020499998
JJ23,In-house server 3,Quadro P600,1,8,0.44,545517.69706
JJ23,In-house server 3,Quadro P600,2,8,0.44,245809.815395
JJ23,In-house server 3,Quadro P600,3,8,0.44,73949.797666
JJ23,In-house server 3,Quadro P600,4,8,0.44,180297.88997
JJ23,In-house server 3,Quadro P600,5,8,0.44,160335.29658
JJ23,In-house server 3,Quadro P600,6,8,0.44,140024.87741
JJ23,In-house server 3,Quadro P600,7,8,0.44,119515.70066500001
JJ23,In-house server 3,Quadro P600,8,8,0.44,98882.3004
JJ23,In-house server 1,Quadro P600,1,2,0.11,545517.69706
JJ23,In-house server 1,Quadro P600,2,2,0.11,245809.815395
JJ23,In-house server 2,GTX 1080Ti,1,8,1.13,183863.390545
JJ23,In-house server 2,GTX 1080Ti,2,8,1.13,213135.39104
JJ23,In-house server 2,GTX 1080Ti,3,8,1.13,216874.70342499999
JJ23,In-house server 2,GTX 1080Ti,4,8,1.13,214230.84373499997
JJ23,In-house server 2,GTX 1080Ti,5,8,1.13,209033.715215
JJ23,In-house server 2,GTX 1080Ti,6,8,1.13,202559.95228
JJ23,In-house server 2,GTX 1080Ti,7,8,1.13,195356.683965
JJ23,In-house server 2,GTX 1080Ti,8,8,1.13,187697.474835
JJ24,Standard_NC6,K80,1,1,0.56,82097.7813428
JJ24,Standard_NC6,K80,1,1,0.56,82097.5405744
JJ24,Standard_NC6,K80,1,1,0.56,82097.4201984
JJ24,Standard_NC12,K80,1,2,1.13,82097.7813428
JJ24,Standard_NC12,K80,1,2,1.13,82097.5405744
JJ24,Standard_NC12,K80,1,2,1.13,82097.4201984
JJ24,Standard_NC12,K80,2,2,1.13,62415.33055959999
JJ24,Standard_NC12,K80,2,2,1.13,62415.2101836
JJ24,Standard_NC12,K80,2,2,1.13,62415.149995600004
JJ24,Standard_NC24,K80,1,4,2.25,82097.7813428
JJ24,Standard_NC24,K80,1,4,2.25,82097.5405744
JJ24,Standard_NC24,K80,1,4,2.25,82097.4201984
JJ24,Standard_NC24,K80,2,4,2.25,62415.33055959999
JJ24,Standard_NC24,K80,2,4,2.25,62415.2101836
JJ24,Standard_NC24,K80,2,4,2.25,62415.149995600004
JJ24,Standard_NC24,K80,3,4,2.25,58125.6832228
JJ24,Standard_NC24,K80,3,4,2.25,58125.6029776
JJ24,Standard_NC24,K80,3,4,2.25,58125.5628468
JJ24,Standard_NC24,K80,4,4,2.25,57684.23674759999
JJ24,Standard_NC24,K80,4,4,2.25,57684.17655959999
JJ24,Standard_NC24,K80,4,4,2.25,57684.146465599995
JJ24,Standard_NC24X,K80,1,8,4.48,82097.7813428
JJ24,Standard_NC24X,K80,1,8,4.48,82097.5405744
JJ24,Standard_NC24X,K80,1,8,4.48,82097.4201984
JJ24,Standard_NC24X,K80,2,8,4.48,62415.33055959999
JJ24,Standard_NC24X,K80,2,8,4.48,62415.2101836
JJ24,Standard_NC24X,K80,2,8,4.48,62415.149995600004
JJ24,Standard_NC24X,K80,3,8,4.48,58125.6832228
JJ24,Standard_NC24X,K80,3,8,4.48,58125.6029776
JJ24,Standard_NC24X,K80,3,8,4.48,58125.5628468
JJ24,Standard_NC24X,K80,4,8,4.48,57684.23674759999
JJ24,Standard_NC24X,K80,4,8,4.48,57684.17655959999
JJ24,Standard_NC24X,K80,4,8,4.48,57684.146465599995
JJ24,Standard_NC24X,K80,5,8,4.48,58782.0706072
JJ24,Standard_NC24X,K80,5,8,4.48,58782.0224568
JJ24,Standard_NC24X,K80,5,8,4.48,58781.99838159999
JJ24,Standard_NC24X,K80,6,8,4.48,60649.544626
JJ24,Standard_NC24X,K80,6,8,4.48,60649.5045116
JJ24,Standard_NC24X,K80,6,8,4.48,60649.48443799999
JJ24,Standard_NC24X,K80,7,8,4.48,62956.8130496
JJ24,Standard_NC24X,K80,7,8,4.48,62956.778658799994
JJ24,Standard_NC24X,K80,7,8,4.48,62956.76145520001
JJ24,Standard_NC24X,K80,8,8,4.48,65538.9529516
JJ24,Standard_NC24X,K80,8,8,4.48,65538.9228576
JJ24,Standard_NC24X,K80,8,8,4.48,65538.9078024
JJ24,Standard_NV6,M60,1,1,0.62,71989.5820896
JJ24,Standard_NV6,M60,1,1,0.62,71989.3413212
JJ24,Standard_NV6,M60,1,1,0.62,71989.2209452
JJ24,Standard_NV12,M60,1,2,1.24,71989.5820896
JJ24,Standard_NV12,M60,1,2,1.24,71989.3413212
JJ24,Standard_NV12,M60,1,2,1.24,71989.2209452
JJ24,Standard_NV12,M60,2,2,1.24,57419.83322520001
JJ24,Standard_NV12,M60,2,2,1.24,57419.712849200005
JJ24,Standard_NV12,M60,2,2,1.24,57419.652661199994
JJ24,Standard_NV24,M60,1,4,2.48,71989.5820896
JJ24,Standard_NV24,M60,1,4,2.48,71989.3413212
JJ24,Standard_NV24,M60,1,4,2.48,71989.2209452
JJ24,Standard_NV24,M60,2,4,2.48,57419.83322520001
JJ24,Standard_NV24,M60,2,4,2.48,57419.712849200005
JJ24,Standard_NV24,M60,2,4,2.48,57419.652661199994
JJ24,Standard_NV24,M60,3,4,2.48,54860.283650800004
JJ24,Standard_NV24,M60,3,4,2.48,54860.2034056
JJ24,Standard_NV24,M60,3,4,2.48,54860.16327479999
JJ24,Standard_NV24,M60,4,4,2.48,55303.2839112
JJ24,Standard_NV24,M60,4,4,2.48,55303.223723200004
JJ24,Standard_NV24,M60,4,4,2.48,55303.19362920001
JJ24,Standard_NV24X,M60,1,8,4.96,71989.5820896
JJ24,Standard_NV24X,M60,1,8,4.96,71989.3413212
JJ24,Standard_NV24X,M60,1,8,4.96,71989.2209452
JJ24,Standard_NV24X,M60,2,8,4.96,57419.83322520001
JJ24,Standard_NV24X,M60,2,8,4.96,57419.712849200005
JJ24,Standard_NV24X,M60,2,8,4.96,57419.652661199994
JJ24,Standard_NV24X,M60,3,8,4.96,54860.283650800004
JJ24,Standard_NV24X,M60,3,8,4.96,54860.2034056
JJ24,Standard_NV24X,M60,3,8,4.96,54860.16327479999
JJ24,Standard_NV24X,M60,4,8,4.96,55303.2839112
JJ24,Standard_NV24X,M60,4,8,4.96,55303.223723200004
JJ24,Standard_NV24X,M60,4,8,4.96,55303.19362920001
JJ24,Standard_NV24X,M60,5,8,4.96,56947.304092399994
JJ24,Standard_NV24X,M60,5,8,4.96,56947.255941999996
JJ24,Standard_NV24X,M60,5,8,4.96,56947.23186679999
JJ24,Standard_NV24X,M60,6,8,4.96,59191.8342504
JJ24,Standard_NV24X,M60,6,8,4.96,59191.794119599996
JJ24,Standard_NV24X,M60,6,8,4.96,59191.77406240001
JJ24,Standard_NV24X,M60,7,8,4.96,61779.5129572
JJ24,Standard_NV24X,M60,7,8,4.96,61779.47855
JJ24,Standard_NV24X,M60,7,8,4.96,61779.46136280001
JJ24,Standard_NV24X,M60,8,8,4.96,64581.65949879999
JJ24,Standard_NV24X,M60,8,8,4.96,64581.62940479999
JJ24,Standard_NV24X,M60,8,8,4.96,64581.61434959999
JJ24,In-house server 3,Quadro P600,1,8,0.44,236474.82079599999
JJ24,In-house server 3,Quadro P600,1,8,0.44,236474.580044
JJ24,In-house server 3,Quadro P600,1,8,0.44,236474.45966799997
JJ24,In-house server 3,Quadro P600,2,8,0.44,138708.8495028
JJ24,In-house server 3,Quadro P600,2,8,0.44,138708.72912680003
JJ24,In-house server 3,Quadro P600,2,8,0.44,138708.66893880002
JJ24,In-house server 3,Quadro P600,3,8,0.44,107996.35812319999
JJ24,In-house server 3,Quadro P600,3,8,0.44,107996.277878
JJ24,In-house server 3,Quadro P600,3,8,0.44,107996.2377472
JJ24,In-house server 3,Quadro P600,4,8,0.44,94047.2367384
JJ24,In-house server 3,Quadro P600,4,8,0.44,94047.1765504
JJ24,In-house server 3,Quadro P600,4,8,0.44,94047.14645639999
JJ24,In-house server 3,Quadro P600,5,8,0.44,86803.4633548
JJ24,In-house server 3,Quadro P600,5,8,0.44,86803.415188
JJ24,In-house server 3,Quadro P600,5,8,0.44,86803.3911128
JJ24,In-house server 3,Quadro P600,6,8,0.44,82912.3639636
JJ24,In-house server 3,Quadro P600,6,8,0.44,82912.3238328
JJ24,In-house server 3,Quadro P600,6,8,0.44,82912.3037592
JJ24,In-house server 3,Quadro P600,7,8,0.44,80937.07828
JJ24,In-house server 3,Quadro P600,7,8,0.44,80937.0438892
JJ24,In-house server 3,Quadro P600,7,8,0.44,80937.0266856
JJ24,In-house server 3,Quadro P600,8,8,0.44,80159.176178
JJ24,In-house server 3,Quadro P600,8,8,0.44,80159.14608399999
JJ24,In-house server 3,Quadro P600,8,8,0.44,80159.1310288
JJ24,In-house server 1,Quadro P600,1,2,0.11,236474.82079599999
JJ24,In-house server 1,Quadro P600,1,2,0.11,236474.580044
JJ24,In-house server 1,Quadro P600,1,2,0.11,236474.45966799997
JJ24,In-house server 1,Quadro P600,2,2,0.11,138708.8495028
JJ24,In-house server 1,Quadro P600,2,2,0.11,138708.72912680003
JJ24,In-house server 1,Quadro P600,2,2,0.11,138708.66893880002
JJ24,In-house server 2,GTX 1080Ti,1,8,1.13,60824.4779484
JJ24,In-house server 2,GTX 1080Ti,1,8,1.13,60824.237180000004
JJ24,In-house server 2,GTX 1080Ti,1,8,1.13,60824.116804
JJ24,In-house server 2,GTX 1080Ti,2,8,1.13,51902.010831199994
JJ24,In-house server 2,GTX 1080Ti,2,8,1.13,51901.8904552
JJ24,In-house server 2,GTX 1080Ti,2,8,1.13,51901.830267200006
JJ24,In-house server 2,GTX 1080Ti,3,8,1.13,51253.456628
JJ24,In-house server 2,GTX 1080Ti,3,8,1.13,51253.3763664
JJ24,In-house server 2,GTX 1080Ti,3,8,1.13,51253.336252
JJ24,In-house server 2,GTX 1080Ti,4,8,1.13,52673.3806328
JJ24,In-house server 2,GTX 1080Ti,4,8,1.13,52673.3204448
JJ24,In-house server 2,GTX 1080Ti,4,8,1.13,52673.2903508
JJ24,In-house server 2,GTX 1080Ti,5,8,1.13,54920.695937200006
JJ24,In-house server 2,GTX 1080Ti,5,8,1.13,54920.6477868
JJ24,In-house server 2,GTX 1080Ti,5,8,1.13,54920.62371159999
JJ24,In-house server 2,GTX 1080Ti,6,8,1.13,57581.70688319999
JJ24,In-house server 2,GTX 1080Ti,6,8,1.13,57581.66675240001
JJ24,In-house server 2,GTX 1080Ti,6,8,1.13,57581.6466952
JJ24,In-house server 2,GTX 1080Ti,7,8,1.13,60479.115334
JJ24,In-house server 2,GTX 1080Ti,7,8,1.13,60479.0809432
JJ24,In-house server 2,GTX 1080Ti,7,8,1.13,60479.0637396
JJ24,In-house server 2,GTX 1080Ti,8,8,1.13,63524.272237599995
JJ24,In-house server 2,GTX 1080Ti,8,8,1.13,63524.24214359999
JJ24,In-house server 2,GTX 1080Ti,8,8,1.13,63524.2270884
JJ25,Standard_NC6,K80,1,1,0.56,1183214.4154879998
JJ25,Standard_NC6,K80,1,1,0.56,1062360.6784
JJ25,Standard_NC6,K80,1,1,0.56,991880.692096
JJ25,Standard_NC12,K80,1,2,1.13,1183214.4154879998
JJ25,Standard_NC12,K80,1,2,1.13,1062360.6784
JJ25,Standard_NC12,K80,1,2,1.13,991880.692096
JJ25,Standard_NC12,K80,2,2,1.13,887585.644288
JJ25,Standard_NC12,K80,2,2,1.13,851142.4587008001
JJ25,Standard_NC12,K80,2,2,1.13,782671.6472064
JJ25,Standard_NC24,K80,1,4,2.25,1183214.4154879998
JJ25,Standard_NC24,K80,1,4,2.25,1062360.6784
JJ25,Standard_NC24,K80,1,4,2.25,991880.692096
JJ25,Standard_NC24,K80,2,4,2.25,887585.644288
JJ25,Standard_NC24,K80,2,4,2.25,851142.4587008001
JJ25,Standard_NC24,K80,2,4,2.25,782671.6472064
JJ25,Standard_NC24,K80,3,4,2.25,792455.0487167999
JJ25,Standard_NC24,K80,3,4,2.25,778328.3877376001
JJ25,Standard_NC24,K80,3,4,2.25,707627.2206976
JJ25,Standard_NC24,K80,4,4,2.25,747448.99712
JJ25,Standard_NC24,K80,4,4,2.25,740115.3541376
JJ25,Standard_NC24,K80,4,4,2.25,666123.9487616001
JJ25,Standard_NC24X,K80,1,8,4.48,1183214.4154879998
JJ25,Standard_NC24X,K80,1,8,4.48,1062360.6784
JJ25,Standard_NC24X,K80,1,8,4.48,991880.692096
JJ25,Standard_NC24X,K80,2,8,4.48,887585.644288
JJ25,Standard_NC24X,K80,2,8,4.48,851142.4587008001
JJ25,Standard_NC24X,K80,2,8,4.48,782671.6472064
JJ25,Standard_NC24X,K80,3,8,4.48,792455.0487167999
JJ25,Standard_NC24X,K80,3,8,4.48,778328.3877376001
JJ25,Standard_NC24X,K80,3,8,4.48,707627.2206976
JJ25,Standard_NC24X,K80,4,8,4.48,747448.99712
JJ25,Standard_NC24X,K80,4,8,4.48,740115.3541376
JJ25,Standard_NC24X,K80,4,8,4.48,666123.9487616001
JJ25,Standard_NC24X,K80,5,8,4.48,722492.7631488
JJ25,Standard_NC24X,K80,5,8,4.48,715742.7355008
JJ25,Standard_NC24X,K80,5,8,4.48,638037.1387264
JJ25,Standard_NC24X,K80,6,8,4.48,707561.4379008
JJ25,Standard_NC24X,K80,6,8,4.48,698290.3242112
JJ25,Standard_NC24X,K80,6,8,4.48,616658.5595519999
JJ25,Standard_NC24X,K80,7,8,4.48,698358.6319360001
JJ25,Standard_NC24X,K80,7,8,4.48,684792.3172607999
JJ25,Standard_NC24X,K80,7,8,4.48,599113.2551936
JJ25,Standard_NC24X,K80,8,8,4.48,692736.1505792
JJ25,Standard_NC24X,K80,8,8,4.48,673765.8129664
JJ25,Standard_NC24X,K80,8,8,4.48,583963.747584
JJ25,Standard_NV6,M60,1,1,0.62,858473.2496256
JJ25,Standard_NV6,M60,1,1,0.62,830415.4412288
JJ25,Standard_NV6,M60,1,1,0.62,845886.5713536
JJ25,Standard_NV12,M60,1,2,1.24,858473.2496256
JJ25,Standard_NV12,M60,1,2,1.24,830415.4412288
JJ25,Standard_NV12,M60,1,2,1.24,845886.5713536
JJ25,Standard_NV12,M60,2,2,1.24,590101.8355456
JJ25,Standard_NV12,M60,2,2,1.24,613057.8617856
JJ25,Standard_NV12,M60,2,2,1.24,594063.232448
JJ25,Standard_NV24,M60,1,4,2.48,858473.2496256
JJ25,Standard_NV24,M60,1,4,2.48,830415.4412288
JJ25,Standard_NV24,M60,1,4,2.48,845886.5713536
JJ25,Standard_NV24,M60,2,4,2.48,590101.8355456
JJ25,Standard_NV24,M60,2,4,2.48,613057.8617856
JJ25,Standard_NV24,M60,2,4,2.48,594063.232448
JJ25,Standard_NV24,M60,3,4,2.48,492498.3234304
JJ25,Standard_NV24,M60,3,4,2.48,532423.6786176
JJ25,Standard_NV24,M60,3,4,2.48,501932.90380800003
JJ25,Standard_NV24,M60,4,4,2.48,437586.7867392
JJ25,Standard_NV24,M60,4,4,2.48,485970.3445632001
JJ25,Standard_NV24,M60,4,4,2.48,449725.82771199994
JJ25,Standard_NV24X,M60,1,8,4.96,858473.2496256
JJ25,Standard_NV24X,M60,1,8,4.96,830415.4412288
JJ25,Standard_NV24X,M60,1,8,4.96,845886.5713536
JJ25,Standard_NV24X,M60,2,8,4.96,590101.8355456
JJ25,Standard_NV24X,M60,2,8,4.96,613057.8617856
JJ25,Standard_NV24X,M60,2,8,4.96,594063.232448
JJ25,Standard_NV24X,M60,3,8,4.96,492498.3234304
JJ25,Standard_NV24X,M60,3,8,4.96,532423.6786176
JJ25,Standard_NV24X,M60,3,8,4.96,501932.90380800003
JJ25,Standard_NV24X,M60,4,8,4.96,437586.7867392
JJ25,Standard_NV24X,M60,4,8,4.96,485970.3445632001
JJ25,Standard_NV24X,M60,4,8,4.96,449725.82771199994
JJ25,Standard_NV24X,M60,5,8,4.96,399752.0402176
JJ25,Standard_NV24X,M60,5,8,4.96,453189.35011839995
JJ25,Standard_NV24X,M60,5,8,4.96,413488.052544
JJ25,Standard_NV24X,M60,6,8,4.96,370455.68878080003
JJ25,Standard_NV24X,M60,6,8,4.96,427244.5254784
JJ25,Standard_NV24X,M60,6,8,4.96,385234.9279744
JJ25,Standard_NV24X,M60,7,8,4.96,346038.42031360004
JJ25,Standard_NV24X,M60,7,8,4.96,405206.0836096
JJ25,Standard_NV24X,M60,7,8,4.96,361544.46083839994
JJ25,Standard_NV24X,M60,8,8,4.96,324670.57862399996
JJ25,Standard_NV24X,M60,8,8,4.96,385609.1309056
JJ25,Standard_NV24X,M60,8,8,4.96,340705.6546432
JJ25,In-house server 3,Quadro P600,1,8,0.44,6142809.944320001
JJ25,In-house server 3,Quadro P600,1,8,0.44,4604734.36864
JJ25,In-house server 3,Quadro P600,1,8,0.44,3221569.6387839997
JJ25,In-house server 3,Quadro P600,2,8,0.44,5430894.35392
JJ25,In-house server 3,Quadro P600,2,8,0.44,4487279.252735999
JJ25,In-house server 3,Quadro P600,2,8,0.44,3663185.5724799996
JJ25,In-house server 3,Quadro P600,3,8,0.44,5373531.270911999
JJ25,In-house server 3,Quadro P600,3,8,0.44,4533897.511808
JJ25,In-house server 3,Quadro P600,3,8,0.44,3849084.853376
JJ25,In-house server 3,Quadro P600,4,8,0.44,5479806.315648001
JJ25,In-house server 3,Quadro P600,4,8,0.44,4621534.113279999
JJ25,In-house server 3,Quadro P600,4,8,0.44,3971054.9724160004
JJ25,In-house server 3,Quadro P600,5,8,0.44,5651536.610944
JJ25,In-house server 3,Quadro P600,5,8,0.44,4725578.052608
JJ25,In-house server 3,Quadro P600,5,8,0.44,4067453.4261760004
JJ25,In-house server 3,Quadro P600,6,8,0.44,5855994.531967999
JJ25,In-house server 3,Quadro P600,6,8,0.44,4837825.661312
JJ25,In-house server 3,Quadro P600,6,8,0.44,4151066.0468480005
JJ25,In-house server 3,Quadro P600,7,8,0.44,6079153.953152
JJ25,In-house server 3,Quadro P600,7,8,0.44,4954761.079296
JJ25,In-house server 3,Quadro P600,7,8,0.44,4227372.4774400005
JJ25,In-house server 3,Quadro P600,8,8,0.44,6314001.811712
JJ25,In-house server 3,Quadro P600,8,8,0.44,5074626.379648
JJ25,In-house server 3,Quadro P600,8,8,0.44,4299112.539904
JJ25,In-house server 1,Quadro P600,1,2,0.11,6142809.944320001
JJ25,In-house server 1,Quadro P600,1,2,0.11,4604734.36864
JJ25,In-house server 1,Quadro P600,1,2,0.11,3221569.6387839997
JJ25,In-house server 1,Quadro P600,2,2,0.11,5430894.35392
JJ25,In-house server 1,Quadro P600,2,2,0.11,4487279.252735999
JJ25,In-house server 1,Quadro P600,2,2,0.11,3663185.5724799996
JJ25,In-house server 2,GTX 1080Ti,1,8,1.13,499777.4179327999
JJ25,In-house server 2,GTX 1080Ti,1,8,1.13,574218.2030592
JJ25,In-house server 2,GTX 1080Ti,1,8,1.13,684627.4270080001
JJ25,In-house server 2,GTX 1080Ti,2,8,1.13,261513.36762879998
JJ25,In-house server 2,GTX 1080Ti,2,8,1.13,350079.3378432
JJ25,In-house server 2,GTX 1080Ti,2,8,1.13,385734.0790016
JJ25,In-house server 2,GTX 1080Ti,3,8,1.13,161178.37281280002
JJ25,In-house server 2,GTX 1080Ti,3,8,1.13,260807.37795839997
JJ25,In-house server 2,GTX 1080Ti,3,8,1.13,274731.3604224
JJ25,In-house server 2,GTX 1080Ti,4,8,1.13,95325.6416896
JJ25,In-house server 2,GTX 1080Ti,4,8,1.13,205252.14447359997
JJ25,In-house server 2,GTX 1080Ti,4,8,1.13,210701.29928960002
JJ25,In-house server 2,GTX 1080Ti,5,8,1.13,43265.81622272
JJ25,In-house server 2,GTX 1080Ti,5,8,1.13,163183.6014592
JJ25,In-house server 2,GTX 1080Ti,5,8,1.13,165460.3010816
JJ25,In-house server 2,GTX 1080Ti,6,8,1.13,127858.4038144
JJ25,In-house server 2,GTX 1080Ti,6,8,1.13,129613.8342912
JJ25,In-house server 2,GTX 1080Ti,7,8,1.13,96386.54627840001
JJ25,In-house server 2,GTX 1080Ti,7,8,1.13,99135.6713088
JJ25,In-house server 2,GTX 1080Ti,8,8,1.13,67323.02631936001
JJ25,In-house server 2,GTX 1080Ti,8,8,1.13,72012.6980608
