UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ54,Standard_NC24X,K80,3,8,4.48,221064.643984
JJ54,Standard_NC24X,K80,3,8,4.48,221063.3863545
JJ54,Standard_NC24X,K80,4,8,4.48,174247.30016299998
JJ54,Standard_NC24X,K80,4,8,4.48,174245.41365449998
JJ54,Standard_NC24X,K80,4,8,4.48,174244.4704645
JJ54,Standard_NC24X,K80,5,8,4.48,136445.1749175
JJ54,Standard_NC24X,K80,5,8,4.48,136443.66581349997
JJ54,Standard_NC24X,K80,5,8,4.48,136442.9112615
JJ54,Standard_NC24X,K80,6,8,4.48,103151.91671775
JJ54,Standard_NC24X,K80,6,8,4.48,103150.6591011
JJ54,Standard_NC24X,K80,6,8,4.48,103150.03028635
JJ54,Standard_NC24X,K80,7,8,4.48,72435.1539103
JJ54,Standard_NC24X,K80,7,8,4.48,72434.0759495
JJ54,Standard_NC24X,K80,7,8,4.48,72433.53696910001
JJ54,Standard_NC24X,K80,8,8,4.48,43328.70072625
JJ54,Standard_NC24X,K80,8,8,4.48,43327.75751054999
JJ54,Standard_NC24X,K80,8,8,4.48,43327.2859027
JJ54,Standard_NV6,M60,1,1,0.62,389717.3773245
JJ54,Standard_NV6,M60,1,1,0.62,389709.83167600003
JJ54,Standard_NV6,M60,1,1,0.62,389706.0587875
JJ54,Standard_NV12,M60,1,2,1.24,389717.3773245
JJ54,Standard_NV12,M60,1,2,1.24,389709.83167600003
JJ54,Standard_NV12,M60,1,2,1.24,389706.0587875
JJ54,Standard_NV12,M60,2,2,1.24,265349.165425
JJ54,Standard_NV12,M60,2,2,1.24,265345.3925365
JJ54,Standard_NV12,M60,2,2,1.24,265343.50602800003
JJ54,Standard_NV24,M60,1,4,2.48,389717.3773245
JJ54,Standard_NV24,M60,1,4,2.48,389709.83167600003
JJ54,Standard_NV24,M60,1,4,2.48,389706.0587875
JJ54,Standard_NV24,M60,2,4,2.48,265349.165425
JJ54,Standard_NV24,M60,2,4,2.48,265345.3925365
JJ54,Standard_NV24,M60,2,4,2.48,265343.50602800003
JJ54,Standard_NV24,M60,3,4,2.48,209950.46259
JJ54,Standard_NV24,M60,3,4,2.48,209947.947331
JJ54,Standard_NV24,M60,3,4,2.48,209946.68970149997
JJ54,Standard_NV24,M60,4,4,2.48,171794.1371175
JJ54,Standard_NV24,M60,4,4,2.48,171792.250609
JJ54,Standard_NV24,M60,4,4,2.48,171791.307419
JJ54,Standard_NV24X,M60,1,8,4.96,389717.3773245
JJ54,Standard_NV24X,M60,1,8,4.96,389709.83167600003
JJ54,Standard_NV24X,M60,1,8,4.96,389706.0587875
JJ54,Standard_NV24X,M60,2,8,4.96,265349.165425
JJ54,Standard_NV24X,M60,2,8,4.96,265345.3925365
JJ54,Standard_NV24X,M60,2,8,4.96,265343.50602800003
JJ54,Standard_NV24X,M60,3,8,4.96,209950.46259
JJ54,Standard_NV24X,M60,3,8,4.96,209947.947331
JJ54,Standard_NV24X,M60,3,8,4.96,209946.68970149997
JJ54,Standard_NV24X,M60,4,8,4.96,171794.1371175
JJ54,Standard_NV24X,M60,4,8,4.96,171792.250609
JJ54,Standard_NV24X,M60,4,8,4.96,171791.307419
JJ54,Standard_NV24X,M60,5,8,4.96,140534.7624615
JJ54,Standard_NV24X,M60,5,8,4.96,140533.2533575
JJ54,Standard_NV24X,M60,5,8,4.96,140532.49880549998
JJ54,Standard_NV24X,M60,6,8,4.96,112723.8633551
JJ54,Standard_NV24X,M60,6,8,4.96,112722.60573844999
JJ54,Standard_NV24X,M60,6,8,4.96,112721.9769237
JJ54,Standard_NV24X,M60,7,8,4.96,86883.5216432
JJ54,Standard_NV24X,M60,7,8,4.96,86882.4436824
JJ54,Standard_NV24X,M60,7,8,4.96,86881.904702
JJ54,Standard_NV24X,M60,8,8,4.96,62274.778299649995
JJ54,Standard_NV24X,M60,8,8,4.96,62273.835083950005
JJ54,Standard_NV24X,M60,8,8,4.96,62273.3634761
JJ54,In-house server 3,Quadro P600,1,8,0.44,1370222.5556750002
JJ54,In-house server 3,Quadro P600,1,8,0.44,1370215.010155
JJ54,In-house server 3,Quadro P600,1,8,0.44,1370211.237395
JJ54,In-house server 3,Quadro P600,2,8,0.44,673497.9881800001
JJ54,In-house server 3,Quadro P600,2,8,0.44,673494.2152915
JJ54,In-house server 3,Quadro P600,2,8,0.44,673492.328783
JJ54,In-house server 3,Quadro P600,3,8,0.44,390846.431395
JJ54,In-house server 3,Quadro P600,3,8,0.44,390843.916136
JJ54,In-house server 3,Quadro P600,3,8,0.44,390842.65850649995
JJ54,In-house server 3,Quadro P600,4,8,0.44,211713.127416
JJ54,In-house server 3,Quadro P600,4,8,0.44,211711.24090749997
JJ54,In-house server 3,Quadro P600,4,8,0.44,211710.2977175
JJ54,In-house server 3,Quadro P600,5,8,0.44,73987.12452085
JJ54,In-house server 3,Quadro P600,5,8,0.44,73985.6153783
JJ54,In-house server 3,Quadro P600,5,8,0.44,73984.8608006
JJ54,In-house server 3,Quadro P600,6,8,0.44,103151.91671775
JJ54,In-house server 3,Quadro P600,7,8,0.44,72435.1539103
JJ54,In-house server 3,Quadro P600,8,8,0.44,43328.70072625
JJ54,In-house server 1,Quadro P600,1,2,0.11,1370222.5556750002
JJ54,In-house server 1,Quadro P600,1,2,0.11,1370215.010155
JJ54,In-house server 1,Quadro P600,1,2,0.11,1370211.237395
JJ54,In-house server 1,Quadro P600,2,2,0.11,673497.9881800001
JJ54,In-house server 1,Quadro P600,2,2,0.11,673494.2152915
JJ54,In-house server 1,Quadro P600,2,2,0.11,673492.328783
JJ54,In-house server 2,GTX 1080Ti,1,8,1.13,323161.60300800006
JJ54,In-house server 2,GTX 1080Ti,1,8,1.13,323154.05723100004
JJ54,In-house server 2,GTX 1080Ti,1,8,1.13,323150.28447099996
JJ54,In-house server 2,GTX 1080Ti,2,8,1.13,237644.405057
JJ54,In-house server 2,GTX 1080Ti,2,8,1.13,237640.6321685
JJ54,In-house server 2,GTX 1080Ti,2,8,1.13,237638.7457885
JJ54,In-house server 2,GTX 1080Ti,3,8,1.13,197671.4134045
JJ54,In-house server 2,GTX 1080Ti,3,8,1.13,197668.89814550002
JJ54,In-house server 2,GTX 1080Ti,3,8,1.13,197667.64051599998
JJ54,In-house server 2,GTX 1080Ti,4,8,1.13,169084.4732945
JJ54,In-house server 2,GTX 1080Ti,4,8,1.13,169082.5869145
JJ54,In-house server 2,GTX 1080Ti,4,8,1.13,169081.6437245
JJ54,In-house server 2,GTX 1080Ti,5,8,1.13,145051.95393
JJ54,In-house server 2,GTX 1080Ti,5,8,1.13,145050.4446975
JJ54,In-house server 2,GTX 1080Ti,5,8,1.13,145049.69014549998
JJ54,In-house server 2,GTX 1080Ti,6,8,1.13,123296.64475835
JJ54,In-house server 2,GTX 1080Ti,6,8,1.13,123295.3871417
JJ54,In-house server 2,GTX 1080Ti,6,8,1.13,123294.75832695
JJ54,In-house server 2,GTX 1080Ti,7,8,1.13,102842.59866235
JJ54,In-house server 2,GTX 1080Ti,7,8,1.13,102841.52070154999
JJ54,In-house server 2,GTX 1080Ti,7,8,1.13,102840.98172115
JJ54,In-house server 2,GTX 1080Ti,8,8,1.13,83201.84196775
JJ54,In-house server 2,GTX 1080Ti,8,8,1.13,83200.89875205
JJ54,In-house server 2,GTX 1080Ti,8,8,1.13,83200.42714419999
JJ55,Standard_NC6,K80,1,1,0.56,118965.250928
JJ55,Standard_NC12,K80,1,2,1.13,118965.250928
JJ55,Standard_NC12,K80,2,2,1.13,124262.23225933334
JJ55,Standard_NC24,K80,1,4,2.25,118965.250928
JJ55,Standard_NC24,K80,2,4,2.25,124262.23225933334
JJ55,Standard_NC24,K80,3,4,2.25,121916.47480733332
JJ55,Standard_NC24,K80,4,4,2.25,117660.03263533334
JJ55,Standard_NC24X,K80,1,8,4.48,118965.250928
JJ55,Standard_NC24X,K80,2,8,4.48,124262.23225933334
JJ55,Standard_NC24X,K80,3,8,4.48,121916.47480733332
JJ55,Standard_NC24X,K80,4,8,4.48,117660.03263533334
JJ55,Standard_NC24X,K80,5,8,4.48,112639.31657533335
JJ55,Standard_NC24X,K80,6,8,4.48,107236.46359066665
JJ55,Standard_NC24X,K80,7,8,4.48,101615.24661866666
JJ55,Standard_NC24X,K80,8,8,4.48,95857.552186
JJ55,Standard_NV6,M60,1,1,0.62,105084.68141599999
JJ55,Standard_NV12,M60,1,2,1.24,105084.68141599999
JJ55,Standard_NV12,M60,2,2,1.24,110929.57003266667
JJ55,Standard_NV24,M60,1,4,2.48,105084.68141599999
JJ55,Standard_NV24,M60,2,4,2.48,110929.57003266667
JJ55,Standard_NV24,M60,3,4,2.48,108766.224746
JJ55,Standard_NV24,M60,4,4,2.48,104600.82095933334
JJ55,Standard_NV24X,M60,1,8,4.96,105084.68141599999
JJ55,Standard_NV24X,M60,2,8,4.96,110929.57003266667
JJ55,Standard_NV24X,M60,3,8,4.96,108766.224746
JJ55,Standard_NV24X,M60,4,8,4.96,104600.82095933334
JJ55,Standard_NV24X,M60,5,8,4.96,99634.59381133334
JJ55,Standard_NV24X,M60,6,8,4.96,94267.954944
JJ55,Standard_NV24X,M60,7,8,4.96,88672.509402
JJ55,Standard_NV24X,M60,8,8,4.96,82934.05967866666
JJ55,In-house server 3,Quadro P600,1,8,0.44,330955.65329333337
JJ55,In-house server 3,Quadro P600,2,8,0.44,327884.7443066666
JJ55,In-house server 3,Quadro P600,3,8,0.44,322753.1047933333
JJ55,In-house server 3,Quadro P600,4,8,0.44,317106.2826
JJ55,In-house server 3,Quadro P600,5,8,0.44,311253.38737333333
JJ55,In-house server 3,Quadro P600,6,8,0.44,305297.4555333333
JJ55,In-house server 3,Quadro P600,7,8,0.44,299282.6455733334
JJ55,In-house server 3,Quadro P600,8,8,0.44,293231.0371266667
JJ55,In-house server 1,Quadro P600,1,2,0.11,330955.65329333337
JJ55,In-house server 1,Quadro P600,2,2,0.11,327884.7443066666
JJ55,In-house server 2,GTX 1080Ti,1,8,1.13,89752.77113733333
JJ55,In-house server 2,GTX 1080Ti,2,8,1.13,96202.85574666667
JJ55,In-house server 2,GTX 1080Ti,3,8,1.13,94240.99548066666
JJ55,In-house server 2,GTX 1080Ti,4,8,1.13,90176.14902000001
JJ55,In-house server 2,GTX 1080Ti,5,8,1.13,85270.10804666666
JJ55,In-house server 2,GTX 1080Ti,6,8,1.13,79943.469846
JJ55,In-house server 2,GTX 1080Ti,7,8,1.13,74376.490356
JJ55,In-house server 2,GTX 1080Ti,8,8,1.13,68659.29757466666
JJ56,Standard_NC6,K80,1,1,0.56,197299.75211099998
JJ56,Standard_NC12,K80,1,2,1.13,197299.75211099998
JJ56,Standard_NC12,K80,2,2,1.13,195494.1656706
JJ56,Standard_NC24,K80,1,4,2.25,197299.75211099998
JJ56,Standard_NC24,K80,2,4,2.25,195494.1656706
JJ56,Standard_NC24,K80,3,4,2.25,189024.55572
JJ56,Standard_NC24,K80,4,4,2.25,181388.9399064
JJ56,Standard_NC24X,K80,1,8,4.48,197299.75211099998
JJ56,Standard_NC24X,K80,2,8,4.48,195494.1656706
JJ56,Standard_NC24X,K80,3,8,4.48,189024.55572
JJ56,Standard_NC24X,K80,4,8,4.48,181388.9399064
JJ56,Standard_NC24X,K80,5,8,4.48,173286.92168939998
JJ56,Standard_NC24X,K80,6,8,4.48,164951.702358
JJ56,Standard_NC24X,K80,7,8,4.48,156483.2251638
JJ56,Standard_NC24X,K80,8,8,4.48,147931.46184899998
JJ56,Standard_NV6,M60,1,1,0.62,175672.7483364
JJ56,Standard_NV12,M60,1,2,1.24,175672.7483364
JJ56,Standard_NV12,M60,2,2,1.24,188646.298788
JJ56,Standard_NV24,M60,1,4,2.48,175672.7483364
JJ56,Standard_NV24,M60,2,4,2.48,188646.298788
JJ56,Standard_NV24,M60,3,4,2.48,188865.9852804
JJ56,Standard_NV24,M60,4,4,2.48,185897.2057248
JJ56,Standard_NV24X,M60,1,8,4.96,175672.7483364
JJ56,Standard_NV24X,M60,2,8,4.96,188646.298788
JJ56,Standard_NV24X,M60,3,8,4.96,188865.9852804
JJ56,Standard_NV24X,M60,4,8,4.96,185897.2057248
JJ56,Standard_NV24X,M60,5,8,4.96,181653.03980820003
JJ56,Standard_NV24X,M60,6,8,4.96,176771.18062379997
JJ56,Standard_NV24X,M60,7,8,4.96,171524.9253612
JJ56,Standard_NV24X,M60,8,8,4.96,166050.92255699998
JJ56,In-house server 3,Quadro P600,1,8,0.44,527597.2401432
JJ56,In-house server 3,Quadro P600,2,8,0.44,300077.91872699995
JJ56,In-house server 3,Quadro P600,3,8,0.44,191446.3160946
JJ56,In-house server 3,Quadro P600,4,8,0.44,112536.64320179999
JJ56,In-house server 3,Quadro P600,5,8,0.44,45515.74218738
JJ56,In-house server 3,Quadro P600,6,8,0.44,164951.702358
JJ56,In-house server 3,Quadro P600,7,8,0.44,156483.2251638
JJ56,In-house server 3,Quadro P600,8,8,0.44,147931.46184899998
JJ56,In-house server 1,Quadro P600,1,2,0.11,527597.2401432
JJ56,In-house server 1,Quadro P600,2,2,0.11,300077.91872699995
JJ56,In-house server 2,GTX 1080Ti,1,8,1.13,151784.442984
JJ56,In-house server 2,GTX 1080Ti,2,8,1.13,181082.4246594
JJ56,In-house server 2,GTX 1080Ti,3,8,1.13,188690.8348248
JJ56,In-house server 2,GTX 1080Ti,4,8,1.13,190876.8520836
JJ56,In-house server 2,GTX 1080Ti,5,8,1.13,190893.9121914
JJ56,In-house server 2,GTX 1080Ti,6,8,1.13,189826.49375280002
JJ56,In-house server 2,GTX 1080Ti,7,8,1.13,188139.3732378
JJ56,In-house server 2,GTX 1080Ti,8,8,1.13,186064.93893959996
JJ57,Standard_NC6,K80,1,1,0.56,36223322.58175714
JJ57,Standard_NC6,K80,1,1,0.56,33510709.469600003
JJ57,Standard_NC6,K80,1,1,0.56,33721359.04122858
JJ57,Standard_NC12,K80,1,2,1.13,36223322.58175714
JJ57,Standard_NC12,K80,1,2,1.13,33510709.469600003
JJ57,Standard_NC12,K80,1,2,1.13,33721359.04122858
JJ57,Standard_NC12,K80,2,2,1.13,25889578.791214287
JJ57,Standard_NC12,K80,2,2,1.13,25169751.55577143
JJ57,Standard_NC12,K80,2,2,1.13,23938769.647885714
JJ57,Standard_NC24,K80,1,4,2.25,36223322.58175714
JJ57,Standard_NC24,K80,1,4,2.25,33510709.469600003
JJ57,Standard_NC24,K80,1,4,2.25,33721359.04122858
JJ57,Standard_NC24,K80,2,4,2.25,25889578.791214287
JJ57,Standard_NC24,K80,2,4,2.25,25169751.55577143
JJ57,Standard_NC24,K80,2,4,2.25,23938769.647885714
JJ57,Standard_NC24,K80,3,4,2.25,21841433.548660003
JJ57,Standard_NC24,K80,3,4,2.25,22012355.120658573
JJ57,Standard_NC24,K80,3,4,2.25,20414336.28798143
JJ57,Standard_NC24,K80,4,4,2.25,19364687.945444286
JJ57,Standard_NC24,K80,4,4,2.25,20150849.05581
JJ57,Standard_NC24,K80,4,4,2.25,18454441.928827144
JJ57,Standard_NC24X,K80,1,8,4.48,36223322.58175714
JJ57,Standard_NC24X,K80,1,8,4.48,33510709.469600003
JJ57,Standard_NC24X,K80,1,8,4.48,33721359.04122858
JJ57,Standard_NC24X,K80,2,8,4.48,25889578.791214287
JJ57,Standard_NC24X,K80,2,8,4.48,25169751.55577143
JJ57,Standard_NC24X,K80,2,8,4.48,23938769.647885714
JJ57,Standard_NC24X,K80,3,8,4.48,21841433.548660003
JJ57,Standard_NC24X,K80,3,8,4.48,22012355.120658573
JJ57,Standard_NC24X,K80,3,8,4.48,20414336.28798143
JJ57,Standard_NC24X,K80,4,8,4.48,19364687.945444286
JJ57,Standard_NC24X,K80,4,8,4.48,20150849.05581
JJ57,Standard_NC24X,K80,4,8,4.48,18454441.928827144
JJ57,Standard_NC24X,K80,5,8,4.48,17516502.19749571
JJ57,Standard_NC24X,K80,5,8,4.48,18807699.139067143
JJ57,Standard_NC24X,K80,5,8,4.48,17120363.169972856
JJ57,Standard_NC24X,K80,6,8,4.48,15982596.37835143
JJ57,Standard_NC24X,K80,6,8,4.48,17723727.29637714
JJ57,Standard_NC24X,K80,6,8,4.48,16099192.211268572
JJ57,Standard_NC24X,K80,7,8,4.48,14628279.090621429
JJ57,Standard_NC24X,K80,7,8,4.48,16787857.209954288
JJ57,Standard_NC24X,K80,7,8,4.48,15256825.712134287
JJ57,Standard_NC24X,K80,8,8,4.48,13386204.63209857
JJ57,Standard_NC24X,K80,8,8,4.48,15944550.720905716
JJ57,Standard_NC24X,K80,8,8,4.48,14526211.997597145
JJ57,Standard_NV6,M60,1,1,0.62,26565137.08152857
JJ57,Standard_NV6,M60,1,1,0.62,25525358.501971427
JJ57,Standard_NV6,M60,1,1,0.62,26475882.24584286
JJ57,Standard_NV12,M60,1,2,1.24,26565137.08152857
JJ57,Standard_NV12,M60,1,2,1.24,25525358.501971427
JJ57,Standard_NV12,M60,1,2,1.24,26475882.24584286
JJ57,Standard_NV12,M60,2,2,1.24,17525805.522075716
JJ57,Standard_NV12,M60,2,2,1.24,17880101.329152856
JJ57,Standard_NV12,M60,2,2,1.24,17137909.418912858
JJ57,Standard_NV24,M60,1,4,2.48,26565137.08152857
JJ57,Standard_NV24,M60,1,4,2.48,25525358.501971427
JJ57,Standard_NV24,M60,1,4,2.48,26475882.24584286
JJ57,Standard_NV24,M60,2,4,2.48,17525805.522075716
JJ57,Standard_NV24,M60,2,4,2.48,17880101.329152856
JJ57,Standard_NV24,M60,2,4,2.48,17137909.418912858
JJ57,Standard_NV24,M60,3,4,2.48,13697783.739435716
JJ57,Standard_NV24,M60,3,4,2.48,14849080.24893857
JJ57,Standard_NV24,M60,3,4,2.48,13709067.8681
JJ57,Standard_NV24,M60,4,4,2.48,11172589.403925715
JJ57,Standard_NV24,M60,4,4,2.48,12971618.188948572
JJ57,Standard_NV24,M60,4,4,2.48,11757509.135145716
JJ57,Standard_NV24X,M60,1,8,4.96,26565137.08152857
JJ57,Standard_NV24X,M60,1,8,4.96,25525358.501971427
JJ57,Standard_NV24X,M60,1,8,4.96,26475882.24584286
JJ57,Standard_NV24X,M60,2,8,4.96,17525805.522075716
JJ57,Standard_NV24X,M60,2,8,4.96,17880101.329152856
JJ57,Standard_NV24X,M60,2,8,4.96,17137909.418912858
JJ57,Standard_NV24X,M60,3,8,4.96,13697783.739435716
JJ57,Standard_NV24X,M60,3,8,4.96,14849080.24893857
JJ57,Standard_NV24X,M60,3,8,4.96,13709067.8681
JJ57,Standard_NV24X,M60,4,8,4.96,11172589.403925715
JJ57,Standard_NV24X,M60,4,8,4.96,12971618.188948572
JJ57,Standard_NV24X,M60,4,8,4.96,11757509.135145716
JJ57,Standard_NV24X,M60,5,8,4.96,9168526.048204286
JJ57,Standard_NV24X,M60,5,8,4.96,11555579.73658
JJ57,Standard_NV24X,M60,5,8,4.96,10396863.532612856
JJ57,Standard_NV24X,M60,6,8,4.96,7425028.180035715
JJ57,Standard_NV24X,M60,6,8,4.96,10370253.089192858
JJ57,Standard_NV24X,M60,6,8,4.96,9331674.49412
JJ57,Standard_NV24X,M60,7,8,4.96,5830424.87819
JJ57,Standard_NV24X,M60,7,8,4.96,9316761.759941429
JJ57,Standard_NV24X,M60,7,8,4.96,8435317.777935715
JJ57,Standard_NV24X,M60,8,8,4.96,4328880.67854
JJ57,Standard_NV24X,M60,8,8,4.96,8345667.50072
JJ57,Standard_NV24X,M60,8,8,4.96,7644481.263194285
JJ57,In-house server 3,Quadro P600,1,8,0.44,183727546.3711286
JJ57,In-house server 3,Quadro P600,1,8,0.44,155466639.94902858
JJ57,In-house server 3,Quadro P600,1,8,0.44,144377592.46365714
JJ57,In-house server 3,Quadro P600,2,8,0.44,153624947.27752858
JJ57,In-house server 3,Quadro P600,2,8,0.44,136500622.01002857
JJ57,In-house server 3,Quadro P600,2,8,0.44,127804615.90851428
JJ57,In-house server 3,Quadro P600,3,8,0.44,146214975.9466
JJ57,In-house server 3,Quadro P600,3,8,0.44,131413163.36421429
JJ57,In-house server 3,Quadro P600,3,8,0.44,122820260.66498572
JJ57,In-house server 3,Quadro P600,4,8,0.44,144478161.55048573
JJ57,In-house server 3,Quadro P600,4,8,0.44,129795344.53584287
JJ57,In-house server 3,Quadro P600,4,8,0.44,120733060.75521429
JJ57,In-house server 3,Quadro P600,5,8,0.44,145010609.9236143
JJ57,In-house server 3,Quadro P600,5,8,0.44,129565381.6438143
JJ57,In-house server 3,Quadro P600,5,8,0.44,119804722.98362856
JJ57,In-house server 3,Quadro P600,6,8,0.44,146677689.66965714
JJ57,In-house server 3,Quadro P600,6,8,0.44,130029346.69654286
JJ57,In-house server 3,Quadro P600,6,8,0.44,119455816.26942857
JJ57,In-house server 3,Quadro P600,7,8,0.44,148993130.23367146
JJ57,In-house server 3,Quadro P600,7,8,0.44,130889842.04355714
JJ57,In-house server 3,Quadro P600,7,8,0.44,119438013.0533857
JJ57,In-house server 3,Quadro P600,8,8,0.44,151713796.26794285
JJ57,In-house server 3,Quadro P600,8,8,0.44,131998168.77767143
JJ57,In-house server 3,Quadro P600,8,8,0.44,119627149.48564285
JJ57,In-house server 1,Quadro P600,1,2,0.11,183727546.3711286
JJ57,In-house server 1,Quadro P600,1,2,0.11,155466639.94902858
JJ57,In-house server 1,Quadro P600,1,2,0.11,144377592.46365714
JJ57,In-house server 1,Quadro P600,2,2,0.11,153624947.27752858
JJ57,In-house server 1,Quadro P600,2,2,0.11,136500622.01002857
JJ57,In-house server 1,Quadro P600,2,2,0.11,127804615.90851428
JJ57,In-house server 2,GTX 1080Ti,1,8,1.13,15897099.767324284
JJ57,In-house server 2,GTX 1080Ti,1,8,1.13,16705065.859742858
JJ57,In-house server 2,GTX 1080Ti,1,8,1.13,18472824.45176143
JJ57,In-house server 2,GTX 1080Ti,2,8,1.13,8287523.09066
JJ57,In-house server 2,GTX 1080Ti,2,8,1.13,9828251.345644284
JJ57,In-house server 2,GTX 1080Ti,2,8,1.13,9625956.904315714
JJ57,In-house server 2,GTX 1080Ti,3,8,1.13,4702640.694698572
JJ57,In-house server 2,GTX 1080Ti,3,8,1.13,6936819.324961428
JJ57,In-house server 2,GTX 1080Ti,3,8,1.13,6302702.1662471425
JJ57,In-house server 2,GTX 1080Ti,4,8,1.13,2123931.865634857
JJ57,In-house server 2,GTX 1080Ti,4,8,1.13,5041732.924705713
JJ57,In-house server 2,GTX 1080Ti,4,8,1.13,4360350.630522857
JJ57,In-house server 2,GTX 1080Ti,5,8,1.13,3545184.774025714
JJ57,In-house server 2,GTX 1080Ti,5,8,1.13,2970360.3766728574
JJ57,In-house server 2,GTX 1080Ti,6,8,1.13,2247905.748601857
JJ57,In-house server 2,GTX 1080Ti,6,8,1.13,1856550.7637599998
JJ57,In-house server 2,GTX 1080Ti,7,8,1.13,1064494.7936825715
JJ57,In-house server 2,GTX 1080Ti,7,8,1.13,900558.6588837142
JJ57,In-house server 2,GTX 1080Ti,8,8,1.13,43202.4970454
JJ58,Standard_NC6,K80,1,1,0.56,220680.862314
JJ58,Standard_NC12,K80,1,2,1.13,220680.862314
JJ58,Standard_NC12,K80,2,2,1.13,218662.117824
JJ58,Standard_NC24,K80,1,4,2.25,220680.862314
JJ58,Standard_NC24,K80,2,4,2.25,218662.117824
JJ58,Standard_NC24,K80,3,4,2.25,211425.8089536
JJ58,Standard_NC24,K80,4,4,2.25,202885.1089788
JJ58,Standard_NC24X,K80,1,8,4.48,220680.862314
JJ58,Standard_NC24X,K80,2,8,4.48,218662.117824
JJ58,Standard_NC24X,K80,3,8,4.48,211425.8089536
JJ58,Standard_NC24X,K80,4,8,4.48,202885.1089788
JJ58,Standard_NC24X,K80,5,8,4.48,193822.6525548
JJ58,Standard_NC24X,K80,6,8,4.48,184499.3179248
JJ58,Standard_NC24X,K80,7,8,4.48,175026.9100236
JJ58,Standard_NC24X,K80,8,8,4.48,165461.33130000002
JJ58,Standard_NV6,M60,1,1,0.62,196490.11951200003
JJ58,Standard_NV12,M60,1,2,1.24,196490.11951200003
JJ58,Standard_NV12,M60,2,2,1.24,211002.8190624
JJ58,Standard_NV24,M60,1,4,2.48,196490.11951200003
JJ58,Standard_NV24,M60,2,4,2.48,211002.8190624
JJ58,Standard_NV24,M60,3,4,2.48,211248.8433828
JJ58,Standard_NV24,M60,4,4,2.48,207928.1988492
JJ58,Standard_NV24X,M60,1,8,4.96,196490.11951200003
JJ58,Standard_NV24X,M60,2,8,4.96,211002.8190624
JJ58,Standard_NV24X,M60,3,8,4.96,211248.8433828
JJ58,Standard_NV24X,M60,4,8,4.96,207928.1988492
JJ58,Standard_NV24X,M60,5,8,4.96,203180.88677399998
JJ58,Standard_NV24X,M60,6,8,4.96,197720.24096520004
JJ58,Standard_NV24X,M60,7,8,4.96,191851.9758588
JJ58,Standard_NV24X,M60,8,8,4.96,185728.94871
JJ58,In-house server 3,Quadro P600,1,8,0.44,590132.944476
JJ58,In-house server 3,Quadro P600,2,8,0.44,335638.42941000004
JJ58,In-house server 3,Quadro P600,3,8,0.44,214128.5080308
JJ58,In-house server 3,Quadro P600,4,8,0.44,125864.73506400002
JJ58,In-house server 3,Quadro P600,5,8,0.44,50899.4214696
JJ58,In-house server 3,Quadro P600,6,8,0.44,184499.3179248
JJ58,In-house server 3,Quadro P600,7,8,0.44,175026.9100236
JJ58,In-house server 3,Quadro P600,8,8,0.44,165461.33130000002
JJ58,In-house server 1,Quadro P600,1,2,0.11,590132.944476
JJ58,In-house server 1,Quadro P600,2,2,0.11,335638.42941000004
JJ58,In-house server 2,GTX 1080Ti,1,8,1.13,169770.0127812
JJ58,In-house server 2,GTX 1080Ti,2,8,1.13,202542.6704424
JJ58,In-house server 2,GTX 1080Ti,3,8,1.13,211053.3744204
JJ58,In-house server 2,GTX 1080Ti,4,8,1.13,213498.5900148
JJ58,In-house server 2,GTX 1080Ti,5,8,1.13,213517.6101888
JJ58,In-house server 2,GTX 1080Ti,6,8,1.13,212323.5327456
JJ58,In-house server 2,GTX 1080Ti,7,8,1.13,210436.25658959997
JJ58,In-house server 2,GTX 1080Ti,8,8,1.13,208115.73126600002
JJ59,Standard_NC6,K80,1,1,0.56,83164.79444342857
JJ59,Standard_NC12,K80,1,2,1.13,83164.79444342857
JJ59,Standard_NC12,K80,2,2,1.13,84955.50144685715
JJ59,Standard_NC24,K80,1,4,2.25,83164.79444342857
JJ59,Standard_NC24,K80,2,4,2.25,84955.50144685715
JJ59,Standard_NC24,K80,3,4,2.25,94305.916628
JJ59,Standard_NC24,K80,4,4,2.25,105546.25885942858
JJ59,Standard_NC24X,K80,1,8,4.48,83164.79444342857
JJ59,Standard_NC24X,K80,2,8,4.48,84955.50144685715
JJ59,Standard_NC24X,K80,3,8,4.48,94305.916628
JJ59,Standard_NC24X,K80,4,8,4.48,105546.25885942858
JJ59,Standard_NC24X,K80,5,8,4.48,117542.57188285716
JJ59,Standard_NC24X,K80,6,8,4.48,129916.87032571429
JJ59,Standard_NC24X,K80,7,8,4.48,142507.1604
JJ59,Standard_NC24X,K80,8,8,4.48,155232.44531714285
JJ59,Standard_NV6,M60,1,1,0.62,74770.59598714286
JJ59,Standard_NV12,M60,1,2,1.24,74770.59598714286
JJ59,Standard_NV12,M60,2,2,1.24,76142.56688628571
JJ59,Standard_NV24,M60,1,4,2.48,74770.59598714286
JJ59,Standard_NV24,M60,2,4,2.48,76142.56688628571
JJ59,Standard_NV24,M60,3,4,2.48,83302.099566
JJ59,Standard_NV24,M60,4,4,2.48,91908.52270257143
JJ59,Standard_NV24X,M60,1,8,4.96,74770.59598714286
JJ59,Standard_NV24X,M60,2,8,4.96,76142.56688628571
JJ59,Standard_NV24X,M60,3,8,4.96,83302.099566
