UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ16,Standard_NV6,M60,1,1,0.62,202408.66619866667
JJ16,Standard_NV12,M60,1,2,1.24,202408.66619866667
JJ16,Standard_NV12,M60,2,2,1.24,212416.44582199998
JJ16,Standard_NV24,M60,1,4,2.48,202408.66619866667
JJ16,Standard_NV24,M60,2,4,2.48,212416.44582199998
JJ16,Standard_NV24,M60,3,4,2.48,202066.40461933333
JJ16,Standard_NV24,M60,4,4,2.48,186626.90818800003
JJ16,Standard_NV24X,M60,1,8,4.96,202408.66619866667
JJ16,Standard_NV24X,M60,2,8,4.96,212416.44582199998
JJ16,Standard_NV24X,M60,3,8,4.96,202066.40461933333
JJ16,Standard_NV24X,M60,4,8,4.96,186626.90818800003
JJ16,Standard_NV24X,M60,5,8,4.96,169151.62970066664
JJ16,Standard_NV24X,M60,6,8,4.96,150658.46018533333
JJ16,Standard_NV24X,M60,7,8,4.96,131583.638578
JJ16,Standard_NV24X,M60,8,8,4.96,112145.284524
JJ16,In-house server 3,Quadro P600,1,8,0.44,555215.3644846666
JJ16,In-house server 3,Quadro P600,2,8,0.44,560058.7045433333
JJ16,In-house server 3,Quadro P600,3,8,0.44,548053.9262846668
JJ16,In-house server 3,Quadro P600,4,8,0.44,531837.1184466667
JJ16,In-house server 3,Quadro P600,5,8,0.44,513935.4987059999
JJ16,In-house server 3,Quadro P600,6,8,0.44,495191.47319133335
JJ16,In-house server 3,Quadro P600,7,8,0.44,475966.07279666665
JJ16,In-house server 3,Quadro P600,8,8,0.44,456439.8131020001
JJ16,In-house server 1,Quadro P600,1,2,0.11,555215.3644846666
JJ16,In-house server 1,Quadro P600,2,2,0.11,560058.7045433333
JJ16,In-house server 2,GTX 1080Ti,1,8,1.13,178460.47756600002
JJ16,In-house server 2,GTX 1080Ti,2,8,1.13,188818.81451066665
JJ16,In-house server 2,GTX 1080Ti,3,8,1.13,178581.09535466664
JJ16,In-house server 2,GTX 1080Ti,4,8,1.13,163194.36206266668
JJ16,In-house server 2,GTX 1080Ti,5,8,1.13,145748.02322266667
JJ16,In-house server 2,GTX 1080Ti,6,8,1.13,127271.88152
JJ16,In-house server 2,GTX 1080Ti,7,8,1.13,108207.28114
JJ16,In-house server 2,GTX 1080Ti,8,8,1.13,88774.893998
JJ17,Standard_NC6,K80,1,1,0.56,4587103.796751
JJ17,Standard_NC6,K80,1,1,0.56,4586957.0514726
JJ17,Standard_NC6,K80,1,1,0.56,4586883.6788334
JJ17,Standard_NC12,K80,1,2,1.13,4587103.796751
JJ17,Standard_NC12,K80,1,2,1.13,4586957.0514726
JJ17,Standard_NC12,K80,1,2,1.13,4586883.6788334
JJ17,Standard_NC12,K80,2,2,1.13,3151885.7431992
JJ17,Standard_NC12,K80,2,2,1.13,3151812.3705599997
JJ17,Standard_NC12,K80,2,2,1.13,3151775.6842404
JJ17,Standard_NC24,K80,1,4,2.25,4587103.796751
JJ17,Standard_NC24,K80,1,4,2.25,4586957.0514726
JJ17,Standard_NC24,K80,1,4,2.25,4586883.6788334
JJ17,Standard_NC24,K80,2,4,2.25,3151885.7431992
JJ17,Standard_NC24,K80,2,4,2.25,3151812.3705599997
JJ17,Standard_NC24,K80,2,4,2.25,3151775.6842404
JJ17,Standard_NC24,K80,3,4,2.25,2614737.2855604
JJ17,Standard_NC24,K80,3,4,2.25,2614688.3706342
JJ17,Standard_NC24,K80,3,4,2.25,2614663.9129212
JJ17,Standard_NC24,K80,4,4,2.25,2302106.2275246
JJ17,Standard_NC24,K80,4,4,2.25,2302069.541205
JJ17,Standard_NC24,K80,4,4,2.25,2302051.1980451997
JJ17,Standard_NC24X,K80,1,8,4.48,4587103.796751
JJ17,Standard_NC24X,K80,1,8,4.48,4586957.0514726
JJ17,Standard_NC24X,K80,1,8,4.48,4586883.6788334
JJ17,Standard_NC24X,K80,2,8,4.48,3151885.7431992
JJ17,Standard_NC24X,K80,2,8,4.48,3151812.3705599997
JJ17,Standard_NC24X,K80,2,8,4.48,3151775.6842404
JJ17,Standard_NC24X,K80,3,8,4.48,2614737.2855604
JJ17,Standard_NC24X,K80,3,8,4.48,2614688.3706342
JJ17,Standard_NC24X,K80,3,8,4.48,2614663.9129212
JJ17,Standard_NC24X,K80,4,8,4.48,2302106.2275246
JJ17,Standard_NC24X,K80,4,8,4.48,2302069.541205
JJ17,Standard_NC24X,K80,4,8,4.48,2302051.1980451997
JJ17,Standard_NC24X,K80,5,8,4.48,2079282.1283304
JJ17,Standard_NC24X,K80,5,8,4.48,2079252.7795745998
JJ17,Standard_NC24X,K80,5,8,4.48,2079238.1049467998
JJ17,Standard_NC24X,K80,6,8,4.48,1901361.5095566
JJ17,Standard_NC24X,K80,6,8,4.48,1901337.0518435999
JJ17,Standard_NC24X,K80,6,8,4.48,1901324.8232370003
JJ17,Standard_NC24X,K80,7,8,4.48,1749100.0220231998
JJ17,Standard_NC24X,K80,7,8,4.48,1749079.0584119998
JJ17,Standard_NC24X,K80,7,8,4.48,1749068.5766063998
JJ17,Standard_NC24X,K80,8,8,4.48,1612875.4911401998
JJ17,Standard_NC24X,K80,8,8,4.48,1612857.1479804001
JJ17,Standard_NC24X,K80,8,8,4.48,1612847.9766503999
JJ17,Standard_NV6,M60,1,1,0.62,3991009.4933856
JJ17,Standard_NV6,M60,1,1,0.62,3990862.7481072
JJ17,Standard_NV6,M60,1,1,0.62,3990789.375468
JJ17,Standard_NV12,M60,1,2,1.24,3991009.4933856
JJ17,Standard_NV12,M60,1,2,1.24,3990862.7481072
JJ17,Standard_NV12,M60,1,2,1.24,3990789.375468
JJ17,Standard_NV12,M60,2,2,1.24,2887690.8054624
JJ17,Standard_NV12,M60,2,2,1.24,2887617.4328232
JJ17,Standard_NV12,M60,2,2,1.24,2887580.7465036004
JJ17,Standard_NV24,M60,1,4,2.48,3991009.4933856
JJ17,Standard_NV24,M60,1,4,2.48,3990862.7481072
JJ17,Standard_NV24,M60,1,4,2.48,3990789.375468
JJ17,Standard_NV24,M60,2,4,2.48,2887690.8054624
JJ17,Standard_NV24,M60,2,4,2.48,2887617.4328232
JJ17,Standard_NV24,M60,2,4,2.48,2887580.7465036004
JJ17,Standard_NV24,M60,3,4,2.48,2476165.5379398
JJ17,Standard_NV24,M60,3,4,2.48,2476116.6230136002
JJ17,Standard_NV24,M60,3,4,2.48,2476092.1653006
JJ17,Standard_NV24,M60,4,4,2.48,2237588.6258922
JJ17,Standard_NV24,M60,4,4,2.48,2237551.9395726
JJ17,Standard_NV24,M60,4,4,2.48,2237533.5964128
JJ17,Standard_NV24X,M60,1,8,4.96,3991009.4933856
JJ17,Standard_NV24X,M60,1,8,4.96,3990862.7481072
JJ17,Standard_NV24X,M60,1,8,4.96,3990789.375468
JJ17,Standard_NV24X,M60,2,8,4.96,2887690.8054624
JJ17,Standard_NV24X,M60,2,8,4.96,2887617.4328232
JJ17,Standard_NV24X,M60,2,8,4.96,2887580.7465036004
JJ17,Standard_NV24X,M60,3,8,4.96,2476165.5379398
JJ17,Standard_NV24X,M60,3,8,4.96,2476116.6230136002
JJ17,Standard_NV24X,M60,3,8,4.96,2476092.1653006
JJ17,Standard_NV24X,M60,4,8,4.96,2237588.6258922
JJ17,Standard_NV24X,M60,4,8,4.96,2237551.9395726
JJ17,Standard_NV24X,M60,4,8,4.96,2237533.5964128
JJ17,Standard_NV24X,M60,5,8,4.96,2068191.0560346001
JJ17,Standard_NV24X,M60,5,8,4.96,2068161.7067790001
JJ17,Standard_NV24X,M60,5,8,4.96,2068147.0321512
JJ17,Standard_NV24X,M60,6,8,4.96,1933383.1567722
JJ17,Standard_NV24X,M60,6,8,4.96,1933358.6995589999
JJ17,Standard_NV24X,M60,6,8,4.96,1933346.4704526
JJ17,Standard_NV24X,M60,7,8,4.96,1818340.7841353999
JJ17,Standard_NV24X,M60,7,8,4.96,1818319.8205242
JJ17,Standard_NV24X,M60,7,8,4.96,1818309.3387185999
JJ17,Standard_NV24X,M60,8,8,4.96,1715651.8656396002
JJ17,Standard_NV24X,M60,8,8,4.96,1715633.5224798
JJ17,Standard_NV24X,M60,8,8,4.96,1715624.3506500002
JJ17,In-house server 3,Quadro P600,1,8,0.44,13690928.477184001
JJ17,In-house server 3,Quadro P600,1,8,0.44,13690781.730906
JJ17,In-house server 3,Quadro P600,1,8,0.44,13690708.360266
JJ17,In-house server 3,Quadro P600,2,8,0.44,7186791.598014
JJ17,In-house server 3,Quadro P600,2,8,0.44,7186718.227374
JJ17,In-house server 3,Quadro P600,2,8,0.44,7186681.542054002
JJ17,In-house server 3,Quadro P600,3,8,0.44,4731068.359382399
JJ17,In-house server 3,Quadro P600,3,8,0.44,4731019.4439564
JJ17,In-house server 3,Quadro P600,3,8,0.44,4730994.986743201
JJ17,In-house server 3,Quadro P600,4,8,0.44,3287448.5278866
JJ17,In-house server 3,Quadro P600,4,8,0.44,3287411.841567
JJ17,In-house server 3,Quadro P600,4,8,0.44,3287393.4984072
JJ17,In-house server 3,Quadro P600,5,8,0.44,2248670.0605446
JJ17,In-house server 3,Quadro P600,5,8,0.44,2248640.7117888
JJ17,In-house server 3,Quadro P600,5,8,0.44,2248626.037161
JJ17,In-house server 3,Quadro P600,6,8,0.44,1412312.2750296
JJ17,In-house server 3,Quadro P600,6,8,0.44,1412287.8173166
JJ17,In-house server 3,Quadro P600,6,8,0.44,1412275.58871
JJ17,In-house server 3,Quadro P600,7,8,0.44,691623.4504158
JJ17,In-house server 3,Quadro P600,7,8,0.44,691602.4868046
JJ17,In-house server 3,Quadro P600,7,8,0.44,691592.004999
JJ17,In-house server 3,Quadro P600,8,8,0.44,43227.726690120006
JJ17,In-house server 3,Quadro P600,8,8,0.44,43209.38353032001
JJ17,In-house server 3,Quadro P600,8,8,0.44,43200.21195042
JJ17,In-house server 1,Quadro P600,1,2,0.11,13690928.477184001
JJ17,In-house server 1,Quadro P600,1,2,0.11,13690781.730906
JJ17,In-house server 1,Quadro P600,1,2,0.11,13690708.360266
JJ17,In-house server 1,Quadro P600,2,2,0.11,7186791.598014
JJ17,In-house server 1,Quadro P600,2,2,0.11,7186718.227374
JJ17,In-house server 1,Quadro P600,2,2,0.11,7186681.542054002
JJ17,In-house server 2,GTX 1080Ti,1,8,1.13,3332588.0663460004
JJ17,In-house server 2,GTX 1080Ti,1,8,1.13,3332441.3210676
JJ17,In-house server 2,GTX 1080Ti,1,8,1.13,3332367.9484283994
JJ17,In-house server 2,GTX 1080Ti,2,8,1.13,2595871.8647483997
JJ17,In-house server 2,GTX 1080Ti,2,8,1.13,2595798.4921092005
JJ17,In-house server 2,GTX 1080Ti,2,8,1.13,2595761.8057896
JJ17,In-house server 2,GTX 1080Ti,3,8,1.13,2323104.843717
JJ17,In-house server 2,GTX 1080Ti,3,8,1.13,2323055.9287908003
JJ17,In-house server 2,GTX 1080Ti,3,8,1.13,2323031.4710778003
JJ17,In-house server 2,GTX 1080Ti,4,8,1.13,2166325.1177022
JJ17,In-house server 2,GTX 1080Ti,4,8,1.13,2166288.4313825998
JJ17,In-house server 2,GTX 1080Ti,4,8,1.13,2166270.0882228003
JJ17,In-house server 2,GTX 1080Ti,5,8,1.13,2055940.3097939997
JJ17,In-house server 2,GTX 1080Ti,5,8,1.13,2055910.9610382
JJ17,In-house server 2,GTX 1080Ti,5,8,1.13,2055896.2864103997
JJ17,In-house server 2,GTX 1080Ti,6,8,1.13,1968752.9606892
JJ17,In-house server 2,GTX 1080Ti,6,8,1.13,1968728.5034760002
JJ17,In-house server 2,GTX 1080Ti,6,8,1.13,1968716.2743696
JJ17,In-house server 2,GTX 1080Ti,7,8,1.13,1894821.3026862002
JJ17,In-house server 2,GTX 1080Ti,7,8,1.13,1894800.339075
JJ17,In-house server 2,GTX 1080Ti,7,8,1.13,1894789.8572694003
JJ17,In-house server 2,GTX 1080Ti,8,8,1.13,1829174.4514344
JJ17,In-house server 2,GTX 1080Ti,8,8,1.13,1829156.1082746
JJ17,In-house server 2,GTX 1080Ti,8,8,1.13,1829146.9369446
JJ18,Standard_NC6,K80,1,1,0.56,74461.95345846667
JJ18,Standard_NC12,K80,1,2,1.13,74461.95345846667
JJ18,Standard_NC12,K80,2,2,1.13,75741.10942400001
JJ18,Standard_NC24,K80,1,4,2.25,74461.95345846667
JJ18,Standard_NC24,K80,2,4,2.25,75741.10942400001
JJ18,Standard_NC24,K80,3,4,2.25,83111.8164641
JJ18,Standard_NC24,K80,4,4,2.25,92005.41126456666
JJ18,Standard_NC24X,K80,1,8,4.48,74461.95345846667
JJ18,Standard_NC24X,K80,2,8,4.48,75741.10942400001
JJ18,Standard_NC24X,K80,3,8,4.48,83111.8164641
JJ18,Standard_NC24X,K80,4,8,4.48,92005.41126456666
JJ18,Standard_NC24X,K80,5,8,4.48,101508.16116476667
JJ18,Standard_NC24X,K80,6,8,4.48,111315.48866999999
JJ18,Standard_NC24X,K80,7,8,4.48,121296.86042166666
JJ18,Standard_NC24X,K80,8,8,4.48,131387.00991700002
JJ18,Standard_NV6,M60,1,1,0.62,66893.1110872
JJ18,Standard_NV12,M60,1,2,1.24,66893.1110872
JJ18,Standard_NV12,M60,2,2,1.24,67826.96885676666
JJ18,Standard_NV24,M60,1,4,2.48,66893.1110872
JJ18,Standard_NV24,M60,2,4,2.48,67826.96885676666
JJ18,Standard_NV24,M60,3,4,2.48,73247.22315640001
JJ18,Standard_NV24,M60,4,4,2.48,79789.07659406666
JJ18,Standard_NV24X,M60,1,8,4.96,66893.1110872
JJ18,Standard_NV24X,M60,2,8,4.96,67826.96885676666
JJ18,Standard_NV24X,M60,3,8,4.96,73247.22315640001
JJ18,Standard_NV24X,M60,4,8,4.96,79789.07659406666
JJ18,Standard_NV24X,M60,5,8,4.96,86779.56968253333
JJ18,Standard_NV24X,M60,6,8,4.96,93994.3825964
JJ18,Standard_NV24X,M60,7,8,4.96,101337.37827236668
JJ18,Standard_NV24X,M60,8,8,4.96,108760.48817326667
JJ18,In-house server 3,Quadro P600,1,8,0.44,190056.77392933334
JJ18,In-house server 3,Quadro P600,2,8,0.44,196609.48185
JJ18,In-house server 3,Quadro P600,3,8,0.44,233768.39461633333
JJ18,In-house server 3,Quadro P600,4,8,0.44,278578.85851133335
JJ18,In-house server 3,Quadro P600,5,8,0.44,326449.942924
JJ18,In-house server 3,Quadro P600,6,8,0.44,375851.3375403334
JJ18,In-house server 3,Quadro P600,7,8,0.44,426127.19520899997
JJ18,In-house server 3,Quadro P600,8,8,0.44,476949.592244
JJ18,In-house server 1,Quadro P600,1,2,0.11,190056.77392933334
JJ18,In-house server 1,Quadro P600,2,2,0.11,196609.48185
JJ18,In-house server 2,GTX 1080Ti,1,8,1.13,58532.87687703334
JJ18,In-house server 2,GTX 1080Ti,2,8,1.13,59085.33233876667
JJ18,In-house server 2,GTX 1080Ti,3,8,1.13,62351.19620296666
JJ18,In-house server 2,GTX 1080Ti,4,8,1.13,66295.41215123334
JJ18,In-house server 2,GTX 1080Ti,5,8,1.13,70510.96894636667
JJ18,In-house server 2,GTX 1080Ti,6,8,1.13,74862.1961539
JJ18,In-house server 2,GTX 1080Ti,7,8,1.13,79290.94932083334
JJ18,In-house server 2,GTX 1080Ti,8,8,1.13,83768.15620963334
JJ19,Standard_NC6,K80,1,1,0.56,1183214.7988266668
JJ19,Standard_NC6,K80,1,1,0.56,1062355.60032
JJ19,Standard_NC6,K80,1,1,0.56,991878.7886933333
JJ19,Standard_NC12,K80,1,2,1.13,1183214.7988266668
JJ19,Standard_NC12,K80,1,2,1.13,1062355.60032
JJ19,Standard_NC12,K80,1,2,1.13,991878.7886933333
JJ19,Standard_NC12,K80,2,2,1.13,887584.96736
JJ19,Standard_NC12,K80,2,2,1.13,851137.9669333333
JJ19,Standard_NC12,K80,2,2,1.13,782666.8714666666
JJ19,Standard_NC24,K80,1,4,2.25,1183214.7988266668
JJ19,Standard_NC24,K80,1,4,2.25,1062355.60032
JJ19,Standard_NC24,K80,1,4,2.25,991878.7886933333
JJ19,Standard_NC24,K80,2,4,2.25,887584.96736
JJ19,Standard_NC24,K80,2,4,2.25,851137.9669333333
JJ19,Standard_NC24,K80,2,4,2.25,782666.8714666666
JJ19,Standard_NC24,K80,3,4,2.25,792455.0980266667
JJ19,Standard_NC24,K80,3,4,2.25,778326.5518933334
JJ19,Standard_NC24,K80,3,4,2.25,707622.956544
JJ19,Standard_NC24,K80,4,4,2.25,747450.2194133333
JJ19,Standard_NC24,K80,4,4,2.25,740116.6901333333
JJ19,Standard_NC24,K80,4,4,2.25,666121.0421226667
JJ19,Standard_NC24X,K80,1,8,4.48,1183214.7988266668
JJ19,Standard_NC24X,K80,1,8,4.48,1062355.60032
JJ19,Standard_NC24X,K80,1,8,4.48,991878.7886933333
JJ19,Standard_NC24X,K80,2,8,4.48,887584.96736
JJ19,Standard_NC24X,K80,2,8,4.48,851137.9669333333
JJ19,Standard_NC24X,K80,2,8,4.48,782666.8714666666
JJ19,Standard_NC24X,K80,3,8,4.48,792455.0980266667
JJ19,Standard_NC24X,K80,3,8,4.48,778326.5518933334
JJ19,Standard_NC24X,K80,3,8,4.48,707622.956544
JJ19,Standard_NC24X,K80,4,8,4.48,747450.2194133333
JJ19,Standard_NC24X,K80,4,8,4.48,740116.6901333333
JJ19,Standard_NC24X,K80,4,8,4.48,666121.0421226667
JJ19,Standard_NC24X,K80,5,8,4.48,722495.3371626668
JJ19,Standard_NC24X,K80,5,8,4.48,715747.4505066667
JJ19,Standard_NC24X,K80,5,8,4.48,638035.9280213333
JJ19,Standard_NC24X,K80,6,8,4.48,707565.4530559999
JJ19,Standard_NC24X,K80,6,8,4.48,698298.5218346667
JJ19,Standard_NC24X,K80,6,8,4.48,616659.2140053333
JJ19,Standard_NC24X,K80,7,8,4.48,698364.1392746668
JJ19,Standard_NC24X,K80,7,8,4.48,684804.056384
JJ19,Standard_NC24X,K80,7,8,4.48,599115.871424
JJ19,Standard_NC24X,K80,8,8,4.48,692743.1820586666
JJ19,Standard_NC24X,K80,8,8,4.48,673781.130624
JJ19,Standard_NC24X,K80,8,8,4.48,583968.3861013333
JJ19,Standard_NV6,M60,1,1,0.62,858474.5127466666
JJ19,Standard_NV6,M60,1,1,0.62,830413.5877333333
JJ19,Standard_NV6,M60,1,1,0.62,845883.49888
JJ19,Standard_NV12,M60,1,2,1.24,858474.5127466666
JJ19,Standard_NV12,M60,1,2,1.24,830413.5877333333
JJ19,Standard_NV12,M60,1,2,1.24,845883.49888
JJ19,Standard_NV12,M60,2,2,1.24,590102.069984
JJ19,Standard_NV12,M60,2,2,1.24,613057.9711573333
JJ19,Standard_NV12,M60,2,2,1.24,594062.118944
JJ19,Standard_NV24,M60,1,4,2.48,858474.5127466666
JJ19,Standard_NV24,M60,1,4,2.48,830413.5877333333
JJ19,Standard_NV24,M60,1,4,2.48,845883.49888
JJ19,Standard_NV24,M60,2,4,2.48,590102.069984
JJ19,Standard_NV24,M60,2,4,2.48,613057.9711573333
JJ19,Standard_NV24,M60,2,4,2.48,594062.118944
JJ19,Standard_NV24,M60,3,4,2.48,492497.397504
JJ19,Standard_NV24,M60,3,4,2.48,532425.0045333334
JJ19,Standard_NV24,M60,3,4,2.48,501932.01497600006
JJ19,Standard_NV24,M60,4,4,2.48,437584.6675946667
JJ19,Standard_NV24,M60,4,4,2.48,485972.70041600004
JJ19,Standard_NV24,M60,4,4,2.48,449724.72988800006
JJ19,Standard_NV24X,M60,1,8,4.96,858474.5127466666
JJ19,Standard_NV24X,M60,1,8,4.96,830413.5877333333
JJ19,Standard_NV24X,M60,1,8,4.96,845883.49888
JJ19,Standard_NV24X,M60,2,8,4.96,590102.069984
JJ19,Standard_NV24X,M60,2,8,4.96,613057.9711573333
JJ19,Standard_NV24X,M60,2,8,4.96,594062.118944
JJ19,Standard_NV24X,M60,3,8,4.96,492497.397504
JJ19,Standard_NV24X,M60,3,8,4.96,532425.0045333334
JJ19,Standard_NV24X,M60,3,8,4.96,501932.01497600006
JJ19,Standard_NV24X,M60,4,8,4.96,437584.6675946667
JJ19,Standard_NV24X,M60,4,8,4.96,485972.70041600004
JJ19,Standard_NV24X,M60,4,8,4.96,449724.72988800006
JJ19,Standard_NV24X,M60,5,8,4.96,399748.71469866665
JJ19,Standard_NV24X,M60,5,8,4.96,453192.6612266667
JJ19,Standard_NV24X,M60,5,8,4.96,413486.5724266666
JJ19,Standard_NV24X,M60,6,8,4.96,370451.15027199994
JJ19,Standard_NV24X,M60,6,8,4.96,427248.7545386667
JJ19,Standard_NV24X,M60,6,8,4.96,385232.97881600005
JJ19,Standard_NV24X,M60,7,8,4.96,346032.664992
JJ19,Standard_NV24X,M60,7,8,4.96,405211.2092373333
JJ19,Standard_NV24X,M60,7,8,4.96,361541.9930453333
JJ19,Standard_NV24X,M60,8,8,4.96,324663.60416
JJ19,Standard_NV24X,M60,8,8,4.96,385615.1399146667
JJ19,Standard_NV24X,M60,8,8,4.96,340702.637184
JJ19,In-house server 3,Quadro P600,1,8,0.44,6142796.894826666
JJ19,In-house server 3,Quadro P600,1,8,0.44,4604680.043413333
JJ19,In-house server 3,Quadro P600,1,8,0.44,3221585.5929599996
JJ19,In-house server 3,Quadro P600,2,8,0.44,5430879.752853333
JJ19,In-house server 3,Quadro P600,2,8,0.44,4487204.495573333
JJ19,In-house server 3,Quadro P600,2,8,0.44,3663124.8654933334
JJ19,In-house server 3,Quadro P600,3,8,0.44,5373546.210666667
JJ19,In-house server 3,Quadro P600,3,8,0.44,4533847.380906668
JJ19,In-house server 3,Quadro P600,3,8,0.44,3849029.039893334
JJ19,In-house server 3,Quadro P600,4,8,0.44,5479858.568426667
JJ19,In-house server 3,Quadro P600,4,8,0.44,4621519.8736
JJ19,In-house server 3,Quadro P600,4,8,0.44,3971024.4395733336
JJ19,In-house server 3,Quadro P600,5,8,0.44,5651629.285866667
JJ19,In-house server 3,Quadro P600,5,8,0.44,4725604.209386666
JJ19,In-house server 3,Quadro P600,5,8,0.44,4067456.3298133337
JJ19,In-house server 3,Quadro P600,6,8,0.44,5856129.183146667
JJ19,In-house server 3,Quadro P600,6,8,0.44,4837894.467093334
JJ19,In-house server 3,Quadro P600,6,8,0.44,4151106.4649599995
JJ19,In-house server 3,Quadro P600,7,8,0.44,6079331.4691200005
JJ19,In-house server 3,Quadro P600,7,8,0.44,4954873.822826667
JJ19,In-house server 3,Quadro P600,7,8,0.44,4227452.7396266665
JJ19,In-house server 3,Quadro P600,8,8,0.44,6314222.748586666
JJ19,In-house server 3,Quadro P600,8,8,0.44,5074783.86464
JJ19,In-house server 3,Quadro P600,8,8,0.44,4299234.102613333
JJ19,In-house server 1,Quadro P600,1,2,0.11,6142796.894826666
JJ19,In-house server 1,Quadro P600,1,2,0.11,4604680.043413333
JJ19,In-house server 1,Quadro P600,1,2,0.11,3221585.5929599996
JJ19,In-house server 1,Quadro P600,2,2,0.11,5430879.752853333
JJ19,In-house server 1,Quadro P600,2,2,0.11,4487204.495573333
JJ19,In-house server 1,Quadro P600,2,2,0.11,3663124.8654933334
JJ19,In-house server 2,GTX 1080Ti,1,8,1.13,499779.6523626667
JJ19,In-house server 2,GTX 1080Ti,1,8,1.13,574219.9112533333
JJ19,In-house server 2,GTX 1080Ti,1,8,1.13,684623.06304
JJ19,In-house server 2,GTX 1080Ti,2,8,1.13,261514.60906666663
JJ19,In-house server 2,GTX 1080Ti,2,8,1.13,350084.529088
JJ19,In-house server 2,GTX 1080Ti,2,8,1.13,385737.010624
JJ19,In-house server 2,GTX 1080Ti,3,8,1.13,161176.36998400002
JJ19,In-house server 2,GTX 1080Ti,3,8,1.13,260812.19673599998
JJ19,In-house server 2,GTX 1080Ti,3,8,1.13,274734.19986133336
JJ19,In-house server 2,GTX 1080Ti,4,8,1.13,95319.831936
JJ19,In-house server 2,GTX 1080Ti,4,8,1.13,205255.62683733334
JJ19,In-house server 2,GTX 1080Ti,4,8,1.13,210702.19953066666
JJ19,In-house server 2,GTX 1080Ti,5,8,1.13,43255.97426453333
JJ19,In-house server 2,GTX 1080Ti,5,8,1.13,163185.36184533333
JJ19,In-house server 2,GTX 1080Ti,5,8,1.13,165458.52340266667
JJ19,In-house server 2,GTX 1080Ti,6,8,1.13,127858.24941866666
JJ19,In-house server 2,GTX 1080Ti,6,8,1.13,129609.00930133332
JJ19,In-house server 2,GTX 1080Ti,7,8,1.13,96384.36699733333
JJ19,In-house server 2,GTX 1080Ti,7,8,1.13,99127.58785066666
JJ19,In-house server 2,GTX 1080Ti,8,8,1.13,67318.75327893333
JJ19,In-house server 2,GTX 1080Ti,8,8,1.13,72001.22426559999
JJ20,Standard_NC6,K80,1,1,0.56,176239.369768
JJ20,Standard_NC6,K80,1,1,0.56,176238.07792799998
JJ20,Standard_NC6,K80,1,1,0.56,176237.432008
JJ20,Standard_NC12,K80,1,2,1.13,176239.369768
JJ20,Standard_NC12,K80,1,2,1.13,176238.07792799998
JJ20,Standard_NC12,K80,1,2,1.13,176237.432008
JJ20,Standard_NC12,K80,2,2,1.13,133979.73776
JJ20,Standard_NC12,K80,2,2,1.13,133979.09183999998
JJ20,Standard_NC12,K80,2,2,1.13,133978.76888000002
JJ20,Standard_NC24,K80,1,4,2.25,176239.369768
JJ20,Standard_NC24,K80,1,4,2.25,176238.07792799998
JJ20,Standard_NC24,K80,1,4,2.25,176237.432008
JJ20,Standard_NC24,K80,2,4,2.25,133979.73776
JJ20,Standard_NC24,K80,2,4,2.25,133979.09183999998
JJ20,Standard_NC24,K80,2,4,2.25,133978.76888000002
JJ20,Standard_NC24,K80,3,4,2.25,124766.81571200001
JJ20,Standard_NC24,K80,3,4,2.25,124766.38512800001
JJ20,Standard_NC24,K80,3,4,2.25,124766.169792
JJ20,Standard_NC24,K80,4,4,2.25,123815.571176
JJ20,Standard_NC24,K80,4,4,2.25,123815.24821599999
JJ20,Standard_NC24,K80,4,4,2.25,123815.086736
JJ20,Standard_NC24X,K80,1,8,4.48,176239.369768
JJ20,Standard_NC24X,K80,1,8,4.48,176238.07792799998
JJ20,Standard_NC24X,K80,1,8,4.48,176237.432008
JJ20,Standard_NC24X,K80,2,8,4.48,133979.73776
JJ20,Standard_NC24X,K80,2,8,4.48,133979.09183999998
JJ20,Standard_NC24X,K80,2,8,4.48,133978.76888000002
JJ20,Standard_NC24X,K80,3,8,4.48,124766.81571200001
JJ20,Standard_NC24X,K80,3,8,4.48,124766.38512800001
JJ20,Standard_NC24X,K80,3,8,4.48,124766.169792
JJ20,Standard_NC24X,K80,4,8,4.48,123815.571176
JJ20,Standard_NC24X,K80,4,8,4.48,123815.24821599999
JJ20,Standard_NC24X,K80,4,8,4.48,123815.086736
JJ20,Standard_NC24X,K80,5,8,4.48,126168.99759200001
JJ20,Standard_NC24X,K80,5,8,4.48,126168.73913599999
JJ20,Standard_NC24X,K80,5,8,4.48,126168.60995200001
JJ20,Standard_NC24X,K80,6,8,4.48,130174.75943999998
JJ20,Standard_NC24X,K80,6,8,4.48,130174.54410400002
JJ20,Standard_NC24X,K80,6,8,4.48,130174.43648
JJ20,Standard_NC24X,K80,7,8,4.48,135124.713064
JJ20,Standard_NC24X,K80,7,8,4.48,135124.528528
JJ20,Standard_NC24X,K80,7,8,4.48,135124.436216
JJ20,Standard_NC24X,K80,8,8,4.48,140664.786504
JJ20,Standard_NC24X,K80,8,8,4.48,140664.625024
JJ20,Standard_NC24X,K80,8,8,4.48,140664.54424
JJ20,Standard_NV6,M60,1,1,0.62,154543.76458400002
JJ20,Standard_NV6,M60,1,1,0.62,154542.47265599997
JJ20,Standard_NV6,M60,1,1,0.62,154541.82673600002
JJ20,Standard_NV12,M60,1,2,1.24,154543.76458400002
JJ20,Standard_NV12,M60,1,2,1.24,154542.47265599997
