UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ6,Standard_NV24X,M60,7,8,4.96,9221206.564927
JJ6,Standard_NV24X,M60,7,8,4.96,8348994.66531
JJ6,Standard_NV24X,M60,8,8,4.96,4284795.585366
JJ6,Standard_NV24X,M60,8,8,4.96,8260067.6052463325
JJ6,Standard_NV24X,M60,8,8,4.96,7566302.747967667
JJ6,In-house server 3,Quadro P600,1,8,0.44,181844071.21601665
JJ6,In-house server 3,Quadro P600,1,8,0.44,153873860.40669
JJ6,In-house server 3,Quadro P600,1,8,0.44,142896664.87314332
JJ6,In-house server 3,Quadro P600,2,8,0.44,152050013.7279
JJ6,In-house server 3,Quadro P600,2,8,0.44,135102746.00617334
JJ6,In-house server 3,Quadro P600,2,8,0.44,126495514.48543999
JJ6,In-house server 3,Quadro P600,3,8,0.44,144715230.93945667
JJ6,In-house server 3,Quadro P600,3,8,0.44,130066805.33223668
JJ6,In-house server 3,Quadro P600,3,8,0.44,121562129.91734667
JJ6,In-house server 3,Quadro P600,4,8,0.44,142995266.83945
JJ6,In-house server 3,Quadro P600,4,8,0.44,128464658.07642666
JJ6,In-house server 3,Quadro P600,4,8,0.44,119495686.79739667
JJ6,In-house server 3,Quadro P600,5,8,0.44,143521230.23104
JJ6,In-house server 3,Quadro P600,5,8,0.44,128236028.20949668
JJ6,In-house server 3,Quadro P600,5,8,0.44,118576020.25129667
JJ6,In-house server 3,Quadro P600,6,8,0.44,145170157.32787335
JJ6,In-house server 3,Quadro P600,6,8,0.44,128694157.03700668
JJ6,In-house server 3,Quadro P600,6,8,0.44,118229742.00564
JJ6,In-house server 3,Quadro P600,7,8,0.44,147460778.02463335
JJ6,In-house server 3,Quadro P600,7,8,0.44,129544719.37716
JJ6,In-house server 3,Quadro P600,7,8,0.44,118211114.22896667
JJ6,In-house server 3,Quadro P600,8,8,0.44,150152457.17403334
JJ6,In-house server 3,Quadro P600,8,8,0.44,130640552.67961332
JJ6,In-house server 3,Quadro P600,8,8,0.44,118397267.95147333
JJ6,In-house server 1,Quadro P600,1,2,0.11,181844071.21601665
JJ6,In-house server 1,Quadro P600,1,2,0.11,153873860.40669
JJ6,In-house server 1,Quadro P600,1,2,0.11,142896664.87314332
JJ6,In-house server 1,Quadro P600,2,2,0.11,152050013.7279
JJ6,In-house server 1,Quadro P600,2,2,0.11,135102746.00617334
JJ6,In-house server 1,Quadro P600,2,2,0.11,126495514.48543999
JJ6,In-house server 2,GTX 1080Ti,1,8,1.13,15734201.94559
JJ6,In-house server 2,GTX 1080Ti,1,8,1.13,16533849.327144
JJ6,In-house server 2,GTX 1080Ti,1,8,1.13,18283650.400345333
JJ6,In-house server 2,GTX 1080Ti,2,8,1.13,8202595.503361
JJ6,In-house server 2,GTX 1080Ti,2,8,1.13,9727403.625255333
JJ6,In-house server 2,GTX 1080Ti,2,8,1.13,9527243.790097333
JJ6,In-house server 2,GTX 1080Ti,3,8,1.13,4654541.863168
JJ6,In-house server 2,GTX 1080Ti,3,8,1.13,6865626.5400330005
JJ6,In-house server 2,GTX 1080Ti,3,8,1.13,6238062.115553333
JJ6,In-house server 2,GTX 1080Ti,4,8,1.13,2102376.4242951
JJ6,In-house server 2,GTX 1080Ti,4,8,1.13,4990016.605597666
JJ6,In-house server 2,GTX 1080Ti,4,8,1.13,4315686.674935333
JJ6,In-house server 2,GTX 1080Ti,5,8,1.13,3508873.5358030004
JJ6,In-house server 2,GTX 1080Ti,5,8,1.13,2940033.7300506667
JJ6,In-house server 2,GTX 1080Ti,6,8,1.13,2224963.893732433
JJ6,In-house server 2,GTX 1080Ti,6,8,1.13,1837742.0308697333
JJ6,In-house server 2,GTX 1080Ti,7,8,1.13,1053759.0705168666
JJ6,In-house server 2,GTX 1080Ti,7,8,1.13,891656.7586935667
JJ6,In-house server 2,GTX 1080Ti,8,8,1.13,43200.50333454667
JJ7,Standard_NC6,K80,1,1,0.56,98662.32912800001
JJ7,Standard_NC12,K80,1,2,1.13,98662.32912800001
JJ7,Standard_NC12,K80,2,2,1.13,100554.25960800001
JJ7,Standard_NC24,K80,1,4,2.25,98662.32912800001
JJ7,Standard_NC24,K80,2,4,2.25,100554.25960800001
JJ7,Standard_NC24,K80,3,4,2.25,106132.66752
JJ7,Standard_NC24,K80,4,4,2.25,112632.694768
JJ7,Standard_NC24X,K80,1,8,4.48,98662.32912800001
JJ7,Standard_NC24X,K80,2,8,4.48,100554.25960800001
JJ7,Standard_NC24X,K80,3,8,4.48,106132.66752
JJ7,Standard_NC24X,K80,4,8,4.48,112632.694768
JJ7,Standard_NC24X,K80,5,8,4.48,119501.36972400002
JJ7,Standard_NC24X,K80,6,8,4.48,126554.36855599999
JJ7,Standard_NC24X,K80,7,8,4.48,133712.695336
JJ7,Standard_NC24X,K80,8,8,4.48,140936.85205599997
JJ7,Standard_NV6,M60,1,1,0.62,74015.4393
JJ7,Standard_NV12,M60,1,2,1.24,74015.4393
JJ7,Standard_NV12,M60,2,2,1.24,75892.897476
JJ7,Standard_NV24,M60,1,4,2.48,74015.4393
JJ7,Standard_NV24,M60,2,4,2.48,75892.897476
JJ7,Standard_NV24,M60,3,4,2.48,80274.61556399999
JJ7,Standard_NV24,M60,4,4,2.48,85282.398608
JJ7,Standard_NV24X,M60,1,8,4.96,74015.4393
JJ7,Standard_NV24X,M60,2,8,4.96,75892.897476
JJ7,Standard_NV24X,M60,3,8,4.96,80274.61556399999
JJ7,Standard_NV24X,M60,4,8,4.96,85282.398608
JJ7,Standard_NV24X,M60,5,8,4.96,90540.607608
JJ7,Standard_NV24X,M60,6,8,4.96,95924.029608
JJ7,Standard_NV24X,M60,7,8,4.96,101379.0019
JJ7,Standard_NV24X,M60,8,8,4.96,106878.693108
JJ7,In-house server 3,Quadro P600,1,8,0.44,475080.89683999994
JJ7,In-house server 3,Quadro P600,2,8,0.44,477193.85516000004
JJ7,In-house server 3,Quadro P600,3,8,0.44,501048.65712
JJ7,In-house server 3,Quadro P600,4,8,0.44,530338.91988
JJ7,In-house server 3,Quadro P600,5,8,0.44,561803.36696
JJ7,In-house server 3,Quadro P600,6,8,0.44,594354.9062
JJ7,In-house server 3,Quadro P600,7,8,0.44,627527.6414
JJ7,In-house server 3,Quadro P600,8,8,0.44,661088.62336
JJ7,In-house server 1,Quadro P600,1,2,0.11,475080.89683999994
JJ7,In-house server 1,Quadro P600,2,2,0.11,477193.85516000004
JJ7,In-house server 2,GTX 1080Ti,1,8,1.13,46791.491208
JJ7,In-house server 2,GTX 1080Ti,2,8,1.13,48652.963875999994
JJ7,In-house server 2,GTX 1080Ti,3,8,1.13,51712.867227999996
JJ7,In-house server 2,GTX 1080Ti,4,8,1.13,55072.37823999999
JJ7,In-house server 2,GTX 1080Ti,5,8,1.13,58551.732316
JJ7,In-house server 2,GTX 1080Ti,6,8,1.13,62091.007968000005
JJ7,In-house server 2,GTX 1080Ti,7,8,1.13,65664.52442
JJ7,In-house server 2,GTX 1080Ti,8,8,1.13,69259.44146
