UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ16,Standard_NC24,K80,2,4,2.25,77723.66328000001
JJ16,Standard_NC24,K80,3,4,2.25,82123.120956
JJ16,Standard_NC24,K80,3,4,2.25,82123.074463
JJ16,Standard_NC24,K80,3,4,2.25,82123.05122599998
JJ16,Standard_NC24,K80,4,4,2.25,90401.365894
JJ16,Standard_NC24,K80,4,4,2.25,90401.33102900001
JJ16,Standard_NC24,K80,4,4,2.25,90401.313587
JJ16,Standard_NC24X,K80,1,8,4.48,88839.982184
JJ16,Standard_NC24X,K80,1,8,4.48,88839.84272400002
JJ16,Standard_NC24X,K80,1,8,4.48,88839.77299400001
JJ16,Standard_NC24X,K80,2,8,4.48,77723.76787499999
JJ16,Standard_NC24X,K80,2,8,4.48,77723.698145
JJ16,Standard_NC24X,K80,2,8,4.48,77723.66328000001
JJ16,Standard_NC24X,K80,3,8,4.48,82123.120956
JJ16,Standard_NC24X,K80,3,8,4.48,82123.074463
JJ16,Standard_NC24X,K80,3,8,4.48,82123.05122599998
JJ16,Standard_NC24X,K80,4,8,4.48,90401.365894
JJ16,Standard_NC24X,K80,4,8,4.48,90401.33102900001
JJ16,Standard_NC24X,K80,4,8,4.48,90401.313587
JJ16,Standard_NC24X,K80,5,8,4.48,100231.167571
JJ16,Standard_NC24X,K80,5,8,4.48,100231.139679
JJ16,Standard_NC24X,K80,5,8,4.48,100231.125733
JJ16,Standard_NC24X,K80,6,8,4.48,110836.74760800002
JJ16,Standard_NC24X,K80,6,8,4.48,110836.72437099999
JJ16,Standard_NC24X,K80,6,8,4.48,110836.71274300001
JJ16,Standard_NC24X,K80,7,8,4.48,121885.629565
JJ16,Standard_NC24X,K80,7,8,4.48,121885.609653
JJ16,Standard_NC24X,K80,7,8,4.48,121885.599697
JJ16,Standard_NC24X,K80,8,8,4.48,133211.57524099998
JJ16,Standard_NC24X,K80,8,8,4.48,133211.557818
JJ16,Standard_NC24X,K80,8,8,4.48,133211.54909699998
JJ16,Standard_NV6,M60,1,1,0.62,78855.88570599999
JJ16,Standard_NV6,M60,1,1,0.62,78855.746227
JJ16,Standard_NV6,M60,1,1,0.62,78855.67649700001
JJ16,Standard_NV12,M60,1,2,1.24,78855.88570599999
JJ16,Standard_NV12,M60,1,2,1.24,78855.746227
JJ16,Standard_NV12,M60,1,2,1.24,78855.67649700001
JJ16,Standard_NV12,M60,2,2,1.24,71862.270421
JJ16,Standard_NV12,M60,2,2,1.24,71862.20069099999
JJ16,Standard_NV12,M60,2,2,1.24,71862.165826
JJ16,Standard_NV24,M60,1,4,2.48,78855.88570599999
JJ16,Standard_NV24,M60,1,4,2.48,78855.746227
JJ16,Standard_NV24,M60,1,4,2.48,78855.67649700001
JJ16,Standard_NV24,M60,2,4,2.48,71862.270421
JJ16,Standard_NV24,M60,2,4,2.48,71862.20069099999
JJ16,Standard_NV24,M60,2,4,2.48,71862.165826
JJ16,Standard_NV24,M60,3,4,2.48,77249.190872
JJ16,Standard_NV24,M60,3,4,2.48,77249.144379
JJ16,Standard_NV24,M60,3,4,2.48,77249.121142
JJ16,Standard_NV24,M60,4,4,2.48,85731.245238
JJ16,Standard_NV24,M60,4,4,2.48,85731.21037300001
JJ16,Standard_NV24,M60,4,4,2.48,85731.192931
JJ16,Standard_NV24X,M60,1,8,4.96,78855.88570599999
JJ16,Standard_NV24X,M60,1,8,4.96,78855.746227
JJ16,Standard_NV24X,M60,1,8,4.96,78855.67649700001
JJ16,Standard_NV24X,M60,2,8,4.96,71862.270421
JJ16,Standard_NV24X,M60,2,8,4.96,71862.20069099999
JJ16,Standard_NV24X,M60,2,8,4.96,71862.165826
JJ16,Standard_NV24X,M60,3,8,4.96,77249.190872
JJ16,Standard_NV24X,M60,3,8,4.96,77249.144379
JJ16,Standard_NV24X,M60,3,8,4.96,77249.121142
JJ16,Standard_NV24X,M60,4,8,4.96,85731.245238
JJ16,Standard_NV24X,M60,4,8,4.96,85731.21037300001
JJ16,Standard_NV24X,M60,4,8,4.96,85731.192931
JJ16,Standard_NV24X,M60,5,8,4.96,95451.35316999999
JJ16,Standard_NV24X,M60,5,8,4.96,95451.32527800002
JJ16,Standard_NV24X,M60,5,8,4.96,95451.31133200001
JJ16,Standard_NV24X,M60,6,8,4.96,105790.487904
JJ16,Standard_NV24X,M60,6,8,4.96,105790.464667
JJ16,Standard_NV24X,M60,6,8,4.96,105790.453039
JJ16,Standard_NV24X,M60,7,8,4.96,116483.352231
JJ16,Standard_NV24X,M60,7,8,4.96,116483.33230000001
JJ16,Standard_NV24X,M60,7,8,4.96,116483.32234399999
JJ16,Standard_NV24X,M60,8,8,4.96,127397.29753699999
JJ16,Standard_NV24X,M60,8,8,4.96,127397.28011400001
JJ16,Standard_NV24X,M60,8,8,4.96,127397.271393
JJ16,In-house server 3,Quadro P600,1,8,0.44,241321.66760000002
JJ16,In-house server 3,Quadro P600,1,8,0.44,241321.52814
JJ16,In-house server 3,Quadro P600,1,8,0.44,241321.45841
JJ16,In-house server 3,Quadro P600,2,8,0.44,167243.236267
JJ16,In-house server 3,Quadro P600,2,8,0.44,167243.166518
JJ16,In-house server 3,Quadro P600,2,8,0.44,167243.13165300002
JJ16,In-house server 3,Quadro P600,3,8,0.44,156560.00923400003
JJ16,In-house server 3,Quadro P600,3,8,0.44,156559.962741
JJ16,In-house server 3,Quadro P600,3,8,0.44,156559.939504
JJ16,In-house server 3,Quadro P600,4,8,0.44,161725.583276
JJ16,In-house server 3,Quadro P600,4,8,0.44,161725.548411
JJ16,In-house server 3,Quadro P600,4,8,0.44,161725.530988
JJ16,In-house server 3,Quadro P600,5,8,0.44,173230.67774800002
JJ16,In-house server 3,Quadro P600,5,8,0.44,173230.649856
JJ16,In-house server 3,Quadro P600,5,8,0.44,173230.63591
JJ16,In-house server 3,Quadro P600,6,8,0.44,187905.53243500003
JJ16,In-house server 3,Quadro P600,6,8,0.44,187905.50917900002
JJ16,In-house server 3,Quadro P600,6,8,0.44,187905.49757
JJ16,In-house server 3,Quadro P600,7,8,0.44,204391.67862999998
JJ16,In-house server 3,Quadro P600,7,8,0.44,204391.65868
JJ16,In-house server 3,Quadro P600,7,8,0.44,204391.64879999997
JJ16,In-house server 3,Quadro P600,8,8,0.44,222009.88216
JJ16,In-house server 3,Quadro P600,8,8,0.44,222009.86468000003
JJ16,In-house server 3,Quadro P600,8,8,0.44,222009.85594
JJ16,In-house server 1,Quadro P600,1,2,0.11,241321.66760000002
JJ16,In-house server 1,Quadro P600,1,2,0.11,241321.52814
JJ16,In-house server 1,Quadro P600,1,2,0.11,241321.45841
JJ16,In-house server 1,Quadro P600,2,2,0.11,167243.236267
JJ16,In-house server 1,Quadro P600,2,2,0.11,167243.166518
JJ16,In-house server 1,Quadro P600,2,2,0.11,167243.13165300002
JJ16,In-house server 2,GTX 1080Ti,1,8,1.13,67827.86041000001
JJ16,In-house server 2,GTX 1080Ti,1,8,1.13,67827.720931
JJ16,In-house server 2,GTX 1080Ti,1,8,1.13,67827.651201
JJ16,In-house server 2,GTX 1080Ti,2,8,1.13,65387.89969499999
JJ16,In-house server 2,GTX 1080Ti,2,8,1.13,65387.82994599999
JJ16,In-house server 2,GTX 1080Ti,2,8,1.13,65387.795081
JJ16,In-house server 2,GTX 1080Ti,3,8,1.13,71865.646702
JJ16,In-house server 2,GTX 1080Ti,3,8,1.13,71865.60020900001
JJ16,In-house server 2,GTX 1080Ti,3,8,1.13,71865.576972
JJ16,In-house server 2,GTX 1080Ti,4,8,1.13,80572.82064900002
JJ16,In-house server 2,GTX 1080Ti,4,8,1.13,80572.78578400002
JJ16,In-house server 2,GTX 1080Ti,4,8,1.13,80572.768361
JJ16,In-house server 2,GTX 1080Ti,5,8,1.13,90171.765391
JJ16,In-house server 2,GTX 1080Ti,5,8,1.13,90171.737499
JJ16,In-house server 2,GTX 1080Ti,5,8,1.13,90171.72355299999
JJ16,In-house server 2,GTX 1080Ti,6,8,1.13,100216.595502
JJ16,In-house server 2,GTX 1080Ti,6,8,1.13,100216.57224599998
JJ16,In-house server 2,GTX 1080Ti,6,8,1.13,100216.56063699999
JJ16,In-house server 2,GTX 1080Ti,7,8,1.13,110516.21726599999
JJ16,In-house server 2,GTX 1080Ti,7,8,1.13,110516.19733499999
JJ16,In-house server 2,GTX 1080Ti,7,8,1.13,110516.18737900001
JJ16,In-house server 2,GTX 1080Ti,8,8,1.13,120975.08380599998
JJ16,In-house server 2,GTX 1080Ti,8,8,1.13,120975.066364
JJ16,In-house server 2,GTX 1080Ti,8,8,1.13,120975.05766199998
JJ17,Standard_NC6,K80,1,1,0.56,134155.51121142856
JJ17,Standard_NC6,K80,1,1,0.56,134155.23019428572
JJ17,Standard_NC6,K80,1,1,0.56,134155.08968571428
JJ17,Standard_NC12,K80,1,2,1.13,134155.51121142856
JJ17,Standard_NC12,K80,1,2,1.13,134155.23019428572
JJ17,Standard_NC12,K80,1,2,1.13,134155.08968571428
JJ17,Standard_NC12,K80,2,2,1.13,101993.59051285715
JJ17,Standard_NC12,K80,2,2,1.13,101993.45000428571
JJ17,Standard_NC12,K80,2,2,1.13,101993.37975000001
JJ17,Standard_NC24,K80,1,4,2.25,134155.51121142856
JJ17,Standard_NC24,K80,1,4,2.25,134155.23019428572
JJ17,Standard_NC24,K80,1,4,2.25,134155.08968571428
JJ17,Standard_NC24,K80,2,4,2.25,101993.59051285715
JJ17,Standard_NC24,K80,2,4,2.25,101993.45000428571
JJ17,Standard_NC24,K80,2,4,2.25,101993.37975000001
JJ17,Standard_NC24,K80,3,4,2.25,94984.53088371428
JJ17,Standard_NC24,K80,3,4,2.25,94984.43721771428
JJ17,Standard_NC24,K80,3,4,2.25,94984.39037514286
JJ17,Standard_NC24,K80,4,4,2.25,94263.68651714285
JJ17,Standard_NC24,K80,4,4,2.25,94263.61626285715
JJ17,Standard_NC24,K80,4,4,2.25,94263.58113571428
JJ17,Standard_NC24X,K80,1,8,4.48,134155.51121142856
JJ17,Standard_NC24X,K80,1,8,4.48,134155.23019428572
JJ17,Standard_NC24X,K80,1,8,4.48,134155.08968571428
JJ17,Standard_NC24X,K80,2,8,4.48,101993.59051285715
JJ17,Standard_NC24X,K80,2,8,4.48,101993.45000428571
JJ17,Standard_NC24X,K80,2,8,4.48,101993.37975000001
JJ17,Standard_NC24X,K80,3,8,4.48,94984.53088371428
JJ17,Standard_NC24X,K80,3,8,4.48,94984.43721771428
JJ17,Standard_NC24X,K80,3,8,4.48,94984.39037514286
JJ17,Standard_NC24X,K80,4,8,4.48,94263.68651714285
JJ17,Standard_NC24X,K80,4,8,4.48,94263.61626285715
JJ17,Standard_NC24X,K80,4,8,4.48,94263.58113571428
JJ17,Standard_NC24X,K80,5,8,4.48,96058.12825942856
JJ17,Standard_NC24X,K80,5,8,4.48,96058.07205599999
JJ17,Standard_NC24X,K80,5,8,4.48,96058.0439542857
JJ17,Standard_NC24X,K80,6,8,4.48,99110.21304657141
JJ17,Standard_NC24X,K80,6,8,4.48,99110.166204
JJ17,Standard_NC24X,K80,6,8,4.48,99110.14279228571
JJ17,Standard_NC24X,K80,7,8,4.48,102880.95101314285
JJ17,Standard_NC24X,K80,7,8,4.48,102880.91085142858
JJ17,Standard_NC24X,K80,7,8,4.48,102880.8907897143
JJ17,Standard_NC24X,K80,8,8,4.48,107100.84719771429
JJ17,Standard_NC24X,K80,8,8,4.48,107100.81207057144
JJ17,Standard_NC24X,K80,8,8,4.48,107100.79451657142
JJ17,Standard_NV6,M60,1,1,0.62,117637.22831857142
JJ17,Standard_NV6,M60,1,1,0.62,117636.94728228572
JJ17,Standard_NV6,M60,1,1,0.62,117636.8067737143
JJ17,Standard_NV12,M60,1,2,1.24,117637.22831857142
JJ17,Standard_NV12,M60,1,2,1.24,117636.94728228572
JJ17,Standard_NV12,M60,1,2,1.24,117636.8067737143
JJ17,Standard_NV12,M60,2,2,1.24,93830.19437314286
JJ17,Standard_NV12,M60,2,2,1.24,93830.05386457143
JJ17,Standard_NV12,M60,2,2,1.24,93829.98361028572
JJ17,Standard_NV24,M60,1,4,2.48,117637.22831857142
JJ17,Standard_NV24,M60,1,4,2.48,117636.94728228572
JJ17,Standard_NV24,M60,1,4,2.48,117636.8067737143
JJ17,Standard_NV24,M60,2,4,2.48,93830.19437314286
JJ17,Standard_NV24,M60,2,4,2.48,93830.05386457143
JJ17,Standard_NV24,M60,2,4,2.48,93829.98361028572
JJ17,Standard_NV24,M60,3,4,2.48,89648.43843628572
JJ17,Standard_NV24,M60,3,4,2.48,89648.34477028571
JJ17,Standard_NV24,M60,3,4,2.48,89648.29792771429
JJ17,Standard_NV24,M60,4,4,2.48,90373.001992
JJ17,Standard_NV24,M60,4,4,2.48,90372.93173771429
JJ17,Standard_NV24,M60,4,4,2.48,90372.89661057144
JJ17,Standard_NV24X,M60,1,8,4.96,117637.22831857142
JJ17,Standard_NV24X,M60,1,8,4.96,117636.94728228572
JJ17,Standard_NV24X,M60,1,8,4.96,117636.8067737143
JJ17,Standard_NV24X,M60,2,8,4.96,93830.19437314286
JJ17,Standard_NV24X,M60,2,8,4.96,93830.05386457143
JJ17,Standard_NV24X,M60,2,8,4.96,93829.98361028572
JJ17,Standard_NV24X,M60,3,8,4.96,89648.43843628572
JJ17,Standard_NV24X,M60,3,8,4.96,89648.34477028571
JJ17,Standard_NV24X,M60,3,8,4.96,89648.29792771429
JJ17,Standard_NV24X,M60,4,8,4.96,90373.001992
JJ17,Standard_NV24X,M60,4,8,4.96,90372.93173771429
JJ17,Standard_NV24X,M60,4,8,4.96,90372.89661057144
JJ17,Standard_NV24X,M60,5,8,4.96,93060.09334857142
JJ17,Standard_NV24X,M60,5,8,4.96,93060.03714514285
JJ17,Standard_NV24X,M60,5,8,4.96,93060.00904342858
JJ17,Standard_NV24X,M60,6,8,4.96,96728.44861514286
JJ17,Standard_NV24X,M60,6,8,4.96,96728.40177257144
JJ17,Standard_NV24X,M60,6,8,4.96,96728.37834171428
JJ17,Standard_NV24X,M60,7,8,4.96,100957.52609685714
JJ17,Standard_NV24X,M60,7,8,4.96,100957.48593514285
JJ17,Standard_NV24X,M60,7,8,4.96,100957.46587342856
JJ17,Standard_NV24X,M60,8,8,4.96,105537.05496542859
JJ17,Standard_NV24X,M60,8,8,4.96,105537.01983828572
JJ17,Standard_NV24X,M60,8,8,4.96,105537.00226514286
JJ17,In-house server 3,Quadro P600,1,8,0.44,386430.27850857144
JJ17,In-house server 3,Quadro P600,1,8,0.44,386429.99749142857
JJ17,In-house server 3,Quadro P600,1,8,0.44,386429.8569828571
JJ17,In-house server 3,Quadro P600,2,8,0.44,226668.7078714286
JJ17,In-house server 3,Quadro P600,2,8,0.44,226668.56736285717
JJ17,In-house server 3,Quadro P600,2,8,0.44,226668.49710857144
JJ17,In-house server 3,Quadro P600,3,8,0.44,176479.77389200003
JJ17,In-house server 3,Quadro P600,3,8,0.44,176479.680226
JJ17,In-house server 3,Quadro P600,3,8,0.44,176479.63338342856
JJ17,In-house server 3,Quadro P600,4,8,0.44,153683.99897171426
JJ17,In-house server 3,Quadro P600,4,8,0.44,153683.92871742856
JJ17,In-house server 3,Quadro P600,4,8,0.44,153683.8935902857
JJ17,In-house server 3,Quadro P600,5,8,0.44,141845.4877057143
JJ17,In-house server 3,Quadro P600,5,8,0.44,141845.4315022857
JJ17,In-house server 3,Quadro P600,5,8,0.44,141845.40340057143
JJ17,In-house server 3,Quadro P600,6,8,0.44,135485.6082477143
JJ17,In-house server 3,Quadro P600,6,8,0.44,135485.56142428573
JJ17,In-house server 3,Quadro P600,6,8,0.44,135485.5379934286
JJ17,In-house server 3,Quadro P600,7,8,0.44,132256.3755562857
JJ17,In-house server 3,Quadro P600,7,8,0.44,132256.3354137143
JJ17,In-house server 3,Quadro P600,7,8,0.44,132256.315352
JJ17,In-house server 3,Quadro P600,8,8,0.44,130983.79710114286
JJ17,In-house server 3,Quadro P600,8,8,0.44,130983.76197400001
JJ17,In-house server 3,Quadro P600,8,8,0.44,130983.74440085713
JJ17,In-house server 1,Quadro P600,1,2,0.11,386430.27850857144
JJ17,In-house server 1,Quadro P600,1,2,0.11,386429.99749142857
JJ17,In-house server 1,Quadro P600,1,2,0.11,386429.8569828571
JJ17,In-house server 1,Quadro P600,2,2,0.11,226668.7078714286
JJ17,In-house server 1,Quadro P600,2,2,0.11,226668.56736285717
JJ17,In-house server 1,Quadro P600,2,2,0.11,226668.49710857144
JJ17,In-house server 2,GTX 1080Ti,1,8,1.13,99391.80749971428
JJ17,In-house server 2,GTX 1080Ti,1,8,1.13,99391.52648257141
JJ17,In-house server 2,GTX 1080Ti,1,8,1.13,99391.38597399999
JJ17,In-house server 2,GTX 1080Ti,2,8,1.13,84813.24034342858
JJ17,In-house server 2,GTX 1080Ti,2,8,1.13,84813.09983485716
JJ17,In-house server 2,GTX 1080Ti,2,8,1.13,84813.02958057144
JJ17,In-house server 2,GTX 1080Ti,3,8,1.13,83754.40861914285
JJ17,In-house server 2,GTX 1080Ti,3,8,1.13,83754.314934
JJ17,In-house server 2,GTX 1080Ti,3,8,1.13,83754.26811057143
JJ17,In-house server 2,GTX 1080Ti,4,8,1.13,86075.51075285715
JJ17,In-house server 2,GTX 1080Ti,4,8,1.13,86075.44047942858
JJ17,In-house server 2,GTX 1080Ti,4,8,1.13,86075.40535228571
JJ17,In-house server 2,GTX 1080Ti,5,8,1.13,89748.5864182857
JJ17,In-house server 2,GTX 1080Ti,5,8,1.13,89748.53021485715
JJ17,In-house server 2,GTX 1080Ti,5,8,1.13,89748.50211314287
JJ17,In-house server 2,GTX 1080Ti,6,8,1.13,94097.64885914286
JJ17,In-house server 2,GTX 1080Ti,6,8,1.13,94097.6020357143
JJ17,In-house server 2,GTX 1080Ti,6,8,1.13,94097.57860485715
JJ17,In-house server 2,GTX 1080Ti,7,8,1.13,98832.98946285715
JJ17,In-house server 2,GTX 1080Ti,7,8,1.13,98832.94932028571
JJ17,In-house server 2,GTX 1080Ti,7,8,1.13,98832.92923942857
JJ17,In-house server 2,GTX 1080Ti,8,8,1.13,103809.753904
JJ17,In-house server 2,GTX 1080Ti,8,8,1.13,103809.71877685715
JJ17,In-house server 2,GTX 1080Ti,8,8,1.13,103809.70122285714
JJ18,Standard_NC6,K80,1,1,0.56,211269.77360150003
JJ18,Standard_NC12,K80,1,2,1.13,211269.77360150003
JJ18,Standard_NC12,K80,2,2,1.13,220673.76609549997
JJ18,Standard_NC24,K80,1,4,2.25,211269.77360150003
JJ18,Standard_NC24,K80,2,4,2.25,220673.76609549997
JJ18,Standard_NC24,K80,3,4,2.25,216508.27367350002
JJ18,Standard_NC24,K80,4,4,2.25,208950.40997100002
JJ18,Standard_NC24X,K80,1,8,4.48,211269.77360150003
JJ18,Standard_NC24X,K80,2,8,4.48,220673.76609549997
JJ18,Standard_NC24X,K80,3,8,4.48,216508.27367350002
JJ18,Standard_NC24X,K80,4,8,4.48,208950.40997100002
JJ18,Standard_NC24X,K80,5,8,4.48,200035.59774599998
JJ18,Standard_NC24X,K80,6,8,4.48,190442.3112855
JJ18,Standard_NC24X,K80,7,8,4.48,180461.32530599998
JJ18,Standard_NC24X,K80,8,8,4.48,170238.027037
JJ18,Standard_NV6,M60,1,1,0.62,186619.816537
JJ18,Standard_NV12,M60,1,2,1.24,186619.816537
JJ18,Standard_NV12,M60,2,2,1.24,196996.9801715
JJ18,Standard_NV24,M60,1,4,2.48,186619.816537
JJ18,Standard_NV24,M60,2,4,2.48,196996.9801715
JJ18,Standard_NV24,M60,3,4,2.48,193155.282515
JJ18,Standard_NV24,M60,4,4,2.48,185758.8695615
JJ18,Standard_NV24X,M60,1,8,4.96,186619.816537
JJ18,Standard_NV24X,M60,2,8,4.96,196996.9801715
JJ18,Standard_NV24X,M60,3,8,4.96,193155.282515
JJ18,Standard_NV24X,M60,4,8,4.96,185758.8695615
JJ18,Standard_NV24X,M60,5,8,4.96,176940.57044799998
JJ18,Standard_NV24X,M60,6,8,4.96,167411.3282545
JJ18,Standard_NV24X,M60,7,8,4.96,157475.8328945
JJ18,Standard_NV24X,M60,8,8,4.96,147286.429299
JJ18,In-house server 3,Quadro P600,1,8,0.44,587735.186065
JJ18,In-house server 3,Quadro P600,2,8,0.44,582276.4636499999
JJ18,In-house server 3,Quadro P600,3,8,0.44,573165.8288550001
JJ18,In-house server 3,Quadro P600,4,8,0.44,563142.215965
JJ18,In-house server 3,Quadro P600,5,8,0.44,552753.41194
JJ18,In-house server 3,Quadro P600,6,8,0.44,542182.0120900001
JJ18,In-house server 3,Quadro P600,7,8,0.44,531506.271695
JJ18,In-house server 3,Quadro P600,8,8,0.44,520765.31891
JJ18,In-house server 1,Quadro P600,1,2,0.11,587735.186065
JJ18,In-house server 1,Quadro P600,2,2,0.11,582276.4636499999
JJ18,In-house server 2,GTX 1080Ti,1,8,1.13,159392.4804815
JJ18,In-house server 2,GTX 1080Ti,2,8,1.13,170844.5692655
JJ18,In-house server 2,GTX 1080Ti,3,8,1.13,167360.52211400002
JJ18,In-house server 2,GTX 1080Ti,4,8,1.13,160142.4409915
JJ18,In-house server 2,GTX 1080Ti,5,8,1.13,151430.7463115
JJ18,In-house server 2,GTX 1080Ti,6,8,1.13,141972.24482700002
JJ18,In-house server 2,GTX 1080Ti,7,8,1.13,132086.996575
JJ18,In-house server 2,GTX 1080Ti,8,8,1.13,121935.0316255
JJ19,Standard_NC6,K80,1,1,0.56,93938.20095333332
JJ19,Standard_NC12,K80,1,2,1.13,93938.20095333332
JJ19,Standard_NC12,K80,2,2,1.13,96308.30365333334
JJ19,Standard_NC24,K80,1,4,2.25,93938.20095333332
JJ19,Standard_NC24,K80,2,4,2.25,96308.30365333334
JJ19,Standard_NC24,K80,3,4,2.25,100246.99314
JJ19,Standard_NC24,K80,4,4,2.25,104577.82934666667
JJ19,Standard_NC24X,K80,1,8,4.48,93938.20095333332
JJ19,Standard_NC24X,K80,2,8,4.48,96308.30365333334
JJ19,Standard_NC24X,K80,3,8,4.48,100246.99314
JJ19,Standard_NC24X,K80,4,8,4.48,104577.82934666667
JJ19,Standard_NC24X,K80,5,8,4.48,109065.52423666666
JJ19,Standard_NC24X,K80,6,8,4.48,113631.64845666666
JJ19,Standard_NC24X,K80,7,8,4.48,118242.58945333332
JJ19,Standard_NC24X,K80,8,8,4.48,122881.54090333333
JJ19,Standard_NV6,M60,1,1,0.62,70188.17556333334
JJ19,Standard_NV12,M60,1,2,1.24,70188.17556333334
JJ19,Standard_NV12,M60,2,2,1.24,72549.08040333334
JJ19,Standard_NV24,M60,1,4,2.48,70188.17556333334
JJ19,Standard_NV24,M60,2,4,2.48,72549.08040333334
JJ19,Standard_NV24,M60,3,4,2.48,75726.23608666667
JJ19,Standard_NV24,M60,4,4,2.48,79107.45446333334
JJ19,Standard_NV24X,M60,1,8,4.96,70188.17556333334
JJ19,Standard_NV24X,M60,2,8,4.96,72549.08040333334
JJ19,Standard_NV24X,M60,3,8,4.96,75726.23608666667
JJ19,Standard_NV24X,M60,4,8,4.96,79107.45446333334
JJ19,Standard_NV24X,M60,5,8,4.96,82570.29792666667
JJ19,Standard_NV24X,M60,6,8,4.96,86073.95393333334
JJ19,Standard_NV24X,M60,7,8,4.96,89600.93139666667
JJ19,Standard_NV24X,M60,8,8,4.96,93142.48477333333
JJ19,In-house server 3,Quadro P600,1,8,0.44,456659.4452
JJ19,In-house server 3,Quadro P600,2,8,0.44,459170.02156666666
JJ19,In-house server 3,Quadro P600,3,8,0.44,474739.20363333327
JJ19,In-house server 3,Quadro P600,4,8,0.44,493573.0372999999
JJ19,In-house server 3,Quadro P600,5,8,0.44,513712.73146666656
JJ19,In-house server 3,Quadro P600,6,8,0.44,534505.3559999999
JJ19,In-house server 3,Quadro P600,7,8,0.44,555671.0833333333
JJ19,In-house server 3,Quadro P600,8,8,0.44,577070.0002666668
JJ19,In-house server 1,Quadro P600,1,2,0.11,456659.4452
JJ19,In-house server 1,Quadro P600,2,2,0.11,459170.02156666666
JJ19,In-house server 2,GTX 1080Ti,1,8,1.13,43954.86729666667
JJ19,In-house server 2,GTX 1080Ti,2,8,1.13,46305.61259333333
JJ19,In-house server 2,GTX 1080Ti,3,8,1.13,48641.609099999994
JJ19,In-house server 2,GTX 1080Ti,4,8,1.13,50973.91840333334
JJ19,In-house server 2,GTX 1080Ti,5,8,1.13,53304.752853333324
JJ19,In-house server 2,GTX 1080Ti,6,8,1.13,55634.849853333326
JJ19,In-house server 2,GTX 1080Ti,7,8,1.13,57964.525453333335
JJ19,In-house server 2,GTX 1080Ti,8,8,1.13,60293.937690000006
JJ20,Standard_NC6,K80,1,1,0.56,98659.21420299998
JJ20,Standard_NC12,K80,1,2,1.13,98659.21420299998
JJ20,Standard_NC12,K80,2,2,1.13,100553.25942200002
JJ20,Standard_NC24,K80,1,4,2.25,98659.21420299998
JJ20,Standard_NC24,K80,2,4,2.25,100553.25942200002
JJ20,Standard_NC24,K80,3,4,2.25,106131.60007999999
JJ20,Standard_NC24,K80,4,4,2.25,112631.01465000001
JJ20,Standard_NC24X,K80,1,8,4.48,98659.21420299998
JJ20,Standard_NC24X,K80,2,8,4.48,100553.25942200002
JJ20,Standard_NC24X,K80,3,8,4.48,106131.60007999999
JJ20,Standard_NC24X,K80,4,8,4.48,112631.01465000001
JJ20,Standard_NC24X,K80,5,8,4.48,119498.85871
JJ20,Standard_NC24X,K80,6,8,4.48,126550.91745999998
JJ20,Standard_NC24X,K80,7,8,4.48,133708.24192
JJ20,Standard_NC24X,K80,8,8,4.48,140931.35738
JJ20,Standard_NV6,M60,1,1,0.62,74013.948756
JJ20,Standard_NV12,M60,1,2,1.24,74013.948756
JJ20,Standard_NV12,M60,2,2,1.24,75892.78103000001
JJ20,Standard_NV24,M60,1,4,2.48,74013.948756
JJ20,Standard_NV24,M60,2,4,2.48,75892.78103000001
JJ20,Standard_NV24,M60,3,4,2.48,80274.216792
JJ20,Standard_NV24,M60,4,4,2.48,85281.303415
JJ20,Standard_NV24X,M60,1,8,4.96,74013.948756
JJ20,Standard_NV24X,M60,2,8,4.96,75892.78103000001
JJ20,Standard_NV24X,M60,3,8,4.96,80274.216792
JJ20,Standard_NV24X,M60,4,8,4.96,85281.303415
JJ20,Standard_NV24X,M60,5,8,4.96,90538.65040000001
JJ20,Standard_NV24X,M60,6,8,4.96,95921.127544
JJ20,Standard_NV24X,M60,7,8,4.96,101375.10765799998
JJ20,Standard_NV24X,M60,8,8,4.96,106873.777109
JJ20,In-house server 3,Quadro P600,1,8,0.44,475052.97367
JJ20,In-house server 3,Quadro P600,2,8,0.44,477179.35793
JJ20,In-house server 3,Quadro P600,3,8,0.44,501037.37739000004
JJ20,In-house server 3,Quadro P600,4,8,0.44,530328.30565
JJ20,In-house server 3,Quadro P600,5,8,0.44,561792.39743
JJ20,In-house server 3,Quadro P600,6,8,0.44,594343.07108
JJ20,In-house server 3,Quadro P600,7,8,0.44,627514.64842
JJ20,In-house server 3,Quadro P600,8,8,0.44,661074.2908
JJ20,In-house server 1,Quadro P600,1,2,0.11,475052.97367
JJ20,In-house server 1,Quadro P600,2,2,0.11,477179.35793
JJ20,In-house server 2,GTX 1080Ti,1,8,1.13,46791.794885
JJ20,In-house server 2,GTX 1080Ti,2,8,1.13,48653.82357000001
JJ20,In-house server 2,GTX 1080Ti,3,8,1.13,51713.20704
JJ20,In-house server 2,GTX 1080Ti,4,8,1.13,55071.92921999999
JJ20,In-house server 2,GTX 1080Ti,5,8,1.13,58550.386872999996
JJ20,In-house server 2,GTX 1080Ti,6,8,1.13,62088.712267999996
JJ20,In-house server 2,GTX 1080Ti,7,8,1.13,65661.247795
