UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ50,In-house server 3,Quadro P600,4,8,0.44,232695.8712192
JJ50,In-house server 3,Quadro P600,5,8,0.44,273423.5698304
JJ50,In-house server 3,Quadro P600,6,8,0.44,315434.8905664
JJ50,In-house server 3,Quadro P600,7,8,0.44,358179.70967680006
JJ50,In-house server 3,Quadro P600,8,8,0.44,401382.9651648
JJ50,In-house server 1,Quadro P600,1,2,0.11,156723.1696896
JJ50,In-house server 1,Quadro P600,2,2,0.11,162793.072512
JJ50,In-house server 2,GTX 1080Ti,1,8,1.13,48565.48844480001
JJ50,In-house server 2,GTX 1080Ti,2,8,1.13,49239.869823999994
JJ50,In-house server 2,GTX 1080Ti,3,8,1.13,52753.87855296
JJ50,In-house server 2,GTX 1080Ti,4,8,1.13,56977.794101119995
JJ50,In-house server 2,GTX 1080Ti,5,8,1.13,61485.67240128
JJ50,In-house server 2,GTX 1080Ti,6,8,1.13,66135.53205312
JJ50,In-house server 2,GTX 1080Ti,7,8,1.13,70866.52391808
JJ50,In-house server 2,GTX 1080Ti,8,8,1.13,75648.2234208
JJ51,Standard_NC6,K80,1,1,0.56,4587103.796751
JJ51,Standard_NC6,K80,1,1,0.56,4586957.0514726
JJ51,Standard_NC6,K80,1,1,0.56,4586883.6788334
JJ51,Standard_NC12,K80,1,2,1.13,4587103.796751
JJ51,Standard_NC12,K80,1,2,1.13,4586957.0514726
JJ51,Standard_NC12,K80,1,2,1.13,4586883.6788334
JJ51,Standard_NC12,K80,2,2,1.13,3151885.7431992
JJ51,Standard_NC12,K80,2,2,1.13,3151812.3705599997
JJ51,Standard_NC12,K80,2,2,1.13,3151775.6842404
JJ51,Standard_NC24,K80,1,4,2.25,4587103.796751
JJ51,Standard_NC24,K80,1,4,2.25,4586957.0514726
JJ51,Standard_NC24,K80,1,4,2.25,4586883.6788334
JJ51,Standard_NC24,K80,2,4,2.25,3151885.7431992
JJ51,Standard_NC24,K80,2,4,2.25,3151812.3705599997
JJ51,Standard_NC24,K80,2,4,2.25,3151775.6842404
JJ51,Standard_NC24,K80,3,4,2.25,2614737.2855604
JJ51,Standard_NC24,K80,3,4,2.25,2614688.3706342
JJ51,Standard_NC24,K80,3,4,2.25,2614663.9129212
JJ51,Standard_NC24,K80,4,4,2.25,2302106.2275246
JJ51,Standard_NC24,K80,4,4,2.25,2302069.541205
JJ51,Standard_NC24,K80,4,4,2.25,2302051.1980451997
JJ51,Standard_NC24X,K80,1,8,4.48,4587103.796751
JJ51,Standard_NC24X,K80,1,8,4.48,4586957.0514726
JJ51,Standard_NC24X,K80,1,8,4.48,4586883.6788334
JJ51,Standard_NC24X,K80,2,8,4.48,3151885.7431992
JJ51,Standard_NC24X,K80,2,8,4.48,3151812.3705599997
JJ51,Standard_NC24X,K80,2,8,4.48,3151775.6842404
JJ51,Standard_NC24X,K80,3,8,4.48,2614737.2855604
JJ51,Standard_NC24X,K80,3,8,4.48,2614688.3706342
JJ51,Standard_NC24X,K80,3,8,4.48,2614663.9129212
JJ51,Standard_NC24X,K80,4,8,4.48,2302106.2275246
JJ51,Standard_NC24X,K80,4,8,4.48,2302069.541205
JJ51,Standard_NC24X,K80,4,8,4.48,2302051.1980451997
JJ51,Standard_NC24X,K80,5,8,4.48,2079282.1283304
JJ51,Standard_NC24X,K80,5,8,4.48,2079252.7795745998
JJ51,Standard_NC24X,K80,5,8,4.48,2079238.1049467998
JJ51,Standard_NC24X,K80,6,8,4.48,1901361.5095566
JJ51,Standard_NC24X,K80,6,8,4.48,1901337.0518435999
JJ51,Standard_NC24X,K80,6,8,4.48,1901324.8232370003
JJ51,Standard_NC24X,K80,7,8,4.48,1749100.0220231998
JJ51,Standard_NC24X,K80,7,8,4.48,1749079.0584119998
JJ51,Standard_NC24X,K80,7,8,4.48,1749068.5766063998
JJ51,Standard_NC24X,K80,8,8,4.48,1612875.4911401998
JJ51,Standard_NC24X,K80,8,8,4.48,1612857.1479804001
JJ51,Standard_NC24X,K80,8,8,4.48,1612847.9766503999
JJ51,Standard_NV6,M60,1,1,0.62,3991009.4933856
JJ51,Standard_NV6,M60,1,1,0.62,3990862.7481072
JJ51,Standard_NV6,M60,1,1,0.62,3990789.375468
JJ51,Standard_NV12,M60,1,2,1.24,3991009.4933856
JJ51,Standard_NV12,M60,1,2,1.24,3990862.7481072
JJ51,Standard_NV12,M60,1,2,1.24,3990789.375468
JJ51,Standard_NV12,M60,2,2,1.24,2887690.8054624
JJ51,Standard_NV12,M60,2,2,1.24,2887617.4328232
JJ51,Standard_NV12,M60,2,2,1.24,2887580.7465036004
JJ51,Standard_NV24,M60,1,4,2.48,3991009.4933856
JJ51,Standard_NV24,M60,1,4,2.48,3990862.7481072
JJ51,Standard_NV24,M60,1,4,2.48,3990789.375468
JJ51,Standard_NV24,M60,2,4,2.48,2887690.8054624
JJ51,Standard_NV24,M60,2,4,2.48,2887617.4328232
JJ51,Standard_NV24,M60,2,4,2.48,2887580.7465036004
JJ51,Standard_NV24,M60,3,4,2.48,2476165.5379398
JJ51,Standard_NV24,M60,3,4,2.48,2476116.6230136002
JJ51,Standard_NV24,M60,3,4,2.48,2476092.1653006
JJ51,Standard_NV24,M60,4,4,2.48,2237588.6258922
JJ51,Standard_NV24,M60,4,4,2.48,2237551.9395726
JJ51,Standard_NV24,M60,4,4,2.48,2237533.5964128
JJ51,Standard_NV24X,M60,1,8,4.96,3991009.4933856
JJ51,Standard_NV24X,M60,1,8,4.96,3990862.7481072
JJ51,Standard_NV24X,M60,1,8,4.96,3990789.375468
JJ51,Standard_NV24X,M60,2,8,4.96,2887690.8054624
JJ51,Standard_NV24X,M60,2,8,4.96,2887617.4328232
JJ51,Standard_NV24X,M60,2,8,4.96,2887580.7465036004
JJ51,Standard_NV24X,M60,3,8,4.96,2476165.5379398
JJ51,Standard_NV24X,M60,3,8,4.96,2476116.6230136002
JJ51,Standard_NV24X,M60,3,8,4.96,2476092.1653006
JJ51,Standard_NV24X,M60,4,8,4.96,2237588.6258922
JJ51,Standard_NV24X,M60,4,8,4.96,2237551.9395726
JJ51,Standard_NV24X,M60,4,8,4.96,2237533.5964128
JJ51,Standard_NV24X,M60,5,8,4.96,2068191.0560346001
JJ51,Standard_NV24X,M60,5,8,4.96,2068161.7067790001
JJ51,Standard_NV24X,M60,5,8,4.96,2068147.0321512
JJ51,Standard_NV24X,M60,6,8,4.96,1933383.1567722
JJ51,Standard_NV24X,M60,6,8,4.96,1933358.6995589999
JJ51,Standard_NV24X,M60,6,8,4.96,1933346.4704526
JJ51,Standard_NV24X,M60,7,8,4.96,1818340.7841353999
JJ51,Standard_NV24X,M60,7,8,4.96,1818319.8205242
JJ51,Standard_NV24X,M60,7,8,4.96,1818309.3387185999
JJ51,Standard_NV24X,M60,8,8,4.96,1715651.8656396002
JJ51,Standard_NV24X,M60,8,8,4.96,1715633.5224798
JJ51,Standard_NV24X,M60,8,8,4.96,1715624.3506500002
JJ51,In-house server 3,Quadro P600,1,8,0.44,13690928.477184001
JJ51,In-house server 3,Quadro P600,1,8,0.44,13690781.730906
JJ51,In-house server 3,Quadro P600,1,8,0.44,13690708.360266
JJ51,In-house server 3,Quadro P600,2,8,0.44,7186791.598014
JJ51,In-house server 3,Quadro P600,2,8,0.44,7186718.227374
JJ51,In-house server 3,Quadro P600,2,8,0.44,7186681.542054002
JJ51,In-house server 3,Quadro P600,3,8,0.44,4731068.359382399
JJ51,In-house server 3,Quadro P600,3,8,0.44,4731019.4439564
JJ51,In-house server 3,Quadro P600,3,8,0.44,4730994.986743201
JJ51,In-house server 3,Quadro P600,4,8,0.44,3287448.5278866
JJ51,In-house server 3,Quadro P600,4,8,0.44,3287411.841567
JJ51,In-house server 3,Quadro P600,4,8,0.44,3287393.4984072
JJ51,In-house server 3,Quadro P600,5,8,0.44,2248670.0605446
JJ51,In-house server 3,Quadro P600,5,8,0.44,2248640.7117888
JJ51,In-house server 3,Quadro P600,5,8,0.44,2248626.037161
JJ51,In-house server 3,Quadro P600,6,8,0.44,1412312.2750296
JJ51,In-house server 3,Quadro P600,6,8,0.44,1412287.8173166
JJ51,In-house server 3,Quadro P600,6,8,0.44,1412275.58871
JJ51,In-house server 3,Quadro P600,7,8,0.44,691623.4504158
JJ51,In-house server 3,Quadro P600,7,8,0.44,691602.4868046
JJ51,In-house server 3,Quadro P600,7,8,0.44,691592.004999
JJ51,In-house server 3,Quadro P600,8,8,0.44,43227.726690120006
JJ51,In-house server 3,Quadro P600,8,8,0.44,43209.38353032001
JJ51,In-house server 3,Quadro P600,8,8,0.44,43200.21195042
JJ51,In-house server 1,Quadro P600,1,2,0.11,13690928.477184001
JJ51,In-house server 1,Quadro P600,1,2,0.11,13690781.730906
JJ51,In-house server 1,Quadro P600,1,2,0.11,13690708.360266
JJ51,In-house server 1,Quadro P600,2,2,0.11,7186791.598014
JJ51,In-house server 1,Quadro P600,2,2,0.11,7186718.227374
JJ51,In-house server 1,Quadro P600,2,2,0.11,7186681.542054002
JJ51,In-house server 2,GTX 1080Ti,1,8,1.13,3332588.0663460004
JJ51,In-house server 2,GTX 1080Ti,1,8,1.13,3332441.3210676
JJ51,In-house server 2,GTX 1080Ti,1,8,1.13,3332367.9484283994
JJ51,In-house server 2,GTX 1080Ti,2,8,1.13,2595871.8647483997
JJ51,In-house server 2,GTX 1080Ti,2,8,1.13,2595798.4921092005
JJ51,In-house server 2,GTX 1080Ti,2,8,1.13,2595761.8057896
JJ51,In-house server 2,GTX 1080Ti,3,8,1.13,2323104.843717
JJ51,In-house server 2,GTX 1080Ti,3,8,1.13,2323055.9287908003
JJ51,In-house server 2,GTX 1080Ti,3,8,1.13,2323031.4710778003
JJ51,In-house server 2,GTX 1080Ti,4,8,1.13,2166325.1177022
JJ51,In-house server 2,GTX 1080Ti,4,8,1.13,2166288.4313825998
JJ51,In-house server 2,GTX 1080Ti,4,8,1.13,2166270.0882228003
JJ51,In-house server 2,GTX 1080Ti,5,8,1.13,2055940.3097939997
JJ51,In-house server 2,GTX 1080Ti,5,8,1.13,2055910.9610382
JJ51,In-house server 2,GTX 1080Ti,5,8,1.13,2055896.2864103997
JJ51,In-house server 2,GTX 1080Ti,6,8,1.13,1968752.9606892
JJ51,In-house server 2,GTX 1080Ti,6,8,1.13,1968728.5034760002
JJ51,In-house server 2,GTX 1080Ti,6,8,1.13,1968716.2743696
JJ51,In-house server 2,GTX 1080Ti,7,8,1.13,1894821.3026862002
JJ51,In-house server 2,GTX 1080Ti,7,8,1.13,1894800.339075
JJ51,In-house server 2,GTX 1080Ti,7,8,1.13,1894789.8572694003
JJ51,In-house server 2,GTX 1080Ti,8,8,1.13,1829174.4514344
JJ51,In-house server 2,GTX 1080Ti,8,8,1.13,1829156.1082746
JJ51,In-house server 2,GTX 1080Ti,8,8,1.13,1829146.9369446
JJ52,Standard_NC6,K80,1,1,0.56,98660.94472666665
JJ52,Standard_NC12,K80,1,2,1.13,98660.94472666665
JJ52,Standard_NC12,K80,2,2,1.13,100553.81512000001
JJ52,Standard_NC24,K80,1,4,2.25,98660.94472666665
JJ52,Standard_NC24,K80,2,4,2.25,100553.81512000001
JJ52,Standard_NC24,K80,3,4,2.25,106132.19312666667
JJ52,Standard_NC24,K80,4,4,2.25,112631.948
JJ52,Standard_NC24X,K80,1,8,4.48,98660.94472666665
JJ52,Standard_NC24X,K80,2,8,4.48,100553.81512000001
JJ52,Standard_NC24X,K80,3,8,4.48,106132.19312666667
JJ52,Standard_NC24X,K80,4,8,4.48,112631.948
JJ52,Standard_NC24X,K80,5,8,4.48,119500.25369333333
JJ52,Standard_NC24X,K80,6,8,4.48,126552.83476
JJ52,Standard_NC24X,K80,7,8,4.48,133710.71604
JJ52,Standard_NC24X,K80,8,8,4.48,140934.40995333332
JJ52,Standard_NV6,M60,1,1,0.62,74014.77680666666
JJ52,Standard_NV12,M60,1,2,1.24,74014.77680666666
JJ52,Standard_NV12,M60,2,2,1.24,75892.84574666666
JJ52,Standard_NV24,M60,1,4,2.48,74014.77680666666
JJ52,Standard_NV24,M60,2,4,2.48,75892.84574666666
JJ52,Standard_NV24,M60,3,4,2.48,80274.43834666666
JJ52,Standard_NV24,M60,4,4,2.48,85281.91188
JJ52,Standard_NV24X,M60,1,8,4.96,74014.77680666666
JJ52,Standard_NV24X,M60,2,8,4.96,75892.84574666666
JJ52,Standard_NV24X,M60,3,8,4.96,80274.43834666666
JJ52,Standard_NV24X,M60,4,8,4.96,85281.91188
JJ52,Standard_NV24X,M60,5,8,4.96,90539.73771333334
JJ52,Standard_NV24X,M60,6,8,4.96,95922.73980666665
JJ52,Standard_NV24X,M60,7,8,4.96,101377.27116
JJ52,Standard_NV24X,M60,8,8,4.96,106876.50820000001
JJ52,In-house server 3,Quadro P600,1,8,0.44,475068.4865666667
JJ52,In-house server 3,Quadro P600,2,8,0.44,477187.41187333333
JJ52,In-house server 3,Quadro P600,3,8,0.44,501043.64375999995
JJ52,In-house server 3,Quadro P600,4,8,0.44,530334.2023466666
JJ52,In-house server 3,Quadro P600,5,8,0.44,561798.4916133333
JJ52,In-house server 3,Quadro P600,6,8,0.44,594349.64622
JJ52,In-house server 3,Quadro P600,7,8,0.44,627521.8667666668
JJ52,In-house server 3,Quadro P600,8,8,0.44,661082.2534066667
JJ52,In-house server 1,Quadro P600,1,2,0.11,475068.4865666667
JJ52,In-house server 1,Quadro P600,2,2,0.11,477187.41187333333
JJ52,In-house server 2,GTX 1080Ti,1,8,1.13,46791.626163333334
JJ52,In-house server 2,GTX 1080Ti,2,8,1.13,48653.34596466667
JJ52,In-house server 2,GTX 1080Ti,3,8,1.13,51713.018265333325
JJ52,In-house server 2,GTX 1080Ti,4,8,1.13,55072.17868533333
JJ52,In-house server 2,GTX 1080Ti,5,8,1.13,58551.13434866666
JJ52,In-house server 2,GTX 1080Ti,6,8,1.13,62089.987644666675
JJ52,In-house server 2,GTX 1080Ti,7,8,1.13,65663.06815199999
JJ52,In-house server 2,GTX 1080Ti,8,8,1.13,69257.54066733333
JJ53,Standard_NC6,K80,1,1,0.56,94418.829575
JJ53,Standard_NC12,K80,1,2,1.13,94418.829575
JJ53,Standard_NC12,K80,2,2,1.13,95659.435025
JJ53,Standard_NC24,K80,1,4,2.25,94418.829575
JJ53,Standard_NC24,K80,2,4,2.25,95659.435025
JJ53,Standard_NC24,K80,3,4,2.25,102370.300515
JJ53,Standard_NC24,K80,4,4,2.25,110448.731015
JJ53,Standard_NC24X,K80,1,8,4.48,94418.829575
JJ53,Standard_NC24X,K80,2,8,4.48,95659.435025
JJ53,Standard_NC24X,K80,3,8,4.48,102370.300515
JJ53,Standard_NC24X,K80,4,8,4.48,110448.731015
JJ53,Standard_NC24X,K80,5,8,4.48,119074.18750499998
JJ53,Standard_NC24X,K80,6,8,4.48,127973.157025
JJ53,Standard_NC24X,K80,7,8,4.48,137028.41963999998
JJ53,Standard_NC24X,K80,8,8,4.48,146181.365505
JJ53,Standard_NV6,M60,1,1,0.62,71114.95828500002
JJ53,Standard_NV12,M60,1,2,1.24,71114.95828500002
JJ53,Standard_NV12,M60,2,2,1.24,72337.501775
JJ53,Standard_NV24,M60,1,4,2.48,71114.95828500002
JJ53,Standard_NV24,M60,2,4,2.48,72337.501775
JJ53,Standard_NV24,M60,3,4,2.48,77525.43337
JJ53,Standard_NV24,M60,4,4,2.48,83704.711965
JJ53,Standard_NV24X,M60,1,8,4.96,71114.95828500002
JJ53,Standard_NV24X,M60,2,8,4.96,72337.501775
JJ53,Standard_NV24X,M60,3,8,4.96,77525.43337
JJ53,Standard_NV24X,M60,4,8,4.96,83704.711965
JJ53,Standard_NV24X,M60,5,8,4.96,90280.52936
JJ53,Standard_NV24X,M60,6,8,4.96,97054.616155
JJ53,Standard_NV24X,M60,7,8,4.96,103941.99977
JJ53,Standard_NV24X,M60,8,8,4.96,110900.19388
JJ53,In-house server 3,Quadro P600,1,8,0.44,450326.20395
JJ53,In-house server 3,Quadro P600,2,8,0.44,451842.65979999996
JJ53,In-house server 3,Quadro P600,3,8,0.44,481812.4682
JJ53,In-house server 3,Quadro P600,4,8,0.44,518895.61465
JJ53,In-house server 3,Quadro P600,5,8,0.44,558824.0966
JJ53,In-house server 3,Quadro P600,6,8,0.44,600175.2459499999
JJ53,In-house server 3,Quadro P600,7,8,0.44,642339.34835
JJ53,In-house server 3,Quadro P600,8,8,0.44,685011.5464499999
JJ53,In-house server 1,Quadro P600,1,2,0.11,450326.20395
JJ53,In-house server 1,Quadro P600,2,2,0.11,451842.65979999996
JJ53,In-house server 2,GTX 1080Ti,1,8,1.13,45374.453635
JJ53,In-house server 2,GTX 1080Ti,2,8,1.13,46577.046669999996
JJ53,In-house server 2,GTX 1080Ti,3,8,1.13,50082.807635
JJ53,In-house server 2,GTX 1080Ti,4,8,1.13,54164.360565
JJ53,In-house server 2,GTX 1080Ti,5,8,1.13,58476.230295
JJ53,In-house server 2,GTX 1080Ti,6,8,1.13,62903.25842500001
JJ53,In-house server 2,GTX 1080Ti,7,8,1.13,67396.09138499999
JJ53,In-house server 2,GTX 1080Ti,8,8,1.13,71930.05232
JJ54,Standard_NC6,K80,1,1,0.56,77172.42077720001
JJ54,Standard_NC12,K80,1,2,1.13,77172.42077720001
JJ54,Standard_NC12,K80,2,2,1.13,78500.6067118
JJ54,Standard_NC24,K80,1,4,2.25,77172.42077720001
JJ54,Standard_NC24,K80,2,4,2.25,78500.6067118
JJ54,Standard_NC24,K80,3,4,2.25,86136.7772958
JJ54,Standard_NC24,K80,4,4,2.25,95349.944025
JJ54,Standard_NC24X,K80,1,8,4.48,77172.42077720001
JJ54,Standard_NC24X,K80,2,8,4.48,78500.6067118
JJ54,Standard_NC24X,K80,3,8,4.48,86136.7772958
JJ54,Standard_NC24X,K80,4,8,4.48,95349.944025
JJ54,Standard_NC24X,K80,5,8,4.48,105193.90915739999
JJ54,Standard_NC24X,K80,6,8,4.48,115353.2736286
JJ54,Standard_NC24X,K80,7,8,4.48,125692.8661464
JJ54,Standard_NC24X,K80,8,8,4.48,136145.1013048
JJ54,Standard_NV6,M60,1,1,0.62,69327.9555542
JJ54,Standard_NV12,M60,1,2,1.24,69327.9555542
JJ54,Standard_NV12,M60,2,2,1.24,70298.338775
JJ54,Standard_NV24,M60,1,4,2.48,69327.9555542
JJ54,Standard_NV24,M60,2,4,2.48,70298.338775
JJ54,Standard_NV24,M60,3,4,2.48,75913.4857194
JJ54,Standard_NV24,M60,4,4,2.48,82689.823629
JJ54,Standard_NV24X,M60,1,8,4.96,69327.9555542
JJ54,Standard_NV24X,M60,2,8,4.96,70298.338775
JJ54,Standard_NV24X,M60,3,8,4.96,75913.4857194
JJ54,Standard_NV24X,M60,4,8,4.96,82689.823629
JJ54,Standard_NV24X,M60,5,8,4.96,89930.6379384
JJ54,Standard_NV24X,M60,6,8,4.96,97403.6904134
JJ54,Standard_NV24X,M60,7,8,4.96,105009.4504802
JJ54,Standard_NV24X,M60,8,8,4.96,112698.1526804
JJ54,In-house server 3,Quadro P600,1,8,0.44,196976.67938759996
JJ54,In-house server 3,Quadro P600,2,8,0.44,203769.3918428
JJ54,In-house server 3,Quadro P600,3,8,0.44,242271.5585878
JJ54,In-house server 3,Quadro P600,4,8,0.44,288701.08885379997
JJ54,In-house server 3,Quadro P600,5,8,0.44,338301.5645282
JJ54,In-house server 3,Quadro P600,6,8,0.44,389487.5129068
JJ54,In-house server 3,Quadro P600,7,8,0.44,441579.445776
JJ54,In-house server 3,Quadro P600,8,8,0.44,494237.6188232
JJ54,In-house server 1,Quadro P600,1,2,0.11,196976.67938759996
JJ54,In-house server 1,Quadro P600,2,2,0.11,203769.3918428
JJ54,In-house server 2,GTX 1080Ti,1,8,1.13,60663.27959678
JJ54,In-house server 2,GTX 1080Ti,2,8,1.13,61238.44853126001
JJ54,In-house server 2,GTX 1080Ti,3,8,1.13,64621.25537392
JJ54,In-house server 2,GTX 1080Ti,4,8,1.13,68705.9717022
JJ54,In-house server 2,GTX 1080Ti,5,8,1.13,73071.4517918
JJ54,In-house server 2,GTX 1080Ti,6,8,1.13,77577.3137552
JJ54,In-house server 2,GTX 1080Ti,7,8,1.13,82163.3940204
JJ54,In-house server 2,GTX 1080Ti,8,8,1.13,86799.6105956
JJ55,Standard_NC6,K80,1,1,0.56,198475.66749830003
JJ55,Standard_NC12,K80,1,2,1.13,198475.66749830003
JJ55,Standard_NC12,K80,2,2,1.13,196660.1736893
JJ55,Standard_NC24,K80,1,4,2.25,198475.66749830003
JJ55,Standard_NC24,K80,2,4,2.25,196660.1736893
JJ55,Standard_NC24,K80,3,4,2.25,190151.989450175
JJ55,Standard_NC24,K80,4,4,2.25,182470.632566925
JJ55,Standard_NC24X,K80,1,8,4.48,198475.66749830003
JJ55,Standard_NC24X,K80,2,8,4.48,196660.1736893
JJ55,Standard_NC24X,K80,3,8,4.48,190151.989450175
JJ55,Standard_NC24X,K80,4,8,4.48,182470.632566925
JJ55,Standard_NC24X,K80,5,8,4.48,174320.00668457497
JJ55,Standard_NC24X,K80,6,8,4.48,165934.746244125
JJ55,Standard_NC24X,K80,7,8,4.48,157415.408938425
JJ55,Standard_NC24X,K80,8,8,4.48,148812.2736139
JJ55,Standard_NV6,M60,1,1,0.62,176718.905750225
JJ55,Standard_NV12,M60,1,2,1.24,176718.905750225
JJ55,Standard_NV12,M60,2,2,1.24,189771.57525775
JJ55,Standard_NV24,M60,1,4,2.48,176718.905750225
JJ55,Standard_NV24,M60,2,4,2.48,189771.57525775
JJ55,Standard_NV24,M60,3,4,2.48,189992.889778675
JJ55,Standard_NV24,M60,4,4,2.48,187006.36561150002
JJ55,Standard_NV24X,M60,1,8,4.96,176718.905750225
JJ55,Standard_NV24X,M60,2,8,4.96,189771.57525775
JJ55,Standard_NV24X,M60,3,8,4.96,189992.889778675
JJ55,Standard_NV24X,M60,4,8,4.96,187006.36561150002
JJ55,Standard_NV24X,M60,5,8,4.96,182736.70592809998
JJ55,Standard_NV24X,M60,6,8,4.96,177825.47850122498
JJ55,Standard_NV24X,M60,7,8,4.96,172547.640922675
JJ55,Standard_NV24X,M60,8,8,4.96,167040.67201762498
JJ55,In-house server 3,Quadro P600,1,8,0.44,530754.87789775
JJ55,In-house server 3,Quadro P600,2,8,0.44,301865.9978725
JJ55,In-house server 3,Quadro P600,3,8,0.44,192581.832015175
JJ55,In-house server 3,Quadro P600,4,8,0.44,113198.84453150001
JJ55,In-house server 3,Quadro P600,5,8,0.44,45776.328444125
JJ55,In-house server 3,Quadro P600,6,8,0.44,165934.746244125
JJ55,In-house server 3,Quadro P600,7,8,0.44,157415.408938425
JJ55,In-house server 3,Quadro P600,8,8,0.44,148812.2736139
JJ55,In-house server 1,Quadro P600,1,2,0.11,530754.87789775
JJ55,In-house server 1,Quadro P600,2,2,0.11,301865.9978725
JJ55,In-house server 2,GTX 1080Ti,1,8,1.13,152687.275119425
JJ55,In-house server 2,GTX 1080Ti,2,8,1.13,182162.710681075
JJ55,In-house server 2,GTX 1080Ti,3,8,1.13,189817.154822625
JJ55,In-house server 2,GTX 1080Ti,4,8,1.13,192016.351079875
JJ55,In-house server 2,GTX 1080Ti,5,8,1.13,192033.4482361
JJ55,In-house server 2,GTX 1080Ti,6,8,1.13,190959.4957979
JJ55,In-house server 2,GTX 1080Ti,7,8,1.13,189262.0864486
JJ55,In-house server 2,GTX 1080Ti,8,8,1.13,187175.0165445
JJ56,Standard_NC6,K80,1,1,0.56,83723.26020913332
JJ56,Standard_NC12,K80,1,2,1.13,83723.26020913332
JJ56,Standard_NC12,K80,2,2,1.13,84612.43259633332
JJ56,Standard_NC24,K80,1,4,2.25,83723.26020913332
JJ56,Standard_NC24,K80,2,4,2.25,84612.43259633332
JJ56,Standard_NC24,K80,3,4,2.25,91202.78002139999
JJ56,Standard_NC24,K80,4,4,2.25,99218.42122666667
JJ56,Standard_NC24X,K80,1,8,4.48,83723.26020913332
JJ56,Standard_NC24X,K80,2,8,4.48,84612.43259633332
JJ56,Standard_NC24X,K80,3,8,4.48,91202.78002139999
JJ56,Standard_NC24X,K80,4,8,4.48,99218.42122666667
JJ56,Standard_NC24X,K80,5,8,4.48,107804.1799606
JJ56,Standard_NC24X,K80,6,8,4.48,116674.99741739998
JJ56,Standard_NC24X,K80,7,8,4.48,125708.7056026
JJ56,Standard_NC24X,K80,8,8,4.48,134844.22048786667
JJ56,Standard_NV6,M60,1,1,0.62,75122.93875506666
JJ56,Standard_NV12,M60,1,2,1.24,75122.93875506666
JJ56,Standard_NV12,M60,2,2,1.24,75674.01891633334
JJ56,Standard_NV24,M60,1,4,2.48,75122.93875506666
JJ56,Standard_NV24,M60,2,4,2.48,75674.01891633334
JJ56,Standard_NV24,M60,3,4,2.48,80090.28362506667
JJ56,Standard_NV24,M60,4,4,2.48,85472.84447066666
JJ56,Standard_NV24X,M60,1,8,4.96,75122.93875506666
JJ56,Standard_NV24X,M60,2,8,4.96,75674.01891633334
JJ56,Standard_NV24X,M60,3,8,4.96,80090.28362506667
JJ56,Standard_NV24X,M60,4,8,4.96,85472.84447066666
JJ56,Standard_NV24X,M60,5,8,4.96,91241.9237876
JJ56,Standard_NV24X,M60,6,8,4.96,97204.26229873333
JJ56,Standard_NV24X,M60,7,8,4.96,103277.03469140001
JJ56,Standard_NV24X,M60,8,8,4.96,109418.8282056
JJ56,In-house server 3,Quadro P600,1,8,0.44,215071.30090466666
JJ56,In-house server 3,Quadro P600,2,8,0.44,221123.9721233333
JJ56,In-house server 3,Quadro P600,3,8,0.44,260917.904764
JJ56,In-house server 3,Quadro P600,4,8,0.44,309147.152812
JJ56,In-house server 3,Quadro P600,5,8,0.44,360750.52694
JJ56,In-house server 3,Quadro P600,6,8,0.44,414040.9643153334
JJ56,In-house server 3,Quadro P600,7,8,0.44,468295.4376246666
JJ56,In-house server 3,Quadro P600,8,8,0.44,523152.43362599995
JJ56,In-house server 1,Quadro P600,1,2,0.11,215071.30090466666
JJ56,In-house server 1,Quadro P600,2,2,0.11,221123.9721233333
JJ56,In-house server 2,GTX 1080Ti,1,8,1.13,65623.37483746666
JJ56,In-house server 2,GTX 1080Ti,2,8,1.13,65801.0121492
JJ56,In-house server 2,GTX 1080Ti,3,8,1.13,67815.8738542
JJ56,In-house server 2,GTX 1080Ti,4,8,1.13,70290.04165233333
JJ56,In-house server 2,GTX 1080Ti,5,8,1.13,72947.93189186667
JJ56,In-house server 2,GTX 1080Ti,6,8,1.13,75697.68336246668
JJ56,In-house server 2,GTX 1080Ti,7,8,1.13,78499.92694733333
JJ56,In-house server 2,GTX 1080Ti,8,8,1.13,81334.9781088
JJ57,Standard_NC6,K80,1,1,0.56,93935.53491000002
JJ57,Standard_NC12,K80,1,2,1.13,93935.53491000002
JJ57,Standard_NC12,K80,2,2,1.13,96307.46964999998
JJ57,Standard_NC24,K80,1,4,2.25,93935.53491000002
JJ57,Standard_NC24,K80,2,4,2.25,96307.46964999998
JJ57,Standard_NC24,K80,3,4,2.25,100246.2706
JJ57,Standard_NC24,K80,4,4,2.25,104576.78805
JJ57,Standard_NC24X,K80,1,8,4.48,93935.53491000002
JJ57,Standard_NC24X,K80,2,8,4.48,96307.46964999998
JJ57,Standard_NC24X,K80,3,8,4.48,100246.2706
JJ57,Standard_NC24X,K80,4,8,4.48,104576.78805
JJ57,Standard_NC24X,K80,5,8,4.48,109063.9921
JJ57,Standard_NC24X,K80,6,8,4.48,113629.53945
JJ57,Standard_NC24X,K80,7,8,4.48,118239.85446
JJ57,Standard_NC24X,K80,8,8,4.48,122878.14917
JJ57,Standard_NV6,M60,1,1,0.62,70186.76973
JJ57,Standard_NV12,M60,1,2,1.24,70186.76973
