UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ16,In-house server 2,GTX 1080Ti,1,8,1.13,82100.445225
JJ16,In-house server 2,GTX 1080Ti,1,8,1.13,82100.360815
JJ16,In-house server 2,GTX 1080Ti,1,8,1.13,82100.31860999999
JJ16,In-house server 2,GTX 1080Ti,2,8,1.13,79149.777571
JJ16,In-house server 2,GTX 1080Ti,2,8,1.13,79149.735366
JJ16,In-house server 2,GTX 1080Ti,2,8,1.13,79149.71426349999
JJ16,In-house server 2,GTX 1080Ti,3,8,1.13,86992.8444435
JJ16,In-house server 2,GTX 1080Ti,3,8,1.13,86992.816303
JJ16,In-house server 2,GTX 1080Ti,3,8,1.13,86992.80223850001
JJ16,In-house server 2,GTX 1080Ti,4,8,1.13,97534.34493899999
JJ16,In-house server 2,GTX 1080Ti,4,8,1.13,97534.32383650001
JJ16,In-house server 2,GTX 1080Ti,4,8,1.13,97534.3132795
JJ16,In-house server 2,GTX 1080Ti,5,8,1.13,109155.21888599999
JJ16,In-house server 2,GTX 1080Ti,5,8,1.13,109155.202004
JJ16,In-house server 2,GTX 1080Ti,5,8,1.13,109155.19356300001
JJ16,In-house server 2,GTX 1080Ti,6,8,1.13,121315.77953
JJ16,In-house server 2,GTX 1080Ti,6,8,1.13,121315.76550000001
JJ16,In-house server 2,GTX 1080Ti,6,8,1.13,121315.75848500001
JJ16,In-house server 2,GTX 1080Ti,7,8,1.13,133784.732615
JJ16,In-house server 2,GTX 1080Ti,7,8,1.13,133784.72054
JJ16,In-house server 2,GTX 1080Ti,7,8,1.13,133784.71456
JJ16,In-house server 2,GTX 1080Ti,8,8,1.13,146446.43099
JJ16,In-house server 2,GTX 1080Ti,8,8,1.13,146446.42041
JJ16,In-house server 2,GTX 1080Ti,8,8,1.13,146446.41512000002
JJ17,Standard_NC6,K80,1,1,0.56,239098.55569027504
JJ17,Standard_NC12,K80,1,2,1.13,239098.55569027504
JJ17,Standard_NC12,K80,2,2,1.13,227991.287020725
JJ17,Standard_NC24,K80,1,4,2.25,239098.55569027504
JJ17,Standard_NC24,K80,2,4,2.25,227991.287020725
JJ17,Standard_NC24,K80,3,4,2.25,209578.23496214996
JJ17,Standard_NC24,K80,4,4,2.25,189338.737065675
JJ17,Standard_NC24X,K80,1,8,4.48,239098.55569027504
JJ17,Standard_NC24X,K80,2,8,4.48,227991.287020725
JJ17,Standard_NC24X,K80,3,8,4.48,209578.23496214996
JJ17,Standard_NC24X,K80,4,8,4.48,189338.737065675
JJ17,Standard_NC24X,K80,5,8,4.48,168368.66080409999
JJ17,Standard_NC24X,K80,6,8,4.48,147033.29539739998
JJ17,Standard_NC24X,K80,7,8,4.48,125489.19332565
JJ17,Standard_NC24X,K80,8,8,4.48,103814.630810175
JJ17,Standard_NV6,M60,1,1,0.62,217267.16348775
JJ17,Standard_NV12,M60,1,2,1.24,217267.16348775
JJ17,Standard_NV12,M60,2,2,1.24,226048.854783
JJ17,Standard_NV24,M60,1,4,2.48,217267.16348775
JJ17,Standard_NV24,M60,2,4,2.48,226048.854783
JJ17,Standard_NV24,M60,3,4,2.48,218255.69785695002
JJ17,Standard_NV24,M60,4,4,2.48,206318.82883815002
JJ17,Standard_NV24X,M60,1,8,4.96,217267.16348775
JJ17,Standard_NV24X,M60,2,8,4.96,226048.854783
JJ17,Standard_NV24X,M60,3,8,4.96,218255.69785695002
JJ17,Standard_NV24X,M60,4,8,4.96,206318.82883815002
JJ17,Standard_NV24X,M60,5,8,4.96,192724.47501967498
JJ17,Standard_NV24X,M60,6,8,4.96,178301.37878265
JJ17,Standard_NV24X,M60,7,8,4.96,163404.715427925
JJ17,Standard_NV24X,M60,8,8,4.96,148212.072680775
JJ17,In-house server 3,Quadro P600,1,8,0.44,572517.55685175
JJ17,In-house server 3,Quadro P600,2,8,0.44,257656.99983195
JJ17,In-house server 3,Quadro P600,3,8,0.44,77052.055076475
JJ17,In-house server 3,Quadro P600,4,8,0.44,189338.737065675
JJ17,In-house server 3,Quadro P600,5,8,0.44,168368.66080409999
JJ17,In-house server 3,Quadro P600,6,8,0.44,147033.29539739998
JJ17,In-house server 3,Quadro P600,7,8,0.44,125489.19332565
JJ17,In-house server 3,Quadro P600,8,8,0.44,103814.630810175
JJ17,In-house server 1,Quadro P600,1,2,0.11,572517.55685175
JJ17,In-house server 1,Quadro P600,2,2,0.11,257656.99983195
JJ17,In-house server 2,GTX 1080Ti,1,8,1.13,193153.09909109998
JJ17,In-house server 2,GTX 1080Ti,2,8,1.13,223903.32346994997
JJ17,In-house server 2,GTX 1080Ti,3,8,1.13,227840.46902369996
JJ17,In-house server 2,GTX 1080Ti,4,8,1.13,225074.3449086
JJ17,In-house server 2,GTX 1080Ti,5,8,1.13,219626.91288105
JJ17,In-house server 2,GTX 1080Ti,6,8,1.13,212838.82689727496
JJ17,In-house server 2,GTX 1080Ti,7,8,1.13,205284.65295989998
JJ17,In-house server 2,GTX 1080Ti,8,8,1.13,197251.674051525
JJ18,Standard_NC6,K80,1,1,0.56,123076.58129999999
JJ18,Standard_NC12,K80,1,2,1.13,123076.58129999999
JJ18,Standard_NC12,K80,2,2,1.13,128549.88918
JJ18,Standard_NC24,K80,1,4,2.25,123076.58129999999
JJ18,Standard_NC24,K80,2,4,2.25,128549.88918
JJ18,Standard_NC24,K80,3,4,2.25,126123.82427999999
JJ18,Standard_NC24,K80,4,4,2.25,121722.91619999999
JJ18,Standard_NC24X,K80,1,8,4.48,123076.58129999999
JJ18,Standard_NC24X,K80,2,8,4.48,128549.88918
JJ18,Standard_NC24X,K80,3,8,4.48,126123.82427999999
JJ18,Standard_NC24X,K80,4,8,4.48,121722.91619999999
JJ18,Standard_NC24X,K80,5,8,4.48,116532.07085999999
JJ18,Standard_NC24X,K80,6,8,4.48,110946.25686
JJ18,Standard_NC24X,K80,7,8,4.48,105134.7465
JJ18,Standard_NC24X,K80,8,8,4.48,99182.17596
JJ18,Standard_NV6,M60,1,1,0.62,108717.4176
JJ18,Standard_NV12,M60,1,2,1.24,108717.4176
JJ18,Standard_NV12,M60,2,2,1.24,114757.90686
JJ18,Standard_NV24,M60,1,4,2.48,108717.4176
JJ18,Standard_NV24,M60,2,4,2.48,114757.90686
JJ18,Standard_NV24,M60,3,4,2.48,112520.2086
JJ18,Standard_NV24,M60,4,4,2.48,108212.9634
JJ18,Standard_NV24X,M60,1,8,4.96,108717.4176
JJ18,Standard_NV24X,M60,2,8,4.96,114757.90686
JJ18,Standard_NV24X,M60,3,8,4.96,112520.2086
JJ18,Standard_NV24X,M60,4,8,4.96,108212.9634
JJ18,Standard_NV24X,M60,5,8,4.96,103077.89945999999
JJ18,Standard_NV24X,M60,6,8,4.96,97528.92611999999
JJ18,Standard_NV24X,M60,7,8,4.96,91743.4332
JJ18,Standard_NV24X,M60,8,8,4.96,85810.1154
JJ18,In-house server 3,Quadro P600,1,8,0.44,342376.29377999995
JJ18,In-house server 3,Quadro P600,2,8,0.44,339187.34754
JJ18,In-house server 3,Quadro P600,3,8,0.44,333884.4618
JJ18,In-house server 3,Quadro P600,4,8,0.44,328053.0912
JJ18,In-house server 3,Quadro P600,5,8,0.44,322010.32662
JJ18,In-house server 3,Quadro P600,6,8,0.44,315861.86513999995
JJ18,In-house server 3,Quadro P600,7,8,0.44,309653.00532
JJ18,In-house server 3,Quadro P600,8,8,0.44,303406.39661999996
JJ18,In-house server 1,Quadro P600,1,2,0.11,342376.29377999995
JJ18,In-house server 1,Quadro P600,2,2,0.11,339187.34754
JJ18,In-house server 2,GTX 1080Ti,1,8,1.13,92856.87161999999
JJ18,In-house server 2,GTX 1080Ti,2,8,1.13,99523.84638
JJ18,In-house server 2,GTX 1080Ti,3,8,1.13,97494.21018
JJ18,In-house server 2,GTX 1080Ti,4,8,1.13,93290.42118
JJ18,In-house server 2,GTX 1080Ti,5,8,1.13,88216.97112
JJ18,In-house server 2,GTX 1080Ti,6,8,1.13,82708.6905
JJ18,In-house server 2,GTX 1080Ti,7,8,1.13,76951.93523999999
JJ18,In-house server 2,GTX 1080Ti,8,8,1.13,71039.88342
JJ19,Standard_NC6,K80,1,1,0.56,192404.74736200002
JJ19,Standard_NC12,K80,1,2,1.13,192404.74736200002
JJ19,Standard_NC12,K80,2,2,1.13,190642.3019965
JJ19,Standard_NC24,K80,1,4,2.25,192404.74736200002
JJ19,Standard_NC24,K80,2,4,2.25,190642.3019965
JJ19,Standard_NC24,K80,3,4,2.25,184333.23231700002
JJ19,Standard_NC24,K80,4,4,2.25,176887.50655900003
JJ19,Standard_NC24X,K80,1,8,4.48,192404.74736200002
JJ19,Standard_NC24X,K80,2,8,4.48,190642.3019965
JJ19,Standard_NC24X,K80,3,8,4.48,184333.23231700002
JJ19,Standard_NC24X,K80,4,8,4.48,176887.50655900003
JJ19,Standard_NC24X,K80,5,8,4.48,168987.118415
JJ19,Standard_NC24X,K80,6,8,4.48,160859.3989645
JJ19,Standard_NC24X,K80,7,8,4.48,152601.77604
JJ19,Standard_NC24X,K80,8,8,4.48,144262.9633875
JJ19,Standard_NV6,M60,1,1,0.62,171315.9764505
JJ19,Standard_NV12,M60,1,2,1.24,171315.9764505
JJ19,Standard_NV12,M60,2,2,1.24,183964.171631
JJ19,Standard_NV24,M60,1,4,2.48,171315.9764505
JJ19,Standard_NV24,M60,2,4,2.48,183964.171631
JJ19,Standard_NV24,M60,3,4,2.48,184177.78975400003
JJ19,Standard_NV24,M60,4,4,2.48,181282.76364100003
JJ19,Standard_NV24X,M60,1,8,4.96,171315.9764505
JJ19,Standard_NV24X,M60,2,8,4.96,183964.171631
JJ19,Standard_NV24X,M60,3,8,4.96,184177.78975400003
JJ19,Standard_NV24X,M60,4,8,4.96,181282.76364100003
JJ19,Standard_NV24X,M60,5,8,4.96,177144.279879
JJ19,Standard_NV24X,M60,6,8,4.96,172384.067179
JJ19,Standard_NV24X,M60,7,8,4.96,167268.5809785
JJ19,Standard_NV24X,M60,8,8,4.96,161931.0487125
JJ19,In-house server 3,Quadro P600,1,8,0.44,514482.09644449997
JJ19,In-house server 3,Quadro P600,2,8,0.44,292633.7613375
JJ19,In-house server 3,Quadro P600,3,8,0.44,186707.2215845
JJ19,In-house server 3,Quadro P600,4,8,0.44,109761.1305338
JJ19,In-house server 3,Quadro P600,5,8,0.44,44407.2190639
JJ19,In-house server 3,Quadro P600,6,8,0.44,160859.3989645
JJ19,In-house server 3,Quadro P600,7,8,0.44,152601.77604
JJ19,In-house server 3,Quadro P600,8,8,0.44,144262.9633875
JJ19,In-house server 1,Quadro P600,1,2,0.11,514482.09644449997
JJ19,In-house server 1,Quadro P600,2,2,0.11,292633.7613375
JJ19,In-house server 2,GTX 1080Ti,1,8,1.13,148022.1812245
JJ19,In-house server 2,GTX 1080Ti,2,8,1.13,176587.7815475
JJ19,In-house server 2,GTX 1080Ti,3,8,1.13,184006.09433149997
JJ19,In-house server 2,GTX 1080Ti,4,8,1.13,186137.585174
JJ19,In-house server 2,GTX 1080Ti,5,8,1.13,186154.34742150002
JJ19,In-house server 2,GTX 1080Ti,6,8,1.13,185113.74514450002
JJ19,In-house server 2,GTX 1080Ti,7,8,1.13,183468.934811
JJ19,In-house server 2,GTX 1080Ti,8,8,1.13,181446.494201
JJ20,Standard_NC6,K80,1,1,0.56,198987.68565419997
JJ20,Standard_NC12,K80,1,2,1.13,198987.68565419997
JJ20,Standard_NC12,K80,2,2,1.13,197167.2229064
JJ20,Standard_NC24,K80,1,4,2.25,198987.68565419997
JJ20,Standard_NC24,K80,2,4,2.25,197167.2229064
JJ20,Standard_NC24,K80,3,4,2.25,190642.25417640002
JJ20,Standard_NC24,K80,4,4,2.25,182941.15901933334
JJ20,Standard_NC24X,K80,1,8,4.48,198987.68565419997
JJ20,Standard_NC24X,K80,2,8,4.48,197167.2229064
JJ20,Standard_NC24X,K80,3,8,4.48,190642.25417640002
JJ20,Standard_NC24X,K80,4,8,4.48,182941.15901933334
JJ20,Standard_NC24X,K80,5,8,4.48,174769.613221
JJ20,Standard_NC24X,K80,6,8,4.48,166362.8421216
JJ20,Standard_NC24X,K80,7,8,4.48,157821.65659240002
JJ20,Standard_NC24X,K80,8,8,4.48,149196.4620103333
JJ20,Standard_NV6,M60,1,1,0.62,177175.08423866666
JJ20,Standard_NV12,M60,1,2,1.24,177175.08423866666
JJ20,Standard_NV12,M60,2,2,1.24,190260.826155
JJ20,Standard_NV24,M60,1,4,2.48,177175.08423866666
JJ20,Standard_NV24,M60,2,4,2.48,190260.826155
JJ20,Standard_NV24,M60,3,4,2.48,190482.6051253333
JJ20,Standard_NV24,M60,4,4,2.48,187488.3933396
JJ20,Standard_NV24X,M60,1,8,4.96,177175.08423866666
JJ20,Standard_NV24X,M60,2,8,4.96,190260.826155
JJ20,Standard_NV24X,M60,3,8,4.96,190482.6051253333
JJ20,Standard_NV24X,M60,4,8,4.96,187488.3933396
JJ20,Standard_NV24X,M60,5,8,4.96,183207.78525926667
JJ20,Standard_NV24X,M60,6,8,4.96,178283.9790512
JJ20,Standard_NV24X,M60,7,8,4.96,172992.63101113334
JJ20,Standard_NV24X,M60,8,8,4.96,167471.56940433334
JJ20,In-house server 3,Quadro P600,1,8,0.44,532119.7048766668
JJ20,In-house server 3,Quadro P600,2,8,0.44,302644.8708476667
JJ20,In-house server 3,Quadro P600,3,8,0.44,193080.4878946667
JJ20,In-house server 3,Quadro P600,4,8,0.44,113493.71771066665
JJ20,In-house server 3,Quadro P600,5,8,0.44,45897.992556
JJ20,In-house server 3,Quadro P600,6,8,0.44,166362.8421216
JJ20,In-house server 3,Quadro P600,7,8,0.44,157821.65659240002
JJ20,In-house server 3,Quadro P600,8,8,0.44,149196.4620103333
JJ20,In-house server 1,Quadro P600,1,2,0.11,532119.7048766668
JJ20,In-house server 1,Quadro P600,2,2,0.11,302644.8708476667
JJ20,In-house server 2,GTX 1080Ti,1,8,1.13,153081.77544653334
JJ20,In-house server 2,GTX 1080Ti,2,8,1.13,182632.30231666667
JJ20,In-house server 2,GTX 1080Ti,3,8,1.13,190306.2632422
JJ20,In-house server 2,GTX 1080Ti,4,8,1.13,192511.08271093332
JJ20,In-house server 2,GTX 1080Ti,5,8,1.13,192528.2455343333
JJ20,In-house server 2,GTX 1080Ti,6,8,1.13,191451.58011333333
JJ20,In-house server 2,GTX 1080Ti,7,8,1.13,189749.86989180002
JJ20,In-house server 2,GTX 1080Ti,8,8,1.13,187657.5067482
JJ21,Standard_NC6,K80,1,1,0.56,175940.5989957
JJ21,Standard_NC12,K80,1,2,1.13,175940.5989957
JJ21,Standard_NC12,K80,2,2,1.13,167773.9657368
JJ21,Standard_NC24,K80,1,4,2.25,175940.5989957
JJ21,Standard_NC24,K80,2,4,2.25,167773.9657368
JJ21,Standard_NC24,K80,3,4,2.25,154231.20243600002
JJ21,Standard_NC24,K80,4,4,2.25,139344.4067073
JJ21,Standard_NC24X,K80,1,8,4.48,175940.5989957
JJ21,Standard_NC24X,K80,2,8,4.48,167773.9657368
JJ21,Standard_NC24X,K80,3,8,4.48,154231.20243600002
JJ21,Standard_NC24X,K80,4,8,4.48,139344.4067073
JJ21,Standard_NC24X,K80,5,8,4.48,123919.9980735
JJ21,Standard_NC24X,K80,6,8,4.48,108226.78286604
JJ21,Standard_NC24X,K80,7,8,4.48,92379.96395568
JJ21,Standard_NC24X,K80,8,8,4.48,76437.14272275001
JJ21,Standard_NV6,M60,1,1,0.62,159841.3599369
JJ21,Standard_NV12,M60,1,2,1.24,159841.3599369
JJ21,Standard_NV12,M60,2,2,1.24,166301.81148030004
JJ21,Standard_NV24,M60,1,4,2.48,159841.3599369
JJ21,Standard_NV24,M60,2,4,2.48,166301.81148030004
JJ21,Standard_NV24,M60,3,4,2.48,160564.3112184
JJ21,Standard_NV24,M60,4,4,2.48,151777.32303270002
JJ21,Standard_NV24X,M60,1,8,4.96,159841.3599369
JJ21,Standard_NV24X,M60,2,8,4.96,166301.81148030004
JJ21,Standard_NV24X,M60,3,8,4.96,160564.3112184
JJ21,Standard_NV24X,M60,4,8,4.96,151777.32303270002
JJ21,Standard_NV24X,M60,5,8,4.96,141770.5395894
JJ21,Standard_NV24X,M60,6,8,4.96,131153.85862739998
JJ21,Standard_NV24X,M60,7,8,4.96,120188.6647032
JJ21,Standard_NV24X,M60,8,8,4.96,109005.65023818
JJ21,In-house server 3,Quadro P600,1,8,0.44,421815.5378294999
JJ21,In-house server 3,Quadro P600,2,8,0.44,190257.3772974
JJ21,In-house server 3,Quadro P600,3,8,0.44,57509.07005679
JJ21,In-house server 3,Quadro P600,4,8,0.44,139344.4067073
JJ21,In-house server 3,Quadro P600,5,8,0.44,123919.9980735
JJ21,In-house server 3,Quadro P600,6,8,0.44,108226.78286604
JJ21,In-house server 3,Quadro P600,7,8,0.44,92379.96395568
JJ21,In-house server 3,Quadro P600,8,8,0.44,76437.14272275001
JJ21,In-house server 1,Quadro P600,1,2,0.11,421815.5378294999
JJ21,In-house server 1,Quadro P600,2,2,0.11,190257.3772974
JJ21,In-house server 2,GTX 1080Ti,1,8,1.13,142058.79779430002
JJ21,In-house server 2,GTX 1080Ti,2,8,1.13,164675.7301572
JJ21,In-house server 2,GTX 1080Ti,3,8,1.13,167559.6046701
JJ21,In-house server 2,GTX 1080Ti,4,8,1.13,165510.2147205
JJ21,In-house server 2,GTX 1080Ti,5,8,1.13,161487.5189859
JJ21,In-house server 2,GTX 1080Ti,6,8,1.13,156478.17035879998
JJ21,In-house server 2,GTX 1080Ti,7,8,1.13,150905.0201103
JJ21,In-house server 2,GTX 1080Ti,8,8,1.13,144979.4937108
JJ22,Standard_NC6,K80,1,1,0.56,154180.77030766668
JJ22,Standard_NC6,K80,1,1,0.56,154180.39349533332
JJ22,Standard_NC6,K80,1,1,0.56,154180.20510199998
JJ22,Standard_NC12,K80,1,2,1.13,154180.77030766668
JJ22,Standard_NC12,K80,1,2,1.13,154180.39349533332
JJ22,Standard_NC12,K80,1,2,1.13,154180.20510199998
JJ22,Standard_NC12,K80,2,2,1.13,117217.56487466666
JJ22,Standard_NC12,K80,2,2,1.13,117217.37648133333
JJ22,Standard_NC12,K80,2,2,1.13,117217.28228466665
JJ22,Standard_NC24,K80,1,4,2.25,154180.77030766668
JJ22,Standard_NC24,K80,1,4,2.25,154180.39349533332
JJ22,Standard_NC24,K80,1,4,2.25,154180.20510199998
JJ22,Standard_NC24,K80,2,4,2.25,117217.56487466666
JJ22,Standard_NC24,K80,2,4,2.25,117217.37648133333
JJ22,Standard_NC24,K80,2,4,2.25,117217.28228466665
JJ22,Standard_NC24,K80,3,4,2.25,109161.96901866667
JJ22,Standard_NC24,K80,3,4,2.25,109161.84343166667
JJ22,Standard_NC24,K80,3,4,2.25,109161.78062533334
JJ22,Standard_NC24,K80,4,4,2.25,108333.27553766665
JJ22,Standard_NC24,K80,4,4,2.25,108333.18134099999
JJ22,Standard_NC24,K80,4,4,2.25,108333.13424266667
JJ22,Standard_NC24X,K80,1,8,4.48,154180.77030766668
JJ22,Standard_NC24X,K80,1,8,4.48,154180.39349533332
JJ22,Standard_NC24X,K80,1,8,4.48,154180.20510199998
JJ22,Standard_NC24X,K80,2,8,4.48,117217.56487466666
JJ22,Standard_NC24X,K80,2,8,4.48,117217.37648133333
JJ22,Standard_NC24X,K80,2,8,4.48,117217.28228466665
JJ22,Standard_NC24X,K80,3,8,4.48,109161.96901866667
JJ22,Standard_NC24X,K80,3,8,4.48,109161.84343166667
JJ22,Standard_NC24X,K80,3,8,4.48,109161.78062533334
JJ22,Standard_NC24X,K80,4,8,4.48,108333.27553766665
JJ22,Standard_NC24X,K80,4,8,4.48,108333.18134099999
JJ22,Standard_NC24X,K80,4,8,4.48,108333.13424266667
JJ22,Standard_NC24X,K80,5,8,4.48,110395.34303233333
JJ22,Standard_NC24X,K80,5,8,4.48,110395.26767500001
JJ22,Standard_NC24X,K80,5,8,4.48,110395.22999633334
JJ22,Standard_NC24X,K80,6,8,4.48,113902.79097633333
JJ22,Standard_NC24X,K80,6,8,4.48,113902.72817
JJ22,Standard_NC24X,K80,6,8,4.48,113902.69677966664
JJ22,Standard_NC24X,K80,7,8,4.48,118236.17064233334
JJ22,Standard_NC24X,K80,7,8,4.48,118236.11681933333
JJ22,Standard_NC24X,K80,7,8,4.48,118236.089895
JJ22,Standard_NC24X,K80,8,8,4.48,123085.75761533332
JJ22,Standard_NC24X,K80,8,8,4.48,123085.710517
JJ22,Standard_NC24X,K80,8,8,4.48,123085.68695500001
JJ22,Standard_NV6,M60,1,1,0.62,135197.074936
JJ22,Standard_NV6,M60,1,1,0.62,135196.69814933333
JJ22,Standard_NV6,M60,1,1,0.62,135196.50975599998
JJ22,Standard_NV12,M60,1,2,1.24,135197.074936
JJ22,Standard_NV12,M60,1,2,1.24,135196.69814933333
JJ22,Standard_NV12,M60,1,2,1.24,135196.50975599998
JJ22,Standard_NV12,M60,2,2,1.24,107835.76216233334
JJ22,Standard_NV12,M60,2,2,1.24,107835.57374333333
JJ22,Standard_NV12,M60,2,2,1.24,107835.47954666668
JJ22,Standard_NV24,M60,1,4,2.48,135197.074936
JJ22,Standard_NV24,M60,1,4,2.48,135196.69814933333
JJ22,Standard_NV24,M60,1,4,2.48,135196.50975599998
JJ22,Standard_NV24,M60,2,4,2.48,107835.76216233334
JJ22,Standard_NV24,M60,2,4,2.48,107835.57374333333
JJ22,Standard_NV24,M60,2,4,2.48,107835.47954666668
JJ22,Standard_NV24,M60,3,4,2.48,103029.42172599999
JJ22,Standard_NV24,M60,3,4,2.48,103029.296139
JJ22,Standard_NV24,M60,3,4,2.48,103029.23333266666
JJ22,Standard_NV24,M60,4,4,2.48,103861.82439966667
JJ22,Standard_NV24,M60,4,4,2.48,103861.730203
JJ22,Standard_NV24,M60,4,4,2.48,103861.68310466666
JJ22,Standard_NV24X,M60,1,8,4.96,135197.074936
JJ22,Standard_NV24X,M60,1,8,4.96,135196.69814933333
JJ22,Standard_NV24X,M60,1,8,4.96,135196.50975599998
JJ22,Standard_NV24X,M60,2,8,4.96,107835.76216233334
JJ22,Standard_NV24X,M60,2,8,4.96,107835.57374333333
JJ22,Standard_NV24X,M60,2,8,4.96,107835.47954666668
JJ22,Standard_NV24X,M60,3,8,4.96,103029.42172599999
JJ22,Standard_NV24X,M60,3,8,4.96,103029.296139
JJ22,Standard_NV24X,M60,3,8,4.96,103029.23333266666
JJ22,Standard_NV24X,M60,4,8,4.96,103861.82439966667
JJ22,Standard_NV24X,M60,4,8,4.96,103861.730203
JJ22,Standard_NV24X,M60,4,8,4.96,103861.68310466666
JJ22,Standard_NV24X,M60,5,8,4.96,106949.72431733334
JJ22,Standard_NV24X,M60,5,8,4.96,106949.64896
JJ22,Standard_NV24X,M60,5,8,4.96,106949.61128133333
JJ22,Standard_NV24X,M60,6,8,4.96,111165.37283133333
JJ22,Standard_NV24X,M60,6,8,4.96,111165.310025
JJ22,Standard_NV24X,M60,6,8,4.96,111165.27863466668
JJ22,Standard_NV24X,M60,7,8,4.96,116025.449155
JJ22,Standard_NV24X,M60,7,8,4.96,116025.39530633332
JJ22,Standard_NV24X,M60,7,8,4.96,116025.36840766667
JJ22,Standard_NV24X,M60,8,8,4.96,121288.292818
JJ22,Standard_NV24X,M60,8,8,4.96,121288.24571966665
JJ22,Standard_NV24X,M60,8,8,4.96,121288.22215766668
JJ22,In-house server 3,Quadro P600,1,8,0.44,444108.44349666673
JJ22,In-house server 3,Quadro P600,1,8,0.44,444108.06645333336
JJ22,In-house server 3,Quadro P600,1,8,0.44,444107.87806
JJ22,In-house server 3,Quadro P600,2,8,0.44,260500.74486333333
JJ22,In-house server 3,Quadro P600,2,8,0.44,260500.55621333333
JJ22,In-house server 3,Quadro P600,2,8,0.44,260500.4620166667
JJ22,In-house server 3,Quadro P600,3,8,0.44,202821.03449300004
JJ22,In-house server 3,Quadro P600,3,8,0.44,202820.908906
JJ22,In-house server 3,Quadro P600,3,8,0.44,202820.8460996667
JJ22,In-house server 3,Quadro P600,4,8,0.44,176623.3213616667
JJ22,In-house server 3,Quadro P600,4,8,0.44,176623.22713933332
JJ22,In-house server 3,Quadro P600,4,8,0.44,176623.18004099999
JJ22,In-house server 3,Quadro P600,5,8,0.44,163018.40703866666
JJ22,In-house server 3,Quadro P600,5,8,0.44,163018.33168133334
JJ22,In-house server 3,Quadro P600,5,8,0.44,163018.29400266666
JJ22,In-house server 3,Quadro P600,6,8,0.44,155709.89215833333
JJ22,In-house server 3,Quadro P600,6,8,0.44,155709.829352
JJ22,In-house server 3,Quadro P600,6,8,0.44,155709.79796166669
JJ22,In-house server 3,Quadro P600,7,8,0.44,151999.31980566666
JJ22,In-house server 3,Quadro P600,7,8,0.44,151999.26598266666
JJ22,In-house server 3,Quadro P600,7,8,0.44,151999.23905833336
JJ22,In-house server 3,Quadro P600,8,8,0.44,150537.46151033332
JJ22,In-house server 3,Quadro P600,8,8,0.44,150537.41441199998
JJ22,In-house server 3,Quadro P600,8,8,0.44,150537.3908756667
JJ22,In-house server 1,Quadro P600,1,2,0.11,444108.44349666673
JJ22,In-house server 1,Quadro P600,1,2,0.11,444108.06645333336
JJ22,In-house server 1,Quadro P600,1,2,0.11,444107.87806
JJ22,In-house server 1,Quadro P600,2,2,0.11,260500.74486333333
JJ22,In-house server 1,Quadro P600,2,2,0.11,260500.55621333333
JJ22,In-house server 1,Quadro P600,2,2,0.11,260500.4620166667
JJ22,In-house server 2,GTX 1080Ti,1,8,1.13,114228.46021766668
JJ22,In-house server 2,GTX 1080Ti,1,8,1.13,114228.08343099998
JJ22,In-house server 2,GTX 1080Ti,1,8,1.13,114227.89501200001
JJ22,In-house server 2,GTX 1080Ti,2,8,1.13,97473.005938
JJ22,In-house server 2,GTX 1080Ti,2,8,1.13,97472.81754466667
JJ22,In-house server 2,GTX 1080Ti,2,8,1.13,97472.723348
JJ22,In-house server 2,GTX 1080Ti,3,8,1.13,96255.66039833333
JJ22,In-house server 2,GTX 1080Ti,3,8,1.13,96255.53481133333
JJ22,In-house server 2,GTX 1080Ti,3,8,1.13,96255.47200499999
JJ22,In-house server 2,GTX 1080Ti,4,8,1.13,98922.84204366666
JJ22,In-house server 2,GTX 1080Ti,4,8,1.13,98922.747847
JJ22,In-house server 2,GTX 1080Ti,4,8,1.13,98922.70074866668
JJ22,In-house server 2,GTX 1080Ti,5,8,1.13,103143.834563
JJ22,In-house server 2,GTX 1080Ti,5,8,1.13,103143.75920566668
JJ22,In-house server 2,GTX 1080Ti,5,8,1.13,103143.721527
JJ22,In-house server 2,GTX 1080Ti,6,8,1.13,108141.732545
JJ22,In-house server 2,GTX 1080Ti,6,8,1.13,108141.66973866668
JJ22,In-house server 2,GTX 1080Ti,6,8,1.13,108141.63832266667
JJ22,In-house server 2,GTX 1080Ti,7,8,1.13,113583.57646533333
JJ22,In-house server 2,GTX 1080Ti,7,8,1.13,113583.52261666667
JJ22,In-house server 2,GTX 1080Ti,7,8,1.13,113583.49571800002
JJ22,In-house server 2,GTX 1080Ti,8,8,1.13,119302.88660033332
JJ22,In-house server 2,GTX 1080Ti,8,8,1.13,119302.839502
JJ22,In-house server 2,GTX 1080Ti,8,8,1.13,119302.81596566668
JJ23,Standard_NC6,K80,1,1,0.56,139481.64660266665
JJ23,Standard_NC12,K80,1,2,1.13,139481.64660266665
JJ23,Standard_NC12,K80,2,2,1.13,145688.31473333333
JJ23,Standard_NC24,K80,1,4,2.25,139481.64660266665
JJ23,Standard_NC24,K80,2,4,2.25,145688.31473333333
JJ23,Standard_NC24,K80,3,4,2.25,142938.44546133332
JJ23,Standard_NC24,K80,4,4,2.25,137949.44177066666
JJ23,Standard_NC24X,K80,1,8,4.48,139481.64660266665
