UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ6,In-house server 3,Quadro P600,1,8,0.44,1370101.26067
JJ6,In-house server 3,Quadro P600,1,8,0.44,1370096.2303233335
JJ6,In-house server 3,Quadro P600,1,8,0.44,1370093.7142933335
JJ6,In-house server 3,Quadro P600,2,8,0.44,673396.9632790001
JJ6,In-house server 3,Quadro P600,2,8,0.44,673394.44802
JJ6,In-house server 3,Quadro P600,2,8,0.44,673393.1903476666
JJ6,In-house server 3,Quadro P600,3,8,0.44,390721.6949886667
JJ6,In-house server 3,Quadro P600,3,8,0.44,390720.01814933325
JJ6,In-house server 3,Quadro P600,3,8,0.44,390719.1797296666
JJ6,In-house server 3,Quadro P600,4,8,0.44,211553.683845
JJ6,In-house server 3,Quadro P600,4,8,0.44,211552.42625833335
JJ6,In-house server 3,Quadro P600,4,8,0.44,211551.79746499998
JJ6,In-house server 3,Quadro P600,5,8,0.44,73788.57564566666
JJ6,In-house server 3,Quadro P600,5,8,0.44,73787.56955063333
JJ6,In-house server 3,Quadro P600,5,8,0.44,73787.06649883334
JJ6,In-house server 3,Quadro P600,6,8,0.44,103128.68698033334
JJ6,In-house server 3,Quadro P600,7,8,0.44,72406.29521753333
JJ6,In-house server 3,Quadro P600,8,8,0.44,62259.091914866665
JJ6,In-house server 1,Quadro P600,1,2,0.11,1370101.26067
JJ6,In-house server 1,Quadro P600,1,2,0.11,1370096.2303233335
JJ6,In-house server 1,Quadro P600,1,2,0.11,1370093.7142933335
JJ6,In-house server 1,Quadro P600,2,2,0.11,673396.9632790001
JJ6,In-house server 1,Quadro P600,2,2,0.11,673394.44802
JJ6,In-house server 1,Quadro P600,2,2,0.11,673393.1903476666
JJ6,In-house server 2,GTX 1080Ti,1,8,1.13,323149.241308
JJ6,In-house server 2,GTX 1080Ti,1,8,1.13,323144.21079000004
JJ6,In-house server 2,GTX 1080Ti,1,8,1.13,323141.695531
JJ6,In-house server 2,GTX 1080Ti,2,8,1.13,237645.957851
JJ6,In-house server 2,GTX 1080Ti,2,8,1.13,237643.442592
JJ6,In-house server 2,GTX 1080Ti,2,8,1.13,237642.18500533333
JJ6,In-house server 2,GTX 1080Ti,3,8,1.13,197676.76281666668
JJ6,In-house server 2,GTX 1080Ti,3,8,1.13,197675.08597733334
JJ6,In-house server 2,GTX 1080Ti,3,8,1.13,197674.24755766665
JJ6,In-house server 2,GTX 1080Ti,4,8,1.13,169091.08980233333
JJ6,In-house server 2,GTX 1080Ti,4,8,1.13,169089.83221566668
JJ6,In-house server 2,GTX 1080Ti,4,8,1.13,169089.20342233332
JJ6,In-house server 2,GTX 1080Ti,5,8,1.13,145058.82568166667
JJ6,In-house server 2,GTX 1080Ti,5,8,1.13,145057.81961233332
JJ6,In-house server 2,GTX 1080Ti,5,8,1.13,145057.3165776667
JJ6,In-house server 2,GTX 1080Ti,6,8,1.13,123303.26596500001
JJ6,In-house server 2,GTX 1080Ti,6,8,1.13,123302.42754533335
JJ6,In-house server 2,GTX 1080Ti,6,8,1.13,123302.00837833332
JJ6,In-house server 2,GTX 1080Ti,7,8,1.13,102848.680169
JJ6,In-house server 2,GTX 1080Ti,7,8,1.13,102847.96159699999
JJ6,In-house server 2,GTX 1080Ti,7,8,1.13,102847.60222533334
JJ6,In-house server 2,GTX 1080Ti,8,8,1.13,83207.2031548
JJ6,In-house server 2,GTX 1080Ti,8,8,1.13,83206.57434433333
JJ6,In-house server 2,GTX 1080Ti,8,8,1.13,83206.25993910001
JJ7,Standard_NC6,K80,1,1,0.56,198475.66749830003
JJ7,Standard_NC12,K80,1,2,1.13,198475.66749830003
JJ7,Standard_NC12,K80,2,2,1.13,196660.1736893
JJ7,Standard_NC24,K80,1,4,2.25,198475.66749830003
JJ7,Standard_NC24,K80,2,4,2.25,196660.1736893
JJ7,Standard_NC24,K80,3,4,2.25,190151.989450175
JJ7,Standard_NC24,K80,4,4,2.25,182470.632566925
JJ7,Standard_NC24X,K80,1,8,4.48,198475.66749830003
JJ7,Standard_NC24X,K80,2,8,4.48,196660.1736893
JJ7,Standard_NC24X,K80,3,8,4.48,190151.989450175
JJ7,Standard_NC24X,K80,4,8,4.48,182470.632566925
JJ7,Standard_NC24X,K80,5,8,4.48,174320.00668457497
JJ7,Standard_NC24X,K80,6,8,4.48,165934.746244125
JJ7,Standard_NC24X,K80,7,8,4.48,157415.408938425
JJ7,Standard_NC24X,K80,8,8,4.48,148812.2736139
JJ7,Standard_NV6,M60,1,1,0.62,176718.905750225
JJ7,Standard_NV12,M60,1,2,1.24,176718.905750225
JJ7,Standard_NV12,M60,2,2,1.24,189771.57525775
JJ7,Standard_NV24,M60,1,4,2.48,176718.905750225
JJ7,Standard_NV24,M60,2,4,2.48,189771.57525775
JJ7,Standard_NV24,M60,3,4,2.48,189992.889778675
JJ7,Standard_NV24,M60,4,4,2.48,187006.36561150002
JJ7,Standard_NV24X,M60,1,8,4.96,176718.905750225
JJ7,Standard_NV24X,M60,2,8,4.96,189771.57525775
JJ7,Standard_NV24X,M60,3,8,4.96,189992.889778675
JJ7,Standard_NV24X,M60,4,8,4.96,187006.36561150002
JJ7,Standard_NV24X,M60,5,8,4.96,182736.70592809998
JJ7,Standard_NV24X,M60,6,8,4.96,177825.47850122498
JJ7,Standard_NV24X,M60,7,8,4.96,172547.640922675
JJ7,Standard_NV24X,M60,8,8,4.96,167040.67201762498
JJ7,In-house server 3,Quadro P600,1,8,0.44,530754.87789775
JJ7,In-house server 3,Quadro P600,2,8,0.44,301865.9978725
JJ7,In-house server 3,Quadro P600,3,8,0.44,192581.832015175
JJ7,In-house server 3,Quadro P600,4,8,0.44,113198.84453150001
JJ7,In-house server 3,Quadro P600,5,8,0.44,45776.328444125
JJ7,In-house server 3,Quadro P600,6,8,0.44,165934.746244125
JJ7,In-house server 3,Quadro P600,7,8,0.44,157415.408938425
JJ7,In-house server 3,Quadro P600,8,8,0.44,148812.2736139
JJ7,In-house server 1,Quadro P600,1,2,0.11,530754.87789775
JJ7,In-house server 1,Quadro P600,2,2,0.11,301865.9978725
JJ7,In-house server 2,GTX 1080Ti,1,8,1.13,152687.275119425
JJ7,In-house server 2,GTX 1080Ti,2,8,1.13,182162.710681075
JJ7,In-house server 2,GTX 1080Ti,3,8,1.13,189817.154822625
JJ7,In-house server 2,GTX 1080Ti,4,8,1.13,192016.351079875
JJ7,In-house server 2,GTX 1080Ti,5,8,1.13,192033.4482361
JJ7,In-house server 2,GTX 1080Ti,6,8,1.13,190959.4957979
JJ7,In-house server 2,GTX 1080Ti,7,8,1.13,189262.0864486
JJ7,In-house server 2,GTX 1080Ti,8,8,1.13,187175.0165445
JJ8,Standard_NC6,K80,1,1,0.56,78337.72737929999
JJ8,Standard_NC12,K80,1,2,1.13,78337.72737929999
JJ8,Standard_NC12,K80,2,2,1.13,79169.17935959999
JJ8,Standard_NC24,K80,1,4,2.25,78337.72737929999
JJ8,Standard_NC24,K80,2,4,2.25,79169.17935959999
JJ8,Standard_NC24,K80,3,4,2.25,85335.874742
JJ8,Standard_NC24,K80,4,4,2.25,92836.3809725
JJ8,Standard_NC24X,K80,1,8,4.48,78337.72737929999
JJ8,Standard_NC24X,K80,2,8,4.48,79169.17935959999
JJ8,Standard_NC24X,K80,3,8,4.48,85335.874742
JJ8,Standard_NC24X,K80,4,8,4.48,92836.3809725
JJ8,Standard_NC24X,K80,5,8,4.48,100870.41155
JJ8,Standard_NC24X,K80,6,8,4.48,109171.20430099998
JJ8,Standard_NC24X,K80,7,8,4.48,117624.43255199998
JJ8,Standard_NC24X,K80,8,8,4.48,126172.93303900001
JJ8,Standard_NV6,M60,1,1,0.62,70290.5286153
JJ8,Standard_NV12,M60,1,2,1.24,70290.5286153
JJ8,Standard_NV12,M60,2,2,1.24,70805.59911
JJ8,Standard_NV24,M60,1,4,2.48,70290.5286153
JJ8,Standard_NV24,M60,2,4,2.48,70805.59911
JJ8,Standard_NV24,M60,3,4,2.48,74937.98189679999
JJ8,Standard_NV24,M60,4,4,2.48,79974.69274449999
JJ8,Standard_NV24X,M60,1,8,4.96,70290.5286153
JJ8,Standard_NV24X,M60,2,8,4.96,70805.59911
JJ8,Standard_NV24X,M60,3,8,4.96,74937.98189679999
JJ8,Standard_NV24X,M60,4,8,4.96,79974.69274449999
JJ8,Standard_NV24X,M60,5,8,4.96,85373.1348185
JJ8,Standard_NV24X,M60,6,8,4.96,90952.44251050001
JJ8,Standard_NV24X,M60,7,8,4.96,96635.10197589999
JJ8,Standard_NV24X,M60,8,8,4.96,102382.356273
JJ8,In-house server 3,Quadro P600,1,8,0.44,201238.225457
JJ8,In-house server 3,Quadro P600,2,8,0.44,206901.59984799998
JJ8,In-house server 3,Quadro P600,3,8,0.44,244137.247189
JJ8,In-house server 3,Quadro P600,4,8,0.44,289265.96281600004
JJ8,In-house server 3,Quadro P600,5,8,0.44,337551.905641
JJ8,In-house server 3,Quadro P600,6,8,0.44,387416.462162
JJ8,In-house server 3,Quadro P600,7,8,0.44,438183.08366600005
JJ8,In-house server 3,Quadro P600,8,8,0.44,489513.49565100006
JJ8,In-house server 1,Quadro P600,1,2,0.11,201238.225457
JJ8,In-house server 1,Quadro P600,2,2,0.11,206901.59984799998
JJ8,In-house server 2,GTX 1080Ti,1,8,1.13,61401.9214418
JJ8,In-house server 2,GTX 1080Ti,2,8,1.13,61567.52989099999
JJ8,In-house server 2,GTX 1080Ti,3,8,1.13,63452.8940396
JJ8,In-house server 2,GTX 1080Ti,4,8,1.13,65768.19710820001
JJ8,In-house server 2,GTX 1080Ti,5,8,1.13,68255.4757545
JJ8,In-house server 2,GTX 1080Ti,6,8,1.13,70828.7421751
JJ8,In-house server 2,GTX 1080Ti,7,8,1.13,73451.1444792
JJ8,In-house server 2,GTX 1080Ti,8,8,1.13,76104.25670199998
JJ9,Standard_NC6,K80,1,1,0.56,129719.7003795
JJ9,Standard_NC12,K80,1,2,1.13,129719.7003795
JJ9,Standard_NC12,K80,2,2,1.13,135326.70324250002
JJ9,Standard_NC24,K80,1,4,2.25,129719.7003795
JJ9,Standard_NC24,K80,2,4,2.25,135326.70324250002
JJ9,Standard_NC24,K80,3,4,2.25,129273.08095624999
JJ9,Standard_NC24,K80,4,4,2.25,120304.30234899998
JJ9,Standard_NC24X,K80,1,8,4.48,129719.7003795
JJ9,Standard_NC24X,K80,2,8,4.48,135326.70324250002
JJ9,Standard_NC24X,K80,3,8,4.48,129273.08095624999
JJ9,Standard_NC24X,K80,4,8,4.48,120304.30234899998
JJ9,Standard_NC24X,K80,5,8,4.48,110169.461248
JJ9,Standard_NC24X,K80,6,8,4.48,99451.58887124999
JJ9,Standard_NC24X,K80,7,8,4.48,88400.555782
JJ9,Standard_NC24X,K80,8,8,4.48,77141.297233
JJ9,Standard_NV6,M60,1,1,0.62,117187.4655105
JJ9,Standard_NV12,M60,1,2,1.24,117187.4655105
JJ9,Standard_NV12,M60,2,2,1.24,122976.98890399998
JJ9,Standard_NV24,M60,1,4,2.48,117187.4655105
JJ9,Standard_NV24,M60,2,4,2.48,122976.98890399998
JJ9,Standard_NV24,M60,3,4,2.48,116983.31629600002
JJ9,Standard_NV24,M60,4,4,2.48,108043.84469725
JJ9,Standard_NV24X,M60,1,8,4.96,117187.4655105
JJ9,Standard_NV24X,M60,2,8,4.96,122976.98890399998
JJ9,Standard_NV24X,M60,3,8,4.96,116983.31629600002
JJ9,Standard_NV24X,M60,4,8,4.96,108043.84469725
JJ9,Standard_NV24X,M60,5,8,4.96,97926.0534945
JJ9,Standard_NV24X,M60,6,8,4.96,87219.10248975
JJ9,Standard_NV24X,M60,7,8,4.96,76175.48875475
JJ9,Standard_NV24X,M60,8,8,4.96,64921.4607965
JJ9,In-house server 3,Quadro P600,1,8,0.44,321117.719615
JJ9,In-house server 3,Quadro P600,2,8,0.44,323937.18588
JJ9,In-house server 3,Quadro P600,3,8,0.44,316967.98441000003
JJ9,In-house server 3,Quadro P600,4,8,0.44,307551.6161025
JJ9,In-house server 3,Quadro P600,5,8,0.44,297156.3808675
JJ9,In-house server 3,Quadro P600,6,8,0.44,286271.7124575
JJ9,In-house server 3,Quadro P600,7,8,0.44,275107.367535
JJ9,In-house server 3,Quadro P600,8,8,0.44,263768.2252975
JJ9,In-house server 1,Quadro P600,1,2,0.11,321117.719615
JJ9,In-house server 1,Quadro P600,2,2,0.11,323937.18588
JJ9,In-house server 2,GTX 1080Ti,1,8,1.13,103344.87062900001
JJ9,In-house server 2,GTX 1080Ti,2,8,1.13,109335.99871425
JJ9,In-house server 2,GTX 1080Ti,3,8,1.13,103408.54410425
JJ9,In-house server 2,GTX 1080Ti,4,8,1.13,94501.443806
JJ9,In-house server 2,GTX 1080Ti,5,8,1.13,84402.485244
JJ9,In-house server 2,GTX 1080Ti,6,8,1.13,73707.5975405
JJ9,In-house server 2,GTX 1080Ti,7,8,1.13,62672.17889625
JJ9,In-house server 2,GTX 1080Ti,8,8,1.13,51423.92842124999
JJ10,Standard_NC6,K80,1,1,0.56,484662.1828854
JJ10,Standard_NC12,K80,1,2,1.13,484662.1828854
JJ10,Standard_NC12,K80,2,2,1.13,470157.71426393336
JJ10,Standard_NC24,K80,1,4,2.25,484662.1828854
JJ10,Standard_NC24,K80,2,4,2.25,470157.71426393336
JJ10,Standard_NC24,K80,3,4,2.25,442330.5323129
JJ10,Standard_NC24,K80,4,4,2.25,411172.6720048334
JJ10,Standard_NC24X,K80,1,8,4.48,484662.1828854
JJ10,Standard_NC24X,K80,2,8,4.48,470157.71426393336
JJ10,Standard_NC24X,K80,3,8,4.48,442330.5323129
JJ10,Standard_NC24X,K80,4,8,4.48,411172.6720048334
JJ10,Standard_NC24X,K80,5,8,4.48,378682.54027510004
JJ10,Standard_NC24X,K80,6,8,4.48,345526.2729331
JJ10,Standard_NC24X,K80,7,8,4.48,311989.35669796664
JJ10,Standard_NC24X,K80,8,8,4.48,278214.5347321333
JJ10,Standard_NV6,M60,1,1,0.62,436488.7218496
JJ10,Standard_NV12,M60,1,2,1.24,436488.7218496
JJ10,Standard_NV12,M60,2,2,1.24,460524.2527010333
JJ10,Standard_NV24,M60,1,4,2.48,436488.7218496
JJ10,Standard_NV24,M60,2,4,2.48,460524.2527010333
JJ10,Standard_NV24,M60,3,4,2.48,451968.81122306664
JJ10,Standard_NV24,M60,4,4,2.48,435265.62651490007
JJ10,Standard_NV24X,M60,1,8,4.96,436488.7218496
JJ10,Standard_NV24X,M60,2,8,4.96,460524.2527010333
JJ10,Standard_NV24X,M60,3,8,4.96,451968.81122306664
JJ10,Standard_NV24X,M60,4,8,4.96,435265.62651490007
JJ10,Standard_NV24X,M60,5,8,4.96,415303.3446329334
JJ10,Standard_NV24X,M60,6,8,4.96,393711.5141640667
JJ10,Standard_NV24X,M60,7,8,4.96,371188.5129614667
JJ10,Standard_NV24X,M60,8,8,4.96,348083.5300995667
JJ10,In-house server 3,Quadro P600,1,8,0.44,1220389.301204
JJ10,In-house server 3,Quadro P600,2,8,0.44,617284.3426639667
JJ10,In-house server 3,Quadro P600,3,8,0.44,295130.3312887
JJ10,In-house server 3,Quadro P600,4,8,0.44,43214.05668984001
JJ10,In-house server 3,Quadro P600,5,8,0.44,378682.54027510004
JJ10,In-house server 3,Quadro P600,6,8,0.44,345526.2729331
JJ10,In-house server 3,Quadro P600,7,8,0.44,311989.35669796664
JJ10,In-house server 3,Quadro P600,8,8,0.44,278214.5347321333
JJ10,In-house server 1,Quadro P600,1,2,0.11,1220389.301204
JJ10,In-house server 1,Quadro P600,2,2,0.11,617284.3426639667
JJ10,In-house server 2,GTX 1080Ti,1,8,1.13,383278.2838506333
JJ10,In-house server 2,GTX 1080Ti,2,8,1.13,449883.5244735666
JJ10,In-house server 2,GTX 1080Ti,3,8,1.13,462614.86047346663
JJ10,In-house server 2,GTX 1080Ti,4,8,1.13,461877.72039153334
JJ10,In-house server 2,GTX 1080Ti,5,8,1.13,455753.1897783
JJ10,In-house server 2,GTX 1080Ti,6,8,1.13,446934.9639487
JJ10,In-house server 2,GTX 1080Ti,7,8,1.13,436577.48369566665
JJ10,In-house server 2,GTX 1080Ti,8,8,1.13,425257.9694156667
JJ11,Standard_NC6,K80,1,1,0.56,155432.9035512
JJ11,Standard_NC12,K80,1,2,1.13,155432.9035512
JJ11,Standard_NC12,K80,2,2,1.13,148225.99592376
JJ11,Standard_NC24,K80,1,4,2.25,155432.9035512
JJ11,Standard_NC24,K80,2,4,2.25,148225.99592376
JJ11,Standard_NC24,K80,3,4,2.25,136269.40016808
JJ11,Standard_NC24,K80,4,4,2.25,123125.38240464
JJ11,Standard_NC24X,K80,1,8,4.48,155432.9035512
JJ11,Standard_NC24X,K80,2,8,4.48,148225.99592376
JJ11,Standard_NC24X,K80,3,8,4.48,136269.40016808
JJ11,Standard_NC24X,K80,4,8,4.48,123125.38240464
JJ11,Standard_NC24X,K80,5,8,4.48,109506.39583031999
JJ11,Standard_NC24X,K80,6,8,4.48,95649.92485056
JJ11,Standard_NC24X,K80,7,8,4.48,81657.74849904
JJ11,Standard_NC24X,K80,8,8,4.48,67580.75630232
JJ11,Standard_NV6,M60,1,1,0.62,141169.47145128003
JJ11,Standard_NV12,M60,1,2,1.24,141169.47145128003
JJ11,Standard_NV12,M60,2,2,1.24,146875.06322064
JJ11,Standard_NV24,M60,1,4,2.48,141169.47145128003
JJ11,Standard_NV24,M60,2,4,2.48,146875.06322064
JJ11,Standard_NV24,M60,3,4,2.48,141802.90651079998
JJ11,Standard_NV24,M60,4,4,2.48,134036.31269088
JJ11,Standard_NV24X,M60,1,8,4.96,141169.47145128003
JJ11,Standard_NV24X,M60,2,8,4.96,146875.06322064
JJ11,Standard_NV24X,M60,3,8,4.96,141802.90651079998
JJ11,Standard_NV24X,M60,4,8,4.96,134036.31269088
JJ11,Standard_NV24X,M60,5,8,4.96,125191.94402304002
JJ11,Standard_NV24X,M60,6,8,4.96,115808.68794095998
JJ11,Standard_NV24X,M60,7,8,4.96,106117.49617416
JJ11,Standard_NV24X,M60,8,8,4.96,96233.84461655999
JJ11,In-house server 3,Quadro P600,1,8,0.44,373270.5585648
JJ11,In-house server 3,Quadro P600,2,8,0.44,168858.05761800002
JJ11,In-house server 3,Quadro P600,3,8,0.44,51759.161954639996
JJ11,In-house server 3,Quadro P600,4,8,0.44,123125.38240464
JJ11,In-house server 3,Quadro P600,5,8,0.44,109506.39583031999
JJ11,In-house server 3,Quadro P600,6,8,0.44,95649.92485056
JJ11,In-house server 3,Quadro P600,7,8,0.44,81657.74849904
JJ11,In-house server 3,Quadro P600,8,8,0.44,67580.75630232
JJ11,In-house server 1,Quadro P600,1,2,0.11,373270.5585648
JJ11,In-house server 1,Quadro P600,2,2,0.11,168858.05761800002
JJ11,In-house server 2,GTX 1080Ti,1,8,1.13,125414.66676168001
JJ11,In-house server 2,GTX 1080Ti,2,8,1.13,145382.87811671998
JJ11,In-house server 2,GTX 1080Ti,3,8,1.13,147914.99167392
JJ11,In-house server 2,GTX 1080Ti,4,8,1.13,146088.08075736
JJ11,In-house server 2,GTX 1080Ti,5,8,1.13,142517.56006296
JJ11,In-house server 2,GTX 1080Ti,6,8,1.13,138075.23448936
JJ11,In-house server 2,GTX 1080Ti,7,8,1.13,133134.73469352
JJ11,In-house server 2,GTX 1080Ti,8,8,1.13,127882.87600391997
