UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ8,Standard_NV24X,M60,6,8,4.96,1933346.4704526
JJ8,Standard_NV24X,M60,7,8,4.96,1818340.7841353999
JJ8,Standard_NV24X,M60,7,8,4.96,1818319.8205242
JJ8,Standard_NV24X,M60,7,8,4.96,1818309.3387185999
JJ8,Standard_NV24X,M60,8,8,4.96,1715651.8656396002
JJ8,Standard_NV24X,M60,8,8,4.96,1715633.5224798
JJ8,Standard_NV24X,M60,8,8,4.96,1715624.3506500002
JJ8,In-house server 3,Quadro P600,1,8,0.44,13690928.477184001
JJ8,In-house server 3,Quadro P600,1,8,0.44,13690781.730906
JJ8,In-house server 3,Quadro P600,1,8,0.44,13690708.360266
JJ8,In-house server 3,Quadro P600,2,8,0.44,7186791.598014
JJ8,In-house server 3,Quadro P600,2,8,0.44,7186718.227374
JJ8,In-house server 3,Quadro P600,2,8,0.44,7186681.542054002
JJ8,In-house server 3,Quadro P600,3,8,0.44,4731068.359382399
JJ8,In-house server 3,Quadro P600,3,8,0.44,4731019.4439564
JJ8,In-house server 3,Quadro P600,3,8,0.44,4730994.986743201
JJ8,In-house server 3,Quadro P600,4,8,0.44,3287448.5278866
JJ8,In-house server 3,Quadro P600,4,8,0.44,3287411.841567
JJ8,In-house server 3,Quadro P600,4,8,0.44,3287393.4984072
JJ8,In-house server 3,Quadro P600,5,8,0.44,2248670.0605446
JJ8,In-house server 3,Quadro P600,5,8,0.44,2248640.7117888
JJ8,In-house server 3,Quadro P600,5,8,0.44,2248626.037161
JJ8,In-house server 3,Quadro P600,6,8,0.44,1412312.2750296
JJ8,In-house server 3,Quadro P600,6,8,0.44,1412287.8173166
JJ8,In-house server 3,Quadro P600,6,8,0.44,1412275.58871
JJ8,In-house server 3,Quadro P600,7,8,0.44,691623.4504158
JJ8,In-house server 3,Quadro P600,7,8,0.44,691602.4868046
JJ8,In-house server 3,Quadro P600,7,8,0.44,691592.004999
JJ8,In-house server 3,Quadro P600,8,8,0.44,43227.726690120006
JJ8,In-house server 3,Quadro P600,8,8,0.44,43209.38353032001
JJ8,In-house server 3,Quadro P600,8,8,0.44,43200.21195042
JJ8,In-house server 1,Quadro P600,1,2,0.11,13690928.477184001
JJ8,In-house server 1,Quadro P600,1,2,0.11,13690781.730906
JJ8,In-house server 1,Quadro P600,1,2,0.11,13690708.360266
JJ8,In-house server 1,Quadro P600,2,2,0.11,7186791.598014
JJ8,In-house server 1,Quadro P600,2,2,0.11,7186718.227374
JJ8,In-house server 1,Quadro P600,2,2,0.11,7186681.542054002
JJ8,In-house server 2,GTX 1080Ti,1,8,1.13,3332588.0663460004
JJ8,In-house server 2,GTX 1080Ti,1,8,1.13,3332441.3210676
JJ8,In-house server 2,GTX 1080Ti,1,8,1.13,3332367.9484283994
JJ8,In-house server 2,GTX 1080Ti,2,8,1.13,2595871.8647483997
JJ8,In-house server 2,GTX 1080Ti,2,8,1.13,2595798.4921092005
JJ8,In-house server 2,GTX 1080Ti,2,8,1.13,2595761.8057896
JJ8,In-house server 2,GTX 1080Ti,3,8,1.13,2323104.843717
JJ8,In-house server 2,GTX 1080Ti,3,8,1.13,2323055.9287908003
JJ8,In-house server 2,GTX 1080Ti,3,8,1.13,2323031.4710778003
JJ8,In-house server 2,GTX 1080Ti,4,8,1.13,2166325.1177022
JJ8,In-house server 2,GTX 1080Ti,4,8,1.13,2166288.4313825998
JJ8,In-house server 2,GTX 1080Ti,4,8,1.13,2166270.0882228003
JJ8,In-house server 2,GTX 1080Ti,5,8,1.13,2055940.3097939997
JJ8,In-house server 2,GTX 1080Ti,5,8,1.13,2055910.9610382
JJ8,In-house server 2,GTX 1080Ti,5,8,1.13,2055896.2864103997
JJ8,In-house server 2,GTX 1080Ti,6,8,1.13,1968752.9606892
JJ8,In-house server 2,GTX 1080Ti,6,8,1.13,1968728.5034760002
JJ8,In-house server 2,GTX 1080Ti,6,8,1.13,1968716.2743696
JJ8,In-house server 2,GTX 1080Ti,7,8,1.13,1894821.3026862002
JJ8,In-house server 2,GTX 1080Ti,7,8,1.13,1894800.339075
JJ8,In-house server 2,GTX 1080Ti,7,8,1.13,1894789.8572694003
JJ8,In-house server 2,GTX 1080Ti,8,8,1.13,1829174.4514344
JJ8,In-house server 2,GTX 1080Ti,8,8,1.13,1829156.1082746
JJ8,In-house server 2,GTX 1080Ti,8,8,1.13,1829146.9369446
JJ9,Standard_NC6,K80,1,1,0.56,483537.81476750004
JJ9,Standard_NC12,K80,1,2,1.13,483537.81476750004
JJ9,Standard_NC12,K80,2,2,1.13,469066.5205899999
JJ9,Standard_NC24,K80,1,4,2.25,483537.81476750004
JJ9,Standard_NC24,K80,2,4,2.25,469066.5205899999
JJ9,Standard_NC24,K80,3,4,2.25,441304.692155
JJ9,Standard_NC24,K80,4,4,2.25,410220.230045
JJ9,Standard_NC24X,K80,1,8,4.48,483537.81476750004
JJ9,Standard_NC24X,K80,2,8,4.48,469066.5205899999
JJ9,Standard_NC24X,K80,3,8,4.48,441304.692155
JJ9,Standard_NC24X,K80,4,8,4.48,410220.230045
JJ9,Standard_NC24X,K80,5,8,4.48,377806.71461250004
JJ9,Standard_NC24X,K80,6,8,4.48,344728.672445
JJ9,Standard_NC24X,K80,7,8,4.48,311270.9006725
JJ9,Standard_NC24X,K80,8,8,4.48,277575.7980075
JJ9,Standard_NV6,M60,1,1,0.62,435474.3114175
JJ9,Standard_NV12,M60,1,2,1.24,435474.3114175
JJ9,Standard_NV12,M60,2,2,1.24,459451.5119875
JJ9,Standard_NV24,M60,1,4,2.48,435474.3114175
JJ9,Standard_NV24,M60,2,4,2.48,459451.5119875
JJ9,Standard_NV24,M60,3,4,2.48,450915.38313750003
JJ9,Standard_NV24,M60,4,4,2.48,434250.92193250003
JJ9,Standard_NV24X,M60,1,8,4.96,435474.3114175
JJ9,Standard_NV24X,M60,2,8,4.96,459451.5119875
JJ9,Standard_NV24X,M60,3,8,4.96,450915.38313750003
JJ9,Standard_NV24X,M60,4,8,4.96,434250.92193250003
JJ9,Standard_NV24X,M60,5,8,4.96,414335.12781499996
JJ9,Standard_NV24X,M60,6,8,4.96,392793.66716749995
JJ9,Standard_NV24X,M60,7,8,4.96,370323.254175
JJ9,Standard_NV24X,M60,8,8,4.96,347272.24607750005
JJ9,In-house server 3,Quadro P600,1,8,0.44,1217585.608095
JJ9,In-house server 3,Quadro P600,2,8,0.44,615911.32618
JJ9,In-house server 3,Quadro P600,3,8,0.44,294525.8251125
JJ9,In-house server 3,Quadro P600,4,8,0.44,43212.51917575
JJ9,In-house server 3,Quadro P600,5,8,0.44,377806.71461250004
JJ9,In-house server 3,Quadro P600,6,8,0.44,344728.672445
JJ9,In-house server 3,Quadro P600,7,8,0.44,311270.9006725
JJ9,In-house server 3,Quadro P600,8,8,0.44,277575.7980075
JJ9,In-house server 1,Quadro P600,1,2,0.11,1217585.608095
JJ9,In-house server 1,Quadro P600,2,2,0.11,615911.32618
JJ9,In-house server 2,GTX 1080Ti,1,8,1.13,382385.3281925
JJ9,In-house server 2,GTX 1080Ti,2,8,1.13,448831.1662475
JJ9,In-house server 2,GTX 1080Ti,3,8,1.13,461530.96005500003
JJ9,In-house server 2,GTX 1080Ti,4,8,1.13,460794.242985
JJ9,In-house server 2,GTX 1080Ti,5,8,1.13,454682.9213575
JJ9,In-house server 2,GTX 1080Ti,6,8,1.13,445884.2976725001
JJ9,In-house server 2,GTX 1080Ti,7,8,1.13,435550.07258000004
JJ9,In-house server 2,GTX 1080Ti,8,8,1.13,424256.09684749995
JJ10,Standard_NC6,K80,1,1,0.56,26419770.068974
JJ10,Standard_NC6,K80,1,1,0.56,24443739.835936002
JJ10,Standard_NC6,K80,1,1,0.56,24595336.662564
JJ10,Standard_NC12,K80,1,2,1.13,26419770.068974
JJ10,Standard_NC12,K80,1,2,1.13,24443739.835936002
JJ10,Standard_NC12,K80,1,2,1.13,24595336.662564
JJ10,Standard_NC12,K80,2,2,1.13,18882158.08349
JJ10,Standard_NC12,K80,2,2,1.13,18359100.700406
JJ10,Standard_NC12,K80,2,2,1.13,17461551.907844
JJ10,Standard_NC24,K80,1,4,2.25,26419770.068974
JJ10,Standard_NC24,K80,1,4,2.25,24443739.835936002
JJ10,Standard_NC24,K80,1,4,2.25,24595336.662564
JJ10,Standard_NC24,K80,2,4,2.25,18882158.08349
JJ10,Standard_NC24,K80,2,4,2.25,18359100.700406
JJ10,Standard_NC24,K80,2,4,2.25,17461551.907844
JJ10,Standard_NC24,K80,3,4,2.25,15929136.754572
JJ10,Standard_NC24,K80,3,4,2.25,16054644.561946003
JJ10,Standard_NC24,K80,3,4,2.25,14890846.144391997
JJ10,Standard_NC24,K80,4,4,2.25,14122263.092784
JJ10,Standard_NC24,K80,4,4,2.25,14695234.175742
JJ10,Standard_NC24,K80,4,4,2.25,13460910.12278
JJ10,Standard_NC24X,K80,1,8,4.48,26419770.068974
JJ10,Standard_NC24X,K80,1,8,4.48,24443739.835936002
JJ10,Standard_NC24X,K80,1,8,4.48,24595336.662564
JJ10,Standard_NC24X,K80,2,8,4.48,18882158.08349
JJ10,Standard_NC24X,K80,2,8,4.48,18359100.700406
JJ10,Standard_NC24X,K80,2,8,4.48,17461551.907844
JJ10,Standard_NC24X,K80,3,8,4.48,15929136.754572
JJ10,Standard_NC24X,K80,3,8,4.48,16054644.561946003
JJ10,Standard_NC24X,K80,3,8,4.48,14890846.144391997
JJ10,Standard_NC24X,K80,4,8,4.48,14122263.092784
JJ10,Standard_NC24X,K80,4,8,4.48,14695234.175742
JJ10,Standard_NC24X,K80,4,8,4.48,13460910.12278
JJ10,Standard_NC24X,K80,5,8,4.48,12773848.497847999
JJ10,Standard_NC24X,K80,5,8,4.48,13713842.083268
JJ10,Standard_NC24X,K80,5,8,4.48,12487281.98595
JJ10,Standard_NC24X,K80,6,8,4.48,11654663.4399242
JJ10,Standard_NC24X,K80,6,8,4.48,12921459.143636
JJ10,Standard_NC24X,K80,6,8,4.48,11741807.8118328
JJ10,Standard_NC24X,K80,7,8,4.48,10666466.6859614
JJ10,Standard_NC24X,K80,7,8,4.48,12237081.442738
JJ10,Standard_NC24X,K80,7,8,4.48,11126707.3183988
JJ10,Standard_NC24X,K80,8,8,4.48,9760137.6230202
JJ10,Standard_NC24X,K80,8,8,4.48,11620206.993634999
JJ10,Standard_NC24X,K80,8,8,4.48,10593090.3777826
JJ10,Standard_NV6,M60,1,1,0.62,19376042.088194
JJ10,Standard_NV6,M60,1,1,0.62,18618479.931254
JJ10,Standard_NV6,M60,1,1,0.62,19312716.65779
JJ10,Standard_NV12,M60,1,2,1.24,19376042.088194
JJ10,Standard_NV12,M60,1,2,1.24,18618479.931254
JJ10,Standard_NV12,M60,1,2,1.24,19312716.65779
JJ10,Standard_NV12,M60,2,2,1.24,12782483.935953999
JJ10,Standard_NV12,M60,2,2,1.24,13040303.887042
JJ10,Standard_NV12,M60,2,2,1.24,12499896.707438001
JJ10,Standard_NV24,M60,1,4,2.48,19376042.088194
JJ10,Standard_NV24,M60,1,4,2.48,18618479.931254
JJ10,Standard_NV24,M60,1,4,2.48,19312716.65779
JJ10,Standard_NV24,M60,2,4,2.48,12782483.935953999
JJ10,Standard_NV24,M60,2,4,2.48,13040303.887042
JJ10,Standard_NV24,M60,2,4,2.48,12499896.707438001
JJ10,Standard_NV24,M60,3,4,2.48,9991303.52155
JJ10,Standard_NV24,M60,3,4,2.48,10829006.3428558
JJ10,Standard_NV24,M60,3,4,2.48,9999107.3844276
JJ10,Standard_NV24,M60,4,4,2.48,8150717.5463866005
JJ10,Standard_NV24,M60,4,4,2.48,9459428.419791
JJ10,Standard_NV24,M60,4,4,2.48,8576325.725425
JJ10,Standard_NV24X,M60,1,8,4.96,19376042.088194
JJ10,Standard_NV24X,M60,1,8,4.96,18618479.931254
JJ10,Standard_NV24X,M60,1,8,4.96,19312716.65779
JJ10,Standard_NV24X,M60,2,8,4.96,12782483.935953999
JJ10,Standard_NV24X,M60,2,8,4.96,13040303.887042
JJ10,Standard_NV24X,M60,2,8,4.96,12499896.707438001
JJ10,Standard_NV24X,M60,3,8,4.96,9991303.52155
JJ10,Standard_NV24X,M60,3,8,4.96,10829006.3428558
JJ10,Standard_NV24X,M60,3,8,4.96,9999107.3844276
JJ10,Standard_NV24X,M60,4,8,4.96,8150717.5463866005
JJ10,Standard_NV24X,M60,4,8,4.96,9459428.419791
JJ10,Standard_NV24X,M60,4,8,4.96,8576325.725425
JJ10,Standard_NV24X,M60,5,8,4.96,6690369.3450068
JJ10,Standard_NV24X,M60,5,8,4.96,8426538.3446966
JJ10,Standard_NV24X,M60,5,8,4.96,7584747.1298738
JJ10,Standard_NV24X,M60,6,8,4.96,5420140.0305188
JJ10,Standard_NV24X,M60,6,8,4.96,7561992.194782799
JJ10,Standard_NV24X,M60,6,8,4.96,6808770.066645999
JJ10,Standard_NV24X,M60,7,8,4.96,4258550.0797982
JJ10,Standard_NV24X,M60,7,8,4.96,6793642.573714401
JJ10,Standard_NV24X,M60,7,8,4.96,6155993.8788608
JJ10,Standard_NV24X,M60,8,8,4.96,3164859.7324782
JJ10,Standard_NV24X,M60,8,8,4.96,6085415.7821284
JJ10,Standard_NV24X,M60,8,8,4.96,5580218.2392732
JJ10,In-house server 3,Quadro P600,1,8,0.44,133994803.6965
JJ10,In-house server 3,Quadro P600,1,8,0.44,113409772.002256
JJ10,In-house server 3,Quadro P600,1,8,0.44,105273923.98745799
JJ10,In-house server 3,Quadro P600,2,8,0.44,112039169.86286199
JJ10,In-house server 3,Quadro P600,2,8,0.44,99590196.920482
JJ10,In-house server 3,Quadro P600,2,8,0.44,93238218.301826
JJ10,In-house server 3,Quadro P600,3,8,0.44,106614440.08447999
JJ10,In-house server 3,Quadro P600,3,8,0.44,95862980.172818
JJ10,In-house server 3,Quadro P600,3,8,0.44,89599716.53941801
JJ10,In-house server 3,Quadro P600,4,8,0.44,105322436.319912
JJ10,In-house server 3,Quadro P600,4,8,0.44,94658853.02362402
JJ10,In-house server 3,Quadro P600,4,8,0.44,88060515.75781599
JJ10,In-house server 3,Quadro P600,5,8,0.44,105683522.96804202
JJ10,In-house server 3,Quadro P600,5,8,0.44,94463961.71381801
JJ10,In-house server 3,Quadro P600,5,8,0.44,87361035.373318
JJ10,In-house server 3,Quadro P600,6,8,0.44,106871154.81654403
JJ10,In-house server 3,Quadro P600,6,8,0.44,94773688.31175199
JJ10,In-house server 3,Quadro P600,6,8,0.44,87081415.187372
JJ10,In-house server 3,Quadro P600,7,8,0.44,108531098.21836197
JJ10,In-house server 3,Quadro P600,7,8,0.44,95371768.006654
JJ10,In-house server 3,Quadro P600,7,8,0.44,87041715.11659199
JJ10,In-house server 3,Quadro P600,8,8,0.44,110486236.32606001
JJ10,In-house server 3,Quadro P600,8,8,0.44,96150068.393138
JJ10,In-house server 3,Quadro P600,8,8,0.44,87151965.11330801
JJ10,In-house server 1,Quadro P600,1,2,0.11,133994803.6965
JJ10,In-house server 1,Quadro P600,1,2,0.11,113409772.002256
JJ10,In-house server 1,Quadro P600,1,2,0.11,105273923.98745799
JJ10,In-house server 1,Quadro P600,2,2,0.11,112039169.86286199
JJ10,In-house server 1,Quadro P600,2,2,0.11,99590196.920482
JJ10,In-house server 1,Quadro P600,2,2,0.11,93238218.301826
JJ10,In-house server 2,GTX 1080Ti,1,8,1.13,11595827.7597826
JJ10,In-house server 2,GTX 1080Ti,1,8,1.13,12184135.694442
JJ10,In-house server 2,GTX 1080Ti,1,8,1.13,13477750.32028
JJ10,In-house server 2,GTX 1080Ti,2,8,1.13,6045032.9383166
JJ10,In-house server 2,GTX 1080Ti,2,8,1.13,7165378.112814
JJ10,In-house server 2,GTX 1080Ti,2,8,1.13,7019454.9582176
JJ10,In-house server 2,GTX 1080Ti,3,8,1.13,3432615.3965049996
JJ10,In-house server 2,GTX 1080Ti,3,8,1.13,5056979.7435260005
JJ10,In-house server 2,GTX 1080Ti,3,8,1.13,4595892.4953374
JJ10,In-house server 2,GTX 1080Ti,4,8,1.13,1554792.1734116
JJ10,In-house server 2,GTX 1080Ti,4,8,1.13,3676171.1761276
JJ10,In-house server 2,GTX 1080Ti,4,8,1.13,3181013.2575516007
JJ10,In-house server 2,GTX 1080Ti,5,8,1.13,2586398.5287678
JJ10,In-house server 2,GTX 1080Ti,5,8,1.13,2169607.3093254003
JJ10,In-house server 2,GTX 1080Ti,6,8,1.13,1642143.8432204
JJ10,In-house server 2,GTX 1080Ti,6,8,1.13,1359938.005879
JJ10,In-house server 2,GTX 1080Ti,7,8,1.13,781042.27773526
JJ10,In-house server 2,GTX 1080Ti,7,8,1.13,665546.7848906801
JJ10,In-house server 2,GTX 1080Ti,8,8,1.13,43204.365916819996
JJ11,Standard_NC6,K80,1,1,0.56,1050946.6011428572
JJ11,Standard_NC6,K80,1,1,0.56,907435.3478571428
JJ11,Standard_NC6,K80,1,1,0.56,758146.4995714285
JJ11,Standard_NC12,K80,1,2,1.13,1050946.6011428572
JJ11,Standard_NC12,K80,1,2,1.13,907435.3478571428
JJ11,Standard_NC12,K80,1,2,1.13,758146.4995714285
JJ11,Standard_NC12,K80,2,2,1.13,835331.2118571429
JJ11,Standard_NC12,K80,2,2,1.13,788453.3237142857
JJ11,Standard_NC12,K80,2,2,1.13,695963.211
JJ11,Standard_NC24,K80,1,4,2.25,1050946.6011428572
JJ11,Standard_NC24,K80,1,4,2.25,907435.3478571428
JJ11,Standard_NC24,K80,1,4,2.25,758146.4995714285
JJ11,Standard_NC24,K80,2,4,2.25,835331.2118571429
JJ11,Standard_NC24,K80,2,4,2.25,788453.3237142857
JJ11,Standard_NC24,K80,2,4,2.25,695963.211
JJ11,Standard_NC24,K80,3,4,2.25,792416.2551428572
JJ11,Standard_NC24,K80,3,4,2.25,757770.4611428572
JJ11,Standard_NC24,K80,3,4,2.25,674228.5692857143
JJ11,Standard_NC24,K80,4,4,2.25,792676.4057142857
JJ11,Standard_NC24,K80,4,4,2.25,749162.3892857142
JJ11,Standard_NC24,K80,4,4,2.25,662606.0892857142
JJ11,Standard_NC24X,K80,1,8,4.48,1050946.6011428572
JJ11,Standard_NC24X,K80,1,8,4.48,907435.3478571428
JJ11,Standard_NC24X,K80,1,8,4.48,758146.4995714285
JJ11,Standard_NC24X,K80,2,8,4.48,835331.2118571429
JJ11,Standard_NC24X,K80,2,8,4.48,788453.3237142857
JJ11,Standard_NC24X,K80,2,8,4.48,695963.211
JJ11,Standard_NC24X,K80,3,8,4.48,792416.2551428572
JJ11,Standard_NC24X,K80,3,8,4.48,757770.4611428572
JJ11,Standard_NC24X,K80,3,8,4.48,674228.5692857143
JJ11,Standard_NC24X,K80,4,8,4.48,792676.4057142857
JJ11,Standard_NC24X,K80,4,8,4.48,749162.3892857142
JJ11,Standard_NC24X,K80,4,8,4.48,662606.0892857142
JJ11,Standard_NC24X,K80,5,8,4.48,810206.6001428572
JJ11,Standard_NC24X,K80,5,8,4.48,749384.2332857142
JJ11,Standard_NC24X,K80,5,8,4.48,655028.4741428572
JJ11,Standard_NC24X,K80,6,8,4.48,836371.8158571429
JJ11,Standard_NC24X,K80,6,8,4.48,754021.0354285714
JJ11,Standard_NC24X,K80,6,8,4.48,649473.291
JJ11,Standard_NC24X,K80,7,8,4.48,867471.3295714286
JJ11,Standard_NC24X,K80,7,8,4.48,761180.6708571429
JJ11,Standard_NC24X,K80,7,8,4.48,645073.7837142856
JJ11,Standard_NC24X,K80,8,8,4.48,901654.7794285715
JJ11,Standard_NC24X,K80,8,8,4.48,769917.0767142856
JJ11,Standard_NC24X,K80,8,8,4.48,641396.574
JJ11,Standard_NV6,M60,1,1,0.62,752138.2217142857
JJ11,Standard_NV6,M60,1,1,0.62,733816.8334285715
JJ11,Standard_NV6,M60,1,1,0.62,730097.4235714286
JJ11,Standard_NV12,M60,1,2,1.24,752138.2217142857
JJ11,Standard_NV12,M60,1,2,1.24,733816.8334285715
JJ11,Standard_NV12,M60,1,2,1.24,730097.4235714286
JJ11,Standard_NV12,M60,2,2,1.24,543895.5882857143
JJ11,Standard_NV12,M60,2,2,1.24,577038.0184285714
JJ11,Standard_NV12,M60,2,2,1.24,566045.3177142857
JJ11,Standard_NV24,M60,1,4,2.48,752138.2217142857
JJ11,Standard_NV24,M60,1,4,2.48,733816.8334285715
JJ11,Standard_NV24,M60,1,4,2.48,730097.4235714286
JJ11,Standard_NV24,M60,2,4,2.48,543895.5882857143
JJ11,Standard_NV24,M60,2,4,2.48,577038.0184285714
JJ11,Standard_NV24,M60,2,4,2.48,566045.3177142857
JJ11,Standard_NV24,M60,3,4,2.48,487948.01014285715
JJ11,Standard_NV24,M60,3,4,2.48,526013.8448571429
JJ11,Standard_NV24,M60,3,4,2.48,506485.93585714285
JJ11,Standard_NV24,M60,4,4,2.48,470074.1957142857
JJ11,Standard_NV24,M60,4,4,2.48,501428.33185714285
JJ11,Standard_NV24,M60,4,4,2.48,473049.73500000004
JJ11,Standard_NV24X,M60,1,8,4.96,752138.2217142857
JJ11,Standard_NV24X,M60,1,8,4.96,733816.8334285715
JJ11,Standard_NV24X,M60,1,8,4.96,730097.4235714286
JJ11,Standard_NV24X,M60,2,8,4.96,543895.5882857143
JJ11,Standard_NV24X,M60,2,8,4.96,577038.0184285714
JJ11,Standard_NV24X,M60,2,8,4.96,566045.3177142857
JJ11,Standard_NV24X,M60,3,8,4.96,487948.01014285715
JJ11,Standard_NV24X,M60,3,8,4.96,526013.8448571429
JJ11,Standard_NV24X,M60,3,8,4.96,506485.93585714285
JJ11,Standard_NV24X,M60,4,8,4.96,470074.1957142857
JJ11,Standard_NV24X,M60,4,8,4.96,501428.33185714285
JJ11,Standard_NV24X,M60,4,8,4.96,473049.73500000004
JJ11,Standard_NV24X,M60,5,8,4.96,467429.88685714285
JJ11,Standard_NV24X,M60,5,8,4.96,487418.283
JJ11,Standard_NV24X,M60,5,8,4.96,450062.8062857143
JJ11,Standard_NV24X,M60,6,8,4.96,472400.331
JJ11,Standard_NV24X,M60,6,8,4.96,478695.96642857144
JJ11,Standard_NV24X,M60,6,8,4.96,432300.5142857143
JJ11,Standard_NV24X,M60,7,8,4.96,481722.0621428571
JJ11,Standard_NV24X,M60,7,8,4.96,472995.21085714287
JJ11,Standard_NV24X,M60,7,8,4.96,417523.72847142856
JJ11,Standard_NV24X,M60,8,8,4.96,493763.34771428566
JJ11,Standard_NV24X,M60,8,8,4.96,469182.9308571429
JJ11,Standard_NV24X,M60,8,8,4.96,404612.88415714283
JJ11,In-house server 3,Quadro P600,1,8,0.44,5614484.76
JJ11,In-house server 3,Quadro P600,1,8,0.44,3559016.6605714285
JJ11,In-house server 3,Quadro P600,1,8,0.44,1186524.8057142857
JJ11,In-house server 3,Quadro P600,2,8,0.44,5286269.271428571
JJ11,In-house server 3,Quadro P600,2,8,0.44,4017284.508857143
JJ11,In-house server 3,Quadro P600,2,8,0.44,2680128.666
JJ11,In-house server 3,Quadro P600,3,8,0.44,5442394.4614285715
JJ11,In-house server 3,Quadro P600,3,8,0.44,4297263.445714286
JJ11,In-house server 3,Quadro P600,3,8,0.44,3236070.7474285713
JJ11,In-house server 3,Quadro P600,4,8,0.44,5719604.819999999
JJ11,In-house server 3,Quadro P600,4,8,0.44,4532670.154285714
JJ11,In-house server 3,Quadro P600,4,8,0.44,3557597.383714286
JJ11,In-house server 3,Quadro P600,5,8,0.44,6045249.248571429
JJ11,In-house server 3,Quadro P600,5,8,0.44,4750247.974285714
JJ11,In-house server 3,Quadro P600,5,8,0.44,3785357.842285714
JJ11,In-house server 3,Quadro P600,6,8,0.44,6395110.705714286
JJ11,In-house server 3,Quadro P600,6,8,0.44,4958911.345714286
JJ11,In-house server 3,Quadro P600,6,8,0.44,3966235.2120000003
JJ11,In-house server 3,Quadro P600,7,8,0.44,6758810.472857142
JJ11,In-house server 3,Quadro P600,7,8,0.44,5162480.747142857
JJ11,In-house server 3,Quadro P600,7,8,0.44,4120322.2448571427
JJ11,In-house server 3,Quadro P600,8,8,0.44,7131159.175714285
JJ11,In-house server 3,Quadro P600,8,8,0.44,5362866.42
JJ11,In-house server 3,Quadro P600,8,8,0.44,4257665.317714285
JJ11,In-house server 1,Quadro P600,1,2,0.11,5614484.76
JJ11,In-house server 1,Quadro P600,1,2,0.11,3559016.6605714285
JJ11,In-house server 1,Quadro P600,1,2,0.11,1186524.8057142857
JJ11,In-house server 1,Quadro P600,2,2,0.11,5286269.271428571
JJ11,In-house server 1,Quadro P600,2,2,0.11,4017284.508857143
JJ11,In-house server 1,Quadro P600,2,2,0.11,2680128.666
JJ11,In-house server 2,GTX 1080Ti,1,8,1.13,422086.6872857142
JJ11,In-house server 2,GTX 1080Ti,1,8,1.13,542044.9118571428
JJ11,In-house server 2,GTX 1080Ti,1,8,1.13,699115.56
JJ11,In-house server 2,GTX 1080Ti,2,8,1.13,221987.69897142856
JJ11,In-house server 2,GTX 1080Ti,2,8,1.13,343517.30468571436
JJ11,In-house server 2,GTX 1080Ti,2,8,1.13,422543.3175
JJ11,In-house server 2,GTX 1080Ti,3,8,1.13,151644.81964285712
JJ11,In-house server 2,GTX 1080Ti,3,8,1.13,270024.94975714287
JJ11,In-house server 2,GTX 1080Ti,3,8,1.13,321204.2720571428
JJ11,In-house server 2,GTX 1080Ti,4,8,1.13,113740.9676142857
JJ11,In-house server 2,GTX 1080Ti,4,8,1.13,227791.40794285713
JJ11,In-house server 2,GTX 1080Ti,4,8,1.13,263673.5258571428
JJ11,In-house server 2,GTX 1080Ti,5,8,1.13,88812.7265142857
JJ11,In-house server 2,GTX 1080Ti,5,8,1.13,198061.39140000002
JJ11,In-house server 2,GTX 1080Ti,5,8,1.13,223666.09937142854
JJ11,In-house server 2,GTX 1080Ti,6,8,1.13,70372.29085714286
JJ11,In-house server 2,GTX 1080Ti,6,8,1.13,174583.13742857144
JJ11,In-house server 2,GTX 1080Ti,6,8,1.13,192420.33274285714
JJ11,In-house server 2,GTX 1080Ti,7,8,1.13,55639.17257142858
JJ11,In-house server 2,GTX 1080Ti,7,8,1.13,154677.3192857143
JJ11,In-house server 2,GTX 1080Ti,7,8,1.13,166181.22891428572
JJ11,In-house server 2,GTX 1080Ti,8,8,1.13,43223.12768571429
JJ11,In-house server 2,GTX 1080Ti,8,8,1.13,137004.27347142858
JJ11,In-house server 2,GTX 1080Ti,8,8,1.13,143071.28927142857
