UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ5,In-house server 2,GTX 1080Ti,4,8,1.13,2123931.865634857
JJ5,In-house server 2,GTX 1080Ti,4,8,1.13,5041732.924705713
JJ5,In-house server 2,GTX 1080Ti,4,8,1.13,4360350.630522857
JJ5,In-house server 2,GTX 1080Ti,5,8,1.13,3545184.774025714
JJ5,In-house server 2,GTX 1080Ti,5,8,1.13,2970360.3766728574
JJ5,In-house server 2,GTX 1080Ti,6,8,1.13,2247905.748601857
JJ5,In-house server 2,GTX 1080Ti,6,8,1.13,1856550.7637599998
JJ5,In-house server 2,GTX 1080Ti,7,8,1.13,1064494.7936825715
JJ5,In-house server 2,GTX 1080Ti,7,8,1.13,900558.6588837142
JJ5,In-house server 2,GTX 1080Ti,8,8,1.13,43202.4970454
JJ6,Standard_NC6,K80,1,1,0.56,36506202.406275
JJ6,Standard_NC6,K80,1,1,0.56,33772335.480975
JJ6,Standard_NC6,K80,1,1,0.56,33984688.86551999
JJ6,Standard_NC12,K80,1,2,1.13,36506202.406275
JJ6,Standard_NC12,K80,1,2,1.13,33772335.480975
JJ6,Standard_NC12,K80,1,2,1.13,33984688.86551999
JJ6,Standard_NC12,K80,2,2,1.13,26091776.659447502
JJ6,Standard_NC12,K80,2,2,1.13,25366271.803949997
JJ6,Standard_NC12,K80,2,2,1.13,24125668.7692575
JJ6,Standard_NC24,K80,1,4,2.25,36506202.406275
JJ6,Standard_NC24,K80,1,4,2.25,33772335.480975
JJ6,Standard_NC24,K80,1,4,2.25,33984688.86551999
JJ6,Standard_NC24,K80,2,4,2.25,26091776.659447502
JJ6,Standard_NC24,K80,2,4,2.25,25366271.803949997
JJ6,Standard_NC24,K80,2,4,2.25,24125668.7692575
JJ6,Standard_NC24,K80,3,4,2.25,22012031.7660975
JJ6,Standard_NC24,K80,3,4,2.25,22184263.816485
JJ6,Standard_NC24,K80,3,4,2.25,20573715.73960575
JJ6,Standard_NC24,K80,4,4,2.25,19515957.10366725
JJ6,Standard_NC24,K80,4,4,2.25,20308269.74521575
JJ6,Standard_NC24,K80,4,4,2.25,18598529.4926085
JJ6,Standard_NC24X,K80,1,8,4.48,36506202.406275
JJ6,Standard_NC24X,K80,1,8,4.48,33772335.480975
JJ6,Standard_NC24X,K80,1,8,4.48,33984688.86551999
JJ6,Standard_NC24X,K80,2,8,4.48,26091776.659447502
JJ6,Standard_NC24X,K80,2,8,4.48,25366271.803949997
JJ6,Standard_NC24X,K80,2,8,4.48,24125668.7692575
JJ6,Standard_NC24X,K80,3,8,4.48,22012031.7660975
JJ6,Standard_NC24X,K80,3,8,4.48,22184263.816485
JJ6,Standard_NC24X,K80,3,8,4.48,20573715.73960575
JJ6,Standard_NC24X,K80,4,8,4.48,19515957.10366725
JJ6,Standard_NC24X,K80,4,8,4.48,20308269.74521575
JJ6,Standard_NC24X,K80,4,8,4.48,18598529.4926085
JJ6,Standard_NC24X,K80,5,8,4.48,17653350.518325754
JJ6,Standard_NC24X,K80,5,8,4.48,18954681.251161497
JJ6,Standard_NC24X,K80,5,8,4.48,17254049.95289175
JJ6,Standard_NC24X,K80,6,8,4.48,16107477.974625751
JJ6,Standard_NC24X,K80,6,8,4.48,17862295.54158525
JJ6,Standard_NC24X,K80,6,8,4.48,16224923.766815249
JJ6,Standard_NC24X,K80,7,8,4.48,14742596.3139285
JJ6,Standard_NC24X,K80,7,8,4.48,16919168.565406498
JJ6,Standard_NC24X,K80,7,8,4.48,15375999.49592475
JJ6,Standard_NC24X,K80,8,8,4.48,13490833.9538175
JJ6,Standard_NC24X,K80,8,8,4.48,16069328.29914975
JJ6,Standard_NC24X,K80,8,8,4.48,14639701.42409025
JJ6,Standard_NV6,M60,1,1,0.62,26772577.220392503
JJ6,Standard_NV6,M60,1,1,0.62,25724655.375555
JJ6,Standard_NV6,M60,1,1,0.62,26682574.313647497
JJ6,Standard_NV12,M60,1,2,1.24,26772577.220392503
JJ6,Standard_NV12,M60,1,2,1.24,25724655.375555
JJ6,Standard_NV12,M60,1,2,1.24,26682574.313647497
JJ6,Standard_NV12,M60,2,2,1.24,17662673.24036025
JJ6,Standard_NV12,M60,2,2,1.24,18019752.800519995
JJ6,Standard_NV12,M60,2,2,1.24,17271738.488573253
JJ6,Standard_NV24,M60,1,4,2.48,26772577.220392503
JJ6,Standard_NV24,M60,1,4,2.48,25724655.375555
JJ6,Standard_NV24,M60,1,4,2.48,26682574.313647497
JJ6,Standard_NV24,M60,2,4,2.48,17662673.24036025
JJ6,Standard_NV24,M60,2,4,2.48,18019752.800519995
JJ6,Standard_NV24,M60,2,4,2.48,17271738.488573253
JJ6,Standard_NV24,M60,3,4,2.48,13804733.632608749
JJ6,Standard_NV24,M60,3,4,2.48,14965078.697124
JJ6,Standard_NV24,M60,3,4,2.48,13816118.154115498
JJ6,Standard_NV24,M60,4,4,2.48,11259785.121540751
JJ6,Standard_NV24,M60,4,4,2.48,13072961.7137025
JJ6,Standard_NV24,M60,4,4,2.48,11849301.693344248
JJ6,Standard_NV24X,M60,1,8,4.96,26772577.220392503
JJ6,Standard_NV24X,M60,1,8,4.96,25724655.375555
JJ6,Standard_NV24X,M60,1,8,4.96,26682574.313647497
JJ6,Standard_NV24X,M60,2,8,4.96,17662673.24036025
JJ6,Standard_NV24X,M60,2,8,4.96,18019752.800519995
JJ6,Standard_NV24X,M60,2,8,4.96,17271738.488573253
JJ6,Standard_NV24X,M60,3,8,4.96,13804733.632608749
JJ6,Standard_NV24X,M60,3,8,4.96,14965078.697124
JJ6,Standard_NV24X,M60,3,8,4.96,13816118.154115498
JJ6,Standard_NV24X,M60,4,8,4.96,11259785.121540751
JJ6,Standard_NV24X,M60,4,8,4.96,13072961.7137025
JJ6,Standard_NV24X,M60,4,8,4.96,11849301.693344248
JJ6,Standard_NV24X,M60,5,8,4.96,9240033.048320249
JJ6,Standard_NV24X,M60,5,8,4.96,11645867.576619
JJ6,Standard_NV24X,M60,5,8,4.96,10478006.78080875
JJ6,Standard_NV24X,M60,6,8,4.96,7482879.191958751
JJ6,Standard_NV24X,M60,6,8,4.96,10451284.862704499
JJ6,Standard_NV24X,M60,6,8,4.96,9404472.6434235
JJ6,Standard_NV24X,M60,7,8,4.96,5875781.46305625
JJ6,Standard_NV24X,M60,7,8,4.96,9389565.8174025
JJ6,Standard_NV24X,M60,7,8,4.96,8501087.518934999
JJ6,Standard_NV24X,M60,8,8,4.96,4362468.8107185
JJ6,Standard_NV24X,M60,8,8,4.96,8410886.56756425
JJ6,Standard_NV24X,M60,8,8,4.96,7704045.528281249
JJ6,In-house server 3,Quadro P600,1,8,0.44,185162575.48763248
JJ6,In-house server 3,Quadro P600,1,8,0.44,156680184.862605
JJ6,In-house server 3,Quadro P600,1,8,0.44,145505920.0900125
JJ6,In-house server 3,Quadro P600,2,8,0.44,154824897.1222575
JJ6,In-house server 3,Quadro P600,2,8,0.44,137565668.12184
JJ6,In-house server 3,Quadro P600,2,8,0.44,128802024.86621249
JJ6,In-house server 3,Quadro P600,3,8,0.44,147357640.62372747
JJ6,In-house server 3,Quadro P600,3,8,0.44,132438958.80822751
JJ6,In-house server 3,Quadro P600,3,8,0.44,123778835.0355075
JJ6,In-house server 3,Quadro P600,4,8,0.44,145607989.58158502
JJ6,In-house server 3,Quadro P600,4,8,0.44,130809201.356565
JJ6,In-house server 3,Quadro P600,4,8,0.44,121675821.5840475
JJ6,In-house server 3,Quadro P600,5,8,0.44,146145380.742645
JJ6,In-house server 3,Quadro P600,5,8,0.44,130578224.62903501
JJ6,In-house server 3,Quadro P600,5,8,0.44,120740878.6677675
JJ6,In-house server 3,Quadro P600,6,8,0.44,147826292.974335
JJ6,In-house server 3,Quadro P600,6,8,0.44,131046638.2945425
JJ6,In-house server 3,Quadro P600,6,8,0.44,120389971.01907751
JJ6,In-house server 3,Quadro P600,7,8,0.44,150160645.82666248
JJ6,In-house server 3,Quadro P600,7,8,0.44,131914703.58666751
JJ6,In-house server 3,Quadro P600,7,8,0.44,120372797.81196
JJ6,In-house server 3,Quadro P600,8,8,0.44,152903399.084955
JJ6,In-house server 3,Quadro P600,8,8,0.44,133032551.16349499
JJ6,In-house server 3,Quadro P600,8,8,0.44,120564208.6230825
JJ6,In-house server 1,Quadro P600,1,2,0.11,185162575.48763248
JJ6,In-house server 1,Quadro P600,1,2,0.11,156680184.862605
JJ6,In-house server 1,Quadro P600,1,2,0.11,145505920.0900125
JJ6,In-house server 1,Quadro P600,2,2,0.11,154824897.1222575
JJ6,In-house server 1,Quadro P600,2,2,0.11,137565668.12184
JJ6,In-house server 1,Quadro P600,2,2,0.11,128802024.86621249
JJ6,In-house server 2,GTX 1080Ti,1,8,1.13,16021212.30254625
JJ6,In-house server 2,GTX 1080Ti,1,8,1.13,16835516.528208
JJ6,In-house server 2,GTX 1080Ti,1,8,1.13,18616956.7504155
JJ6,In-house server 2,GTX 1080Ti,2,8,1.13,8352229.786829251
JJ6,In-house server 2,GTX 1080Ti,2,8,1.13,9905087.89596675
JJ6,In-house server 2,GTX 1080Ti,2,8,1.13,9701166.97932825
JJ6,In-house server 2,GTX 1080Ti,3,8,1.13,4739287.236345749
JJ6,In-house server 2,GTX 1080Ti,3,8,1.13,6991061.60584875
JJ6,In-house server 2,GTX 1080Ti,3,8,1.13,6351951.79553625
JJ6,In-house server 2,GTX 1080Ti,4,8,1.13,2140354.67613825
JJ6,In-house server 2,GTX 1080Ti,4,8,1.13,5081135.90177775
JJ6,In-house server 2,GTX 1080Ti,4,8,1.13,4394380.259084251
JJ6,In-house server 2,GTX 1080Ti,5,8,1.13,3572850.4325384996
JJ6,In-house server 2,GTX 1080Ti,5,8,1.13,2993466.1815682496
JJ6,In-house server 2,GTX 1080Ti,6,8,1.13,2265385.0796827506
JJ6,In-house server 2,GTX 1080Ti,6,8,1.13,1870880.8329008252
JJ6,In-house server 2,GTX 1080Ti,7,8,1.13,1072674.080019525
JJ6,In-house server 2,GTX 1080Ti,7,8,1.13,907340.4733562251
JJ6,In-house server 2,GTX 1080Ti,8,8,1.13,43203.2312133
JJ7,Standard_NC6,K80,1,1,0.56,1183215.278
JJ7,Standard_NC6,K80,1,1,0.56,1062349.2527200002
JJ7,Standard_NC6,K80,1,1,0.56,991876.41
JJ7,Standard_NC12,K80,1,2,1.13,1183215.278
JJ7,Standard_NC12,K80,1,2,1.13,1062349.2527200002
JJ7,Standard_NC12,K80,1,2,1.13,991876.41
JJ7,Standard_NC12,K80,2,2,1.13,887584.12064
JJ7,Standard_NC12,K80,2,2,1.13,851132.35312
JJ7,Standard_NC12,K80,2,2,1.13,782660.9016799999
JJ7,Standard_NC24,K80,1,4,2.25,1183215.278
JJ7,Standard_NC24,K80,1,4,2.25,1062349.2527200002
JJ7,Standard_NC24,K80,1,4,2.25,991876.41
JJ7,Standard_NC24,K80,2,4,2.25,887584.12064
JJ7,Standard_NC24,K80,2,4,2.25,851132.35312
JJ7,Standard_NC24,K80,2,4,2.25,782660.9016799999
JJ7,Standard_NC24,K80,3,4,2.25,792455.1594400001
JJ7,Standard_NC24,K80,3,4,2.25,778324.25608
JJ7,Standard_NC24,K80,3,4,2.25,707617.62624
JJ7,Standard_NC24,K80,4,4,2.25,747451.74728
JJ7,Standard_NC24,K80,4,4,2.25,740118.36024
JJ7,Standard_NC24,K80,4,4,2.25,666117.40888
JJ7,Standard_NC24X,K80,1,8,4.48,1183215.278
JJ7,Standard_NC24X,K80,1,8,4.48,1062349.2527200002
JJ7,Standard_NC24X,K80,1,8,4.48,991876.41
JJ7,Standard_NC24X,K80,2,8,4.48,887584.12064
JJ7,Standard_NC24X,K80,2,8,4.48,851132.35312
JJ7,Standard_NC24X,K80,2,8,4.48,782660.9016799999
JJ7,Standard_NC24X,K80,3,8,4.48,792455.1594400001
JJ7,Standard_NC24X,K80,3,8,4.48,778324.25608
JJ7,Standard_NC24X,K80,3,8,4.48,707617.62624
JJ7,Standard_NC24X,K80,4,8,4.48,747451.74728
JJ7,Standard_NC24X,K80,4,8,4.48,740118.36024
JJ7,Standard_NC24X,K80,4,8,4.48,666117.40888
JJ7,Standard_NC24X,K80,5,8,4.48,722498.5544
JJ7,Standard_NC24X,K80,5,8,4.48,715753.34432
JJ7,Standard_NC24X,K80,5,8,4.48,638034.41464
JJ7,Standard_NC24X,K80,6,8,4.48,707570.472
JJ7,Standard_NC24X,K80,6,8,4.48,698308.7686399999
JJ7,Standard_NC24X,K80,6,8,4.48,616660.03224
JJ7,Standard_NC24X,K80,7,8,4.48,698371.0232800001
JJ7,Standard_NC24X,K80,7,8,4.48,684818.7304
JJ7,Standard_NC24X,K80,7,8,4.48,599119.1416
JJ7,Standard_NC24X,K80,8,8,4.48,692751.97152
JJ7,Standard_NC24X,K80,8,8,4.48,673800.27792
JJ7,Standard_NC24X,K80,8,8,4.48,583974.1840799999
JJ7,Standard_NV6,M60,1,1,0.62,858476.0911999999
JJ7,Standard_NV6,M60,1,1,0.62,830411.27064
JJ7,Standard_NV6,M60,1,1,0.62,845879.6584
JJ7,Standard_NV12,M60,1,2,1.24,858476.0911999999
JJ7,Standard_NV12,M60,1,2,1.24,830411.27064
JJ7,Standard_NV12,M60,1,2,1.24,845879.6584
JJ7,Standard_NV12,M60,2,2,1.24,590102.3632
JJ7,Standard_NV12,M60,2,2,1.24,613058.10776
JJ7,Standard_NV12,M60,2,2,1.24,594060.7271199999
JJ7,Standard_NV24,M60,1,4,2.48,858476.0911999999
JJ7,Standard_NV24,M60,1,4,2.48,830411.27064
JJ7,Standard_NV24,M60,1,4,2.48,845879.6584
JJ7,Standard_NV24,M60,2,4,2.48,590102.3632
JJ7,Standard_NV24,M60,2,4,2.48,613058.10776
JJ7,Standard_NV24,M60,2,4,2.48,594060.7271199999
JJ7,Standard_NV24,M60,3,4,2.48,492496.240152
JJ7,Standard_NV24,M60,3,4,2.48,532426.661984
JJ7,Standard_NV24,M60,3,4,2.48,501930.90388
JJ7,Standard_NV24,M60,4,4,2.48,437582.01866400003
JJ7,Standard_NV24,M60,4,4,2.48,485975.64523200004
JJ7,Standard_NV24,M60,4,4,2.48,449723.35772
JJ7,Standard_NV24X,M60,1,8,4.96,858476.0911999999
JJ7,Standard_NV24X,M60,1,8,4.96,830411.27064
JJ7,Standard_NV24X,M60,1,8,4.96,845879.6584
JJ7,Standard_NV24X,M60,2,8,4.96,590102.3632
JJ7,Standard_NV24X,M60,2,8,4.96,613058.10776
JJ7,Standard_NV24X,M60,2,8,4.96,594060.7271199999
JJ7,Standard_NV24X,M60,3,8,4.96,492496.240152
JJ7,Standard_NV24X,M60,3,8,4.96,532426.661984
JJ7,Standard_NV24X,M60,3,8,4.96,501930.90388
JJ7,Standard_NV24X,M60,4,8,4.96,437582.01866400003
JJ7,Standard_NV24X,M60,4,8,4.96,485975.64523200004
JJ7,Standard_NV24X,M60,4,8,4.96,449723.35772
JJ7,Standard_NV24X,M60,5,8,4.96,399744.557744
JJ7,Standard_NV24X,M60,5,8,4.96,453196.80011199997
JJ7,Standard_NV24X,M60,5,8,4.96,413484.72228
JJ7,Standard_NV24X,M60,6,8,4.96,370445.47702399996
JJ7,Standard_NV24X,M60,6,8,4.96,427254.04086400004
JJ7,Standard_NV24X,M60,6,8,4.96,385230.54231200006
JJ7,Standard_NV24X,M60,7,8,4.96,346025.47078399995
JJ7,Standard_NV24X,M60,7,8,4.96,405217.616384
JJ7,Standard_NV24X,M60,7,8,4.96,361538.90824799996
JJ7,Standard_NV24X,M60,8,8,4.96,324654.88602399995
JJ7,Standard_NV24X,M60,8,8,4.96,385622.65111999994
JJ7,Standard_NV24X,M60,8,8,4.96,340698.8654160001
JJ7,In-house server 3,Quadro P600,1,8,0.44,6142780.5824
JJ7,In-house server 3,Quadro P600,1,8,0.44,4604612.13632
JJ7,In-house server 3,Quadro P600,1,8,0.44,3221605.5356799997
JJ7,In-house server 3,Quadro P600,2,8,0.44,5430861.50264
JJ7,In-house server 3,Quadro P600,2,8,0.44,4487111.04968
JJ7,In-house server 3,Quadro P600,2,8,0.44,3663048.98232
JJ7,In-house server 3,Quadro P600,3,8,0.44,5373564.88536
JJ7,In-house server 3,Quadro P600,3,8,0.44,4533784.7172799995
JJ7,In-house server 3,Quadro P600,3,8,0.44,3848959.27248
JJ7,In-house server 3,Quadro P600,4,8,0.44,5479923.883839999
JJ7,In-house server 3,Quadro P600,4,8,0.44,4621502.0734399995
JJ7,In-house server 3,Quadro P600,4,8,0.44,3970986.27352
JJ7,In-house server 3,Quadro P600,5,8,0.44,5651745.1312
JJ7,In-house server 3,Quadro P600,5,8,0.44,4725636.90536
JJ7,In-house server 3,Quadro P600,5,8,0.44,4067459.95936
JJ7,In-house server 3,Quadro P600,6,8,0.44,5856297.495999999
JJ7,In-house server 3,Quadro P600,6,8,0.44,4837980.474880001
JJ7,In-house server 3,Quadro P600,6,8,0.44,4151156.98704
JJ7,In-house server 3,Quadro P600,7,8,0.44,6079553.3624
JJ7,In-house server 3,Quadro P600,7,8,0.44,4955014.751119999
JJ7,In-house server 3,Quadro P600,7,8,0.44,4227553.067360001
JJ7,In-house server 3,Quadro P600,8,8,0.44,6314498.9208
JJ7,In-house server 3,Quadro P600,8,8,0.44,5074980.71976
JJ7,In-house server 3,Quadro P600,8,8,0.44,4299386.05544
JJ7,In-house server 1,Quadro P600,1,2,0.11,6142780.5824
JJ7,In-house server 1,Quadro P600,1,2,0.11,4604612.13632
JJ7,In-house server 1,Quadro P600,1,2,0.11,3221605.5356799997
JJ7,In-house server 1,Quadro P600,2,2,0.11,5430861.50264
JJ7,In-house server 1,Quadro P600,2,2,0.11,4487111.04968
JJ7,In-house server 1,Quadro P600,2,2,0.11,3663048.98232
JJ7,In-house server 2,GTX 1080Ti,1,8,1.13,499782.445344
JJ7,In-house server 2,GTX 1080Ti,1,8,1.13,574222.04672
JJ7,In-house server 2,GTX 1080Ti,1,8,1.13,684617.60808
JJ7,In-house server 2,GTX 1080Ti,2,8,1.13,261516.16080800002
JJ7,In-house server 2,GTX 1080Ti,2,8,1.13,350091.0182
JJ7,In-house server 2,GTX 1080Ti,2,8,1.13,385740.675152
JJ7,In-house server 2,GTX 1080Ti,3,8,1.13,161173.866448
JJ7,In-house server 2,GTX 1080Ti,3,8,1.13,260818.22020799998
JJ7,In-house server 2,GTX 1080Ti,3,8,1.13,274737.74916
JJ7,In-house server 2,GTX 1080Ti,4,8,1.13,95312.56963199998
JJ7,In-house server 2,GTX 1080Ti,4,8,1.13,205259.979792
JJ7,In-house server 2,GTX 1080Ti,4,8,1.13,210703.324888
JJ7,In-house server 2,GTX 1080Ti,5,8,1.13,43243.67182239999
JJ7,In-house server 2,GTX 1080Ti,5,8,1.13,163187.562384
JJ7,In-house server 2,GTX 1080Ti,5,8,1.13,165456.301248
JJ7,In-house server 2,GTX 1080Ti,6,8,1.13,127858.05648
JJ7,In-house server 2,GTX 1080Ti,6,8,1.13,129602.978008
JJ7,In-house server 2,GTX 1080Ti,7,8,1.13,96381.64289599999
JJ7,In-house server 2,GTX 1080Ti,7,8,1.13,99117.48352800001
JJ7,In-house server 2,GTX 1080Ti,8,8,1.13,67313.411984
JJ7,In-house server 2,GTX 1080Ti,8,8,1.13,71986.88201599999
JJ8,Standard_NC6,K80,1,1,0.56,1183213.84048
JJ8,Standard_NC6,K80,1,1,0.56,1062368.295856
JJ8,Standard_NC6,K80,1,1,0.56,991883.5468640001
JJ8,Standard_NC12,K80,1,2,1.13,1183213.84048
JJ8,Standard_NC12,K80,1,2,1.13,1062368.295856
JJ8,Standard_NC12,K80,1,2,1.13,991883.5468640001
JJ8,Standard_NC12,K80,2,2,1.13,887586.6601279998
JJ8,Standard_NC12,K80,2,2,1.13,851149.195792
JJ8,Standard_NC12,K80,2,2,1.13,782678.8107040001
JJ8,Standard_NC24,K80,1,4,2.25,1183213.84048
JJ8,Standard_NC24,K80,1,4,2.25,1062368.295856
JJ8,Standard_NC24,K80,1,4,2.25,991883.5468640001
JJ8,Standard_NC24,K80,2,4,2.25,887586.6601279998
JJ8,Standard_NC24,K80,2,4,2.25,851149.195792
JJ8,Standard_NC24,K80,2,4,2.25,782678.8107040001
JJ8,Standard_NC24,K80,3,4,2.25,792454.975088
JJ8,Standard_NC24,K80,3,4,2.25,778331.1421759999
JJ8,Standard_NC24,K80,3,4,2.25,707633.616928
JJ8,Standard_NC24,K80,4,4,2.25,747447.1637919999
JJ8,Standard_NC24,K80,4,4,2.25,740113.350256
JJ8,Standard_NC24,K80,4,4,2.25,666128.30872
JJ8,Standard_NC24X,K80,1,8,4.48,1183213.84048
JJ8,Standard_NC24X,K80,1,8,4.48,1062368.295856
JJ8,Standard_NC24X,K80,1,8,4.48,991883.5468640001
JJ8,Standard_NC24X,K80,2,8,4.48,887586.6601279998
JJ8,Standard_NC24X,K80,2,8,4.48,851149.195792
JJ8,Standard_NC24X,K80,2,8,4.48,782678.8107040001
JJ8,Standard_NC24X,K80,3,8,4.48,792454.975088
JJ8,Standard_NC24X,K80,3,8,4.48,778331.1421759999
JJ8,Standard_NC24X,K80,3,8,4.48,707633.616928
JJ8,Standard_NC24X,K80,4,8,4.48,747447.1637919999
JJ8,Standard_NC24X,K80,4,8,4.48,740113.350256
JJ8,Standard_NC24X,K80,4,8,4.48,666128.30872
JJ8,Standard_NC24X,K80,5,8,4.48,722488.9021279999
JJ8,Standard_NC24X,K80,5,8,4.48,715735.6628800001
JJ8,Standard_NC24X,K80,5,8,4.48,638038.9547840001
JJ8,Standard_NC24X,K80,6,8,4.48,707555.4151679999
JJ8,Standard_NC24X,K80,6,8,4.48,698278.027888
JJ8,Standard_NC24X,K80,6,8,4.48,616657.5779840001
JJ8,Standard_NC24X,K80,7,8,4.48,698350.370928
JJ8,Standard_NC24X,K80,7,8,4.48,684774.708576
JJ8,Standard_NC24X,K80,7,8,4.48,599109.330848
JJ8,Standard_NC24X,K80,8,8,4.48,692725.6034720001
JJ8,Standard_NC24X,K80,8,8,4.48,673742.8364799999
JJ8,Standard_NC24X,K80,8,8,4.48,583956.78992
JJ8,Standard_NV6,M60,1,1,0.62,858471.3552800001
JJ8,Standard_NV6,M60,1,1,0.62,830418.221584
JJ8,Standard_NV6,M60,1,1,0.62,845891.1800640001
JJ8,Standard_NV12,M60,1,2,1.24,858471.3552800001
JJ8,Standard_NV12,M60,1,2,1.24,830418.221584
JJ8,Standard_NV12,M60,1,2,1.24,845891.1800640001
JJ8,Standard_NV12,M60,2,2,1.24,590101.483888
JJ8,Standard_NV12,M60,2,2,1.24,613057.697616
JJ8,Standard_NV12,M60,2,2,1.24,594064.9027039999
JJ8,Standard_NV24,M60,1,4,2.48,858471.3552800001
JJ8,Standard_NV24,M60,1,4,2.48,830418.221584
JJ8,Standard_NV24,M60,1,4,2.48,845891.1800640001
JJ8,Standard_NV24,M60,2,4,2.48,590101.483888
JJ8,Standard_NV24,M60,2,4,2.48,613057.697616
JJ8,Standard_NV24,M60,2,4,2.48,594064.9027039999
JJ8,Standard_NV24,M60,3,4,2.48,492499.712208
JJ8,Standard_NV24,M60,3,4,2.48,532421.6897440001
JJ8,Standard_NV24,M60,3,4,2.48,501934.23705600004
JJ8,Standard_NV24,M60,4,4,2.48,437589.965456
JJ8,Standard_NV24,M60,4,4,2.48,485966.8107840001
JJ8,Standard_NV24,M60,4,4,2.48,449727.474336
JJ8,Standard_NV24X,M60,1,8,4.96,858471.3552800001
JJ8,Standard_NV24X,M60,1,8,4.96,830418.221584
JJ8,Standard_NV24X,M60,1,8,4.96,845891.1800640001
JJ8,Standard_NV24X,M60,2,8,4.96,590101.483888
JJ8,Standard_NV24X,M60,2,8,4.96,613057.697616
JJ8,Standard_NV24X,M60,2,8,4.96,594064.9027039999
JJ8,Standard_NV24X,M60,3,8,4.96,492499.712208
JJ8,Standard_NV24X,M60,3,8,4.96,532421.6897440001
JJ8,Standard_NV24X,M60,3,8,4.96,501934.23705600004
JJ8,Standard_NV24X,M60,4,8,4.96,437589.965456
JJ8,Standard_NV24X,M60,4,8,4.96,485966.8107840001
JJ8,Standard_NV24X,M60,4,8,4.96,449727.474336
JJ8,Standard_NV24X,M60,5,8,4.96,399757.028496
JJ8,Standard_NV24X,M60,5,8,4.96,453184.383456
JJ8,Standard_NV24X,M60,5,8,4.96,413490.27272
JJ8,Standard_NV24X,M60,6,8,4.96,370462.49665600003
JJ8,Standard_NV24X,M60,6,8,4.96,427238.181888
JJ8,Standard_NV24X,M60,6,8,4.96,385237.85182399995
JJ8,Standard_NV24X,M60,7,8,4.96,346047.053408
JJ8,Standard_NV24X,M60,7,8,4.96,405198.39505600004
JJ8,Standard_NV24X,M60,7,8,4.96,361548.16264
JJ8,Standard_NV24X,M60,8,8,4.96,324681.040432
JJ8,Standard_NV24X,M60,8,8,4.96,385600.11750399997
JJ8,Standard_NV24X,M60,8,8,4.96,340710.18072
JJ8,In-house server 3,Quadro P600,1,8,0.44,6142829.518560001
JJ8,In-house server 3,Quadro P600,1,8,0.44,4604815.85648
JJ8,In-house server 3,Quadro P600,1,8,0.44,3221545.70752
JJ8,In-house server 3,Quadro P600,2,8,0.44,5430916.2544
JJ8,In-house server 3,Quadro P600,2,8,0.44,4487391.38848
JJ8,In-house server 3,Quadro P600,2,8,0.44,3663276.63184
JJ8,In-house server 3,Quadro P600,3,8,0.44,5373508.8624
JJ8,In-house server 3,Quadro P600,3,8,0.44,4533972.70816
JJ8,In-house server 3,Quadro P600,3,8,0.44,3849168.57472
JJ8,In-house server 3,Quadro P600,4,8,0.44,5479727.93648
JJ8,In-house server 3,Quadro P600,4,8,0.44,4621555.47392
JJ8,In-house server 3,Quadro P600,4,8,0.44,3971100.7716800002
JJ8,In-house server 3,Quadro P600,5,8,0.44,5651397.59968
JJ8,In-house server 3,Quadro P600,5,8,0.44,4725538.817439999
JJ8,In-house server 3,Quadro P600,5,8,0.44,4067449.0707200007
JJ8,In-house server 3,Quadro P600,6,8,0.44,5855792.555199999
JJ8,In-house server 3,Quadro P600,6,8,0.44,4837722.45152
JJ8,In-house server 3,Quadro P600,6,8,0.44,4151005.4196800003
JJ8,In-house server 3,Quadro P600,7,8,0.44,6078887.6792
JJ8,In-house server 3,Quadro P600,7,8,0.44,4954591.96512
JJ8,In-house server 3,Quadro P600,7,8,0.44,4227252.08416
JJ8,In-house server 3,Quadro P600,8,8,0.44,6313670.40752
JJ8,In-house server 3,Quadro P600,8,8,0.44,5074390.153279999
JJ8,In-house server 3,Quadro P600,8,8,0.44,4298930.19584
JJ8,In-house server 1,Quadro P600,1,2,0.11,6142829.518560001
JJ8,In-house server 1,Quadro P600,1,2,0.11,4604815.85648
JJ8,In-house server 1,Quadro P600,1,2,0.11,3221545.70752
JJ8,In-house server 1,Quadro P600,2,2,0.11,5430916.2544
JJ8,In-house server 1,Quadro P600,2,2,0.11,4487391.38848
JJ8,In-house server 1,Quadro P600,2,2,0.11,3663276.63184
JJ8,In-house server 2,GTX 1080Ti,1,8,1.13,499774.06640000007
JJ8,In-house server 2,GTX 1080Ti,1,8,1.13,574215.6407679999
JJ8,In-house server 2,GTX 1080Ti,1,8,1.13,684633.9729599999
JJ8,In-house server 2,GTX 1080Ti,2,8,1.13,261511.50558399994
JJ8,In-house server 2,GTX 1080Ti,2,8,1.13,350071.550864
JJ8,In-house server 2,GTX 1080Ti,2,8,1.13,385729.681568
JJ8,In-house server 2,GTX 1080Ti,3,8,1.13,161181.376944
JJ8,In-house server 2,GTX 1080Ti,3,8,1.13,260800.14979199998
JJ8,In-house server 2,GTX 1080Ti,3,8,1.13,274727.10126399994
JJ8,In-house server 2,GTX 1080Ti,4,8,1.13,95334.3564656
JJ8,In-house server 2,GTX 1080Ti,4,8,1.13,205246.920928
