UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ5,In-house server 2,GTX 1080Ti,3,8,1.13,134861.50467725
JJ5,In-house server 2,GTX 1080Ti,4,8,1.13,129044.35744349999
JJ5,In-house server 2,GTX 1080Ti,5,8,1.13,122023.338515
JJ5,In-house server 2,GTX 1080Ti,6,8,1.13,114400.38372874999
JJ5,In-house server 2,GTX 1080Ti,7,8,1.13,106433.46559225
JJ5,In-house server 2,GTX 1080Ti,8,8,1.13,98251.57035924998
JJ6,Standard_NC6,K80,1,1,0.56,56593.0075776
JJ6,Standard_NC12,K80,1,2,1.13,56593.0075776
JJ6,Standard_NC12,K80,2,2,1.13,57811.5994023
JJ6,Standard_NC24,K80,1,4,2.25,56593.0075776
JJ6,Standard_NC24,K80,2,4,2.25,57811.5994023
JJ6,Standard_NC24,K80,3,4,2.25,64174.36578269999
JJ6,Standard_NC24,K80,4,4,2.25,71823.17579970001
JJ6,Standard_NC24X,K80,1,8,4.48,56593.0075776
JJ6,Standard_NC24X,K80,2,8,4.48,57811.5994023
JJ6,Standard_NC24X,K80,3,8,4.48,64174.36578269999
JJ6,Standard_NC24X,K80,4,8,4.48,71823.17579970001
JJ6,Standard_NC24X,K80,5,8,4.48,79986.4032825
JJ6,Standard_NC24X,K80,6,8,4.48,88406.8394796
JJ6,Standard_NC24X,K80,7,8,4.48,96974.252142
JJ6,Standard_NC24X,K80,8,8,4.48,105633.52501499999
JJ6,Standard_NV6,M60,1,1,0.62,50880.78556229999
JJ6,Standard_NV12,M60,1,2,1.24,50880.78556229999
JJ6,Standard_NV12,M60,2,2,1.24,51814.424884800006
JJ6,Standard_NV24,M60,1,4,2.48,50880.78556229999
JJ6,Standard_NV24,M60,2,4,2.48,51814.424884800006
JJ6,Standard_NV24,M60,3,4,2.48,56686.3206621
JJ6,Standard_NV24,M60,4,4,2.48,62542.7805438
JJ6,Standard_NV24X,M60,1,8,4.96,50880.78556229999
JJ6,Standard_NV24X,M60,2,8,4.96,51814.424884800006
JJ6,Standard_NV24X,M60,3,8,4.96,56686.3206621
JJ6,Standard_NV24X,M60,4,8,4.96,62542.7805438
JJ6,Standard_NV24X,M60,5,8,4.96,68793.0660747
JJ6,Standard_NV24X,M60,6,8,4.96,75240.2644302
JJ6,Standard_NV24X,M60,7,8,4.96,81799.9843971
JJ6,Standard_NV24X,M60,8,8,4.96,88430.0303688
JJ6,In-house server 3,Quadro P600,1,8,0.44,143832.67339799998
JJ6,In-house server 3,Quadro P600,2,8,0.44,149403.19000200002
JJ6,In-house server 3,Quadro P600,3,8,0.44,178535.213733
JJ6,In-house server 3,Quadro P600,4,8,0.44,213557.614362
JJ6,In-house server 3,Quadro P600,5,8,0.44,250936.16561999999
JJ6,In-house server 3,Quadro P600,6,8,0.44,289492.792239
JJ6,In-house server 3,Quadro P600,7,8,0.44,328722.604845
JJ6,In-house server 3,Quadro P600,8,8,0.44,368373.158565
JJ6,In-house server 1,Quadro P600,1,2,0.11,143832.67339799998
JJ6,In-house server 1,Quadro P600,2,2,0.11,149403.19000200002
JJ6,In-house server 2,GTX 1080Ti,1,8,1.13,44571.298361099995
JJ6,In-house server 2,GTX 1080Ti,2,8,1.13,45190.1907993
JJ6,In-house server 2,GTX 1080Ti,3,8,1.13,48415.3317729
JJ6,In-house server 2,GTX 1080Ti,4,8,1.13,52292.034894300006
JJ6,In-house server 2,GTX 1080Ti,5,8,1.13,56429.3628618
JJ6,In-house server 2,GTX 1080Ti,6,8,1.13,60697.003257000004
JJ6,In-house server 2,GTX 1080Ti,7,8,1.13,65039.1078966
JJ6,In-house server 2,GTX 1080Ti,8,8,1.13,69427.75269359999
