UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ5,Standard_NC24X,K80,7,8,4.48,645066.6157500001
JJ5,Standard_NC24X,K80,8,8,4.48,901636.866
JJ5,Standard_NC24X,K80,8,8,4.48,769881.59025
JJ5,Standard_NC24X,K80,8,8,4.48,641384.0465250001
JJ5,Standard_NV6,M60,1,1,0.62,752132.8350000001
JJ5,Standard_NV6,M60,1,1,0.62,733820.25795
JJ5,Standard_NV6,M60,1,1,0.62,730103.2543500001
JJ5,Standard_NV12,M60,1,2,1.24,752132.8350000001
JJ5,Standard_NV12,M60,1,2,1.24,733820.25795
JJ5,Standard_NV12,M60,1,2,1.24,730103.2543500001
JJ5,Standard_NV12,M60,2,2,1.24,543894.694575
JJ5,Standard_NV12,M60,2,2,1.24,577038.44505
JJ5,Standard_NV12,M60,2,2,1.24,566048.26785
JJ5,Standard_NV24,M60,1,4,2.48,752132.8350000001
JJ5,Standard_NV24,M60,1,4,2.48,733820.25795
JJ5,Standard_NV24,M60,1,4,2.48,730103.2543500001
JJ5,Standard_NV24,M60,2,4,2.48,543894.694575
JJ5,Standard_NV24,M60,2,4,2.48,577038.44505
JJ5,Standard_NV24,M60,2,4,2.48,566048.26785
JJ5,Standard_NV24,M60,3,4,2.48,487949.6447249999
JJ5,Standard_NV24,M60,3,4,2.48,526011.333525
JJ5,Standard_NV24,M60,3,4,2.48,506488.11899999995
JJ5,Standard_NV24,M60,4,4,2.48,470077.8675750001
JJ5,Standard_NV24,M60,4,4,2.48,501422.89732499997
JJ5,Standard_NV24,M60,4,4,2.48,473051.6796
JJ5,Standard_NV24X,M60,1,8,4.96,752132.8350000001
JJ5,Standard_NV24X,M60,1,8,4.96,733820.25795
JJ5,Standard_NV24X,M60,1,8,4.96,730103.2543500001
JJ5,Standard_NV24X,M60,2,8,4.96,543894.694575
JJ5,Standard_NV24X,M60,2,8,4.96,577038.44505
JJ5,Standard_NV24X,M60,2,8,4.96,566048.26785
JJ5,Standard_NV24X,M60,3,8,4.96,487949.6447249999
JJ5,Standard_NV24X,M60,3,8,4.96,526011.333525
JJ5,Standard_NV24X,M60,3,8,4.96,506488.11899999995
JJ5,Standard_NV24X,M60,4,8,4.96,470077.8675750001
JJ5,Standard_NV24X,M60,4,8,4.96,501422.89732499997
JJ5,Standard_NV24X,M60,4,8,4.96,473051.6796
JJ5,Standard_NV24X,M60,5,8,4.96,467435.399475
JJ5,Standard_NV24X,M60,5,8,4.96,487409.9313
JJ5,Standard_NV24X,M60,5,8,4.96,450064.72395
JJ5,Standard_NV24X,M60,6,8,4.96,472407.58590000006
JJ5,Standard_NV24X,M60,6,8,4.96,478684.70025
JJ5,Standard_NV24X,M60,6,8,4.96,432302.510175
JJ5,Standard_NV24X,M60,7,8,4.96,481731.00345
JJ5,Standard_NV24X,M60,7,8,4.96,472981.03215
JJ5,Standard_NV24X,M60,7,8,4.96,417525.86324999994
JJ5,Standard_NV24X,M60,8,8,4.96,493773.940575
JJ5,Standard_NV24X,M60,8,8,4.96,469165.840875
JJ5,Standard_NV24X,M60,8,8,4.96,404615.19547499996
JJ5,In-house server 3,Quadro P600,1,8,0.44,5614536.867000001
JJ5,In-house server 3,Quadro P600,1,8,0.44,3559159.716
JJ5,In-house server 3,Quadro P600,1,8,0.44,1186516.3725
JJ5,In-house server 3,Quadro P600,2,8,0.44,5286326.999249999
JJ5,In-house server 3,Quadro P600,2,8,0.44,4017472.7692500004
JJ5,In-house server 3,Quadro P600,2,8,0.44,2680286.5755000003
JJ5,In-house server 3,Quadro P600,3,8,0.44,5442388.63725
JJ5,In-house server 3,Quadro P600,3,8,0.44,4297398.380249999
JJ5,In-house server 3,Quadro P600,3,8,0.44,3236217.8422499998
JJ5,In-house server 3,Quadro P600,4,8,0.44,5719518.1515
JJ5,In-house server 3,Quadro P600,4,8,0.44,4532727.1305
JJ5,In-house server 3,Quadro P600,4,8,0.44,3557689.3747499995
JJ5,In-house server 3,Quadro P600,5,8,0.44,6045074.8155000005
JJ5,In-house server 3,Quadro P600,5,8,0.44,4750217.1367500005
JJ5,In-house server 3,Quadro P600,5,8,0.44,3785377.01325
JJ5,In-house server 3,Quadro P600,6,8,0.44,6394845.0555
JJ5,In-house server 3,Quadro P600,6,8,0.44,4958787.771000001
JJ5,In-house server 3,Quadro P600,6,8,0.44,3966172.7055
JJ5,In-house server 3,Quadro P600,7,8,0.44,6758451.623999999
JJ5,In-house server 3,Quadro P600,7,8,0.44,5162261.620499999
JJ5,In-house server 3,Quadro P600,7,8,0.44,4120172.9992500003
JJ5,In-house server 3,Quadro P600,8,8,0.44,7130705.898000001
JJ5,In-house server 3,Quadro P600,8,8,0.44,5362549.980749999
JJ5,In-house server 3,Quadro P600,8,8,0.44,4257426.1695
JJ5,In-house server 1,Quadro P600,1,2,0.11,5614536.867000001
JJ5,In-house server 1,Quadro P600,1,2,0.11,3559159.716
JJ5,In-house server 1,Quadro P600,1,2,0.11,1186516.3725
JJ5,In-house server 1,Quadro P600,2,2,0.11,5286326.999249999
JJ5,In-house server 1,Quadro P600,2,2,0.11,4017472.7692500004
JJ5,In-house server 1,Quadro P600,2,2,0.11,2680286.5755000003
JJ5,In-house server 2,GTX 1080Ti,1,8,1.13,422077.3978499999
JJ5,In-house server 2,GTX 1080Ti,1,8,1.13,542038.858425
JJ5,In-house server 2,GTX 1080Ti,1,8,1.13,699122.358825
JJ5,In-house server 2,GTX 1080Ti,2,8,1.13,221982.82590000003
JJ5,In-house server 2,GTX 1080Ti,2,8,1.13,343504.981425
JJ5,In-house server 2,GTX 1080Ti,2,8,1.13,422535.74925000005
JJ5,In-house server 2,GTX 1080Ti,3,8,1.13,151646.96047500003
JJ5,In-house server 2,GTX 1080Ti,3,8,1.13,270013.10864999995
JJ5,In-house server 2,GTX 1080Ti,3,8,1.13,321196.61895000003
JJ5,In-house server 2,GTX 1080Ti,4,8,1.13,113750.77162500001
JJ5,In-house server 2,GTX 1080Ti,4,8,1.13,227781.737025
JJ5,In-house server 2,GTX 1080Ti,4,8,1.13,263669.358375
JJ5,In-house server 2,GTX 1080Ti,5,8,1.13,88830.453375
JJ5,In-house server 2,GTX 1080Ti,5,8,1.13,198054.565725
JJ5,In-house server 2,GTX 1080Ti,5,8,1.13,223666.84574999998
JJ5,In-house server 2,GTX 1080Ti,6,8,1.13,70398.0704925
JJ5,In-house server 2,GTX 1080Ti,6,8,1.13,174579.4947
JJ5,In-house server 2,GTX 1080Ti,6,8,1.13,192426.70702499998
JJ5,In-house server 2,GTX 1080Ti,7,8,1.13,55673.0792175
JJ5,In-house server 2,GTX 1080Ti,7,8,1.13,154677.05234999998
JJ5,In-house server 2,GTX 1080Ti,7,8,1.13,166193.63917500002
JJ5,In-house server 2,GTX 1080Ti,8,8,1.13,43265.2076925
JJ5,In-house server 2,GTX 1080Ti,8,8,1.13,137007.50295
JJ5,In-house server 2,GTX 1080Ti,8,8,1.13,143089.990575
JJ6,Standard_NC6,K80,1,1,0.56,1183214.7988266668
JJ6,Standard_NC6,K80,1,1,0.56,1062355.60032
JJ6,Standard_NC6,K80,1,1,0.56,991878.7886933333
JJ6,Standard_NC12,K80,1,2,1.13,1183214.7988266668
JJ6,Standard_NC12,K80,1,2,1.13,1062355.60032
JJ6,Standard_NC12,K80,1,2,1.13,991878.7886933333
JJ6,Standard_NC12,K80,2,2,1.13,887584.96736
JJ6,Standard_NC12,K80,2,2,1.13,851137.9669333333
JJ6,Standard_NC12,K80,2,2,1.13,782666.8714666666
JJ6,Standard_NC24,K80,1,4,2.25,1183214.7988266668
JJ6,Standard_NC24,K80,1,4,2.25,1062355.60032
JJ6,Standard_NC24,K80,1,4,2.25,991878.7886933333
JJ6,Standard_NC24,K80,2,4,2.25,887584.96736
JJ6,Standard_NC24,K80,2,4,2.25,851137.9669333333
JJ6,Standard_NC24,K80,2,4,2.25,782666.8714666666
JJ6,Standard_NC24,K80,3,4,2.25,792455.0980266667
JJ6,Standard_NC24,K80,3,4,2.25,778326.5518933334
JJ6,Standard_NC24,K80,3,4,2.25,707622.956544
JJ6,Standard_NC24,K80,4,4,2.25,747450.2194133333
JJ6,Standard_NC24,K80,4,4,2.25,740116.6901333333
JJ6,Standard_NC24,K80,4,4,2.25,666121.0421226667
JJ6,Standard_NC24X,K80,1,8,4.48,1183214.7988266668
JJ6,Standard_NC24X,K80,1,8,4.48,1062355.60032
JJ6,Standard_NC24X,K80,1,8,4.48,991878.7886933333
JJ6,Standard_NC24X,K80,2,8,4.48,887584.96736
JJ6,Standard_NC24X,K80,2,8,4.48,851137.9669333333
JJ6,Standard_NC24X,K80,2,8,4.48,782666.8714666666
JJ6,Standard_NC24X,K80,3,8,4.48,792455.0980266667
JJ6,Standard_NC24X,K80,3,8,4.48,778326.5518933334
JJ6,Standard_NC24X,K80,3,8,4.48,707622.956544
JJ6,Standard_NC24X,K80,4,8,4.48,747450.2194133333
JJ6,Standard_NC24X,K80,4,8,4.48,740116.6901333333
JJ6,Standard_NC24X,K80,4,8,4.48,666121.0421226667
JJ6,Standard_NC24X,K80,5,8,4.48,722495.3371626668
JJ6,Standard_NC24X,K80,5,8,4.48,715747.4505066667
JJ6,Standard_NC24X,K80,5,8,4.48,638035.9280213333
JJ6,Standard_NC24X,K80,6,8,4.48,707565.4530559999
JJ6,Standard_NC24X,K80,6,8,4.48,698298.5218346667
JJ6,Standard_NC24X,K80,6,8,4.48,616659.2140053333
JJ6,Standard_NC24X,K80,7,8,4.48,698364.1392746668
JJ6,Standard_NC24X,K80,7,8,4.48,684804.056384
JJ6,Standard_NC24X,K80,7,8,4.48,599115.871424
JJ6,Standard_NC24X,K80,8,8,4.48,692743.1820586666
JJ6,Standard_NC24X,K80,8,8,4.48,673781.130624
JJ6,Standard_NC24X,K80,8,8,4.48,583968.3861013333
JJ6,Standard_NV6,M60,1,1,0.62,858474.5127466666
JJ6,Standard_NV6,M60,1,1,0.62,830413.5877333333
JJ6,Standard_NV6,M60,1,1,0.62,845883.49888
JJ6,Standard_NV12,M60,1,2,1.24,858474.5127466666
JJ6,Standard_NV12,M60,1,2,1.24,830413.5877333333
JJ6,Standard_NV12,M60,1,2,1.24,845883.49888
JJ6,Standard_NV12,M60,2,2,1.24,590102.069984
JJ6,Standard_NV12,M60,2,2,1.24,613057.9711573333
JJ6,Standard_NV12,M60,2,2,1.24,594062.118944
JJ6,Standard_NV24,M60,1,4,2.48,858474.5127466666
JJ6,Standard_NV24,M60,1,4,2.48,830413.5877333333
JJ6,Standard_NV24,M60,1,4,2.48,845883.49888
JJ6,Standard_NV24,M60,2,4,2.48,590102.069984
JJ6,Standard_NV24,M60,2,4,2.48,613057.9711573333
JJ6,Standard_NV24,M60,2,4,2.48,594062.118944
JJ6,Standard_NV24,M60,3,4,2.48,492497.397504
JJ6,Standard_NV24,M60,3,4,2.48,532425.0045333334
JJ6,Standard_NV24,M60,3,4,2.48,501932.01497600006
JJ6,Standard_NV24,M60,4,4,2.48,437584.6675946667
JJ6,Standard_NV24,M60,4,4,2.48,485972.70041600004
JJ6,Standard_NV24,M60,4,4,2.48,449724.72988800006
JJ6,Standard_NV24X,M60,1,8,4.96,858474.5127466666
JJ6,Standard_NV24X,M60,1,8,4.96,830413.5877333333
JJ6,Standard_NV24X,M60,1,8,4.96,845883.49888
JJ6,Standard_NV24X,M60,2,8,4.96,590102.069984
JJ6,Standard_NV24X,M60,2,8,4.96,613057.9711573333
JJ6,Standard_NV24X,M60,2,8,4.96,594062.118944
JJ6,Standard_NV24X,M60,3,8,4.96,492497.397504
JJ6,Standard_NV24X,M60,3,8,4.96,532425.0045333334
JJ6,Standard_NV24X,M60,3,8,4.96,501932.01497600006
JJ6,Standard_NV24X,M60,4,8,4.96,437584.6675946667
JJ6,Standard_NV24X,M60,4,8,4.96,485972.70041600004
JJ6,Standard_NV24X,M60,4,8,4.96,449724.72988800006
JJ6,Standard_NV24X,M60,5,8,4.96,399748.71469866665
JJ6,Standard_NV24X,M60,5,8,4.96,453192.6612266667
JJ6,Standard_NV24X,M60,5,8,4.96,413486.5724266666
JJ6,Standard_NV24X,M60,6,8,4.96,370451.15027199994
JJ6,Standard_NV24X,M60,6,8,4.96,427248.7545386667
JJ6,Standard_NV24X,M60,6,8,4.96,385232.97881600005
JJ6,Standard_NV24X,M60,7,8,4.96,346032.664992
JJ6,Standard_NV24X,M60,7,8,4.96,405211.2092373333
JJ6,Standard_NV24X,M60,7,8,4.96,361541.9930453333
JJ6,Standard_NV24X,M60,8,8,4.96,324663.60416
JJ6,Standard_NV24X,M60,8,8,4.96,385615.1399146667
JJ6,Standard_NV24X,M60,8,8,4.96,340702.637184
JJ6,In-house server 3,Quadro P600,1,8,0.44,6142796.894826666
JJ6,In-house server 3,Quadro P600,1,8,0.44,4604680.043413333
JJ6,In-house server 3,Quadro P600,1,8,0.44,3221585.5929599996
JJ6,In-house server 3,Quadro P600,2,8,0.44,5430879.752853333
JJ6,In-house server 3,Quadro P600,2,8,0.44,4487204.495573333
JJ6,In-house server 3,Quadro P600,2,8,0.44,3663124.8654933334
JJ6,In-house server 3,Quadro P600,3,8,0.44,5373546.210666667
JJ6,In-house server 3,Quadro P600,3,8,0.44,4533847.380906668
JJ6,In-house server 3,Quadro P600,3,8,0.44,3849029.039893334
JJ6,In-house server 3,Quadro P600,4,8,0.44,5479858.568426667
JJ6,In-house server 3,Quadro P600,4,8,0.44,4621519.8736
JJ6,In-house server 3,Quadro P600,4,8,0.44,3971024.4395733336
JJ6,In-house server 3,Quadro P600,5,8,0.44,5651629.285866667
JJ6,In-house server 3,Quadro P600,5,8,0.44,4725604.209386666
JJ6,In-house server 3,Quadro P600,5,8,0.44,4067456.3298133337
JJ6,In-house server 3,Quadro P600,6,8,0.44,5856129.183146667
JJ6,In-house server 3,Quadro P600,6,8,0.44,4837894.467093334
JJ6,In-house server 3,Quadro P600,6,8,0.44,4151106.4649599995
JJ6,In-house server 3,Quadro P600,7,8,0.44,6079331.4691200005
JJ6,In-house server 3,Quadro P600,7,8,0.44,4954873.822826667
JJ6,In-house server 3,Quadro P600,7,8,0.44,4227452.7396266665
JJ6,In-house server 3,Quadro P600,8,8,0.44,6314222.748586666
JJ6,In-house server 3,Quadro P600,8,8,0.44,5074783.86464
JJ6,In-house server 3,Quadro P600,8,8,0.44,4299234.102613333
JJ6,In-house server 1,Quadro P600,1,2,0.11,6142796.894826666
JJ6,In-house server 1,Quadro P600,1,2,0.11,4604680.043413333
JJ6,In-house server 1,Quadro P600,1,2,0.11,3221585.5929599996
JJ6,In-house server 1,Quadro P600,2,2,0.11,5430879.752853333
JJ6,In-house server 1,Quadro P600,2,2,0.11,4487204.495573333
JJ6,In-house server 1,Quadro P600,2,2,0.11,3663124.8654933334
JJ6,In-house server 2,GTX 1080Ti,1,8,1.13,499779.6523626667
JJ6,In-house server 2,GTX 1080Ti,1,8,1.13,574219.9112533333
JJ6,In-house server 2,GTX 1080Ti,1,8,1.13,684623.06304
JJ6,In-house server 2,GTX 1080Ti,2,8,1.13,261514.60906666663
JJ6,In-house server 2,GTX 1080Ti,2,8,1.13,350084.529088
JJ6,In-house server 2,GTX 1080Ti,2,8,1.13,385737.010624
JJ6,In-house server 2,GTX 1080Ti,3,8,1.13,161176.36998400002
JJ6,In-house server 2,GTX 1080Ti,3,8,1.13,260812.19673599998
JJ6,In-house server 2,GTX 1080Ti,3,8,1.13,274734.19986133336
JJ6,In-house server 2,GTX 1080Ti,4,8,1.13,95319.831936
JJ6,In-house server 2,GTX 1080Ti,4,8,1.13,205255.62683733334
JJ6,In-house server 2,GTX 1080Ti,4,8,1.13,210702.19953066666
JJ6,In-house server 2,GTX 1080Ti,5,8,1.13,43255.97426453333
JJ6,In-house server 2,GTX 1080Ti,5,8,1.13,163185.36184533333
JJ6,In-house server 2,GTX 1080Ti,5,8,1.13,165458.52340266667
JJ6,In-house server 2,GTX 1080Ti,6,8,1.13,127858.24941866666
JJ6,In-house server 2,GTX 1080Ti,6,8,1.13,129609.00930133332
JJ6,In-house server 2,GTX 1080Ti,7,8,1.13,96384.36699733333
JJ6,In-house server 2,GTX 1080Ti,7,8,1.13,99127.58785066666
JJ6,In-house server 2,GTX 1080Ti,8,8,1.13,67318.75327893333
JJ6,In-house server 2,GTX 1080Ti,8,8,1.13,72001.22426559999
JJ7,Standard_NC6,K80,1,1,0.56,94417.87306
JJ7,Standard_NC12,K80,1,2,1.13,94417.87306
JJ7,Standard_NC12,K80,2,2,1.13,95659.09479
JJ7,Standard_NC24,K80,1,4,2.25,94417.87306
JJ7,Standard_NC24,K80,2,4,2.25,95659.09479
JJ7,Standard_NC24,K80,3,4,2.25,102369.68616000001
JJ7,Standard_NC24,K80,4,4,2.25,110447.62001
JJ7,Standard_NC24X,K80,1,8,4.48,94417.87306
JJ7,Standard_NC24X,K80,2,8,4.48,95659.09479
JJ7,Standard_NC24X,K80,3,8,4.48,102369.68616000001
JJ7,Standard_NC24X,K80,4,8,4.48,110447.62001
JJ7,Standard_NC24X,K80,5,8,4.48,119072.49088
JJ7,Standard_NC24X,K80,6,8,4.48,127970.83019000001
JJ7,Standard_NC24X,K80,7,8,4.48,137025.43722000002
JJ7,Standard_NC24X,K80,8,8,4.48,146177.71154
JJ7,Standard_NV6,M60,1,1,0.62,71114.69575
JJ7,Standard_NV12,M60,1,2,1.24,71114.69575
JJ7,Standard_NV12,M60,2,2,1.24,72337.58441000001
JJ7,Standard_NV24,M60,1,4,2.48,71114.69575
JJ7,Standard_NV24,M60,2,4,2.48,72337.58441000001
JJ7,Standard_NV24,M60,3,4,2.48,77525.18529000001
JJ7,Standard_NV24,M60,4,4,2.48,83703.96419
JJ7,Standard_NV24X,M60,1,8,4.96,71114.69575
JJ7,Standard_NV24X,M60,2,8,4.96,72337.58441000001
JJ7,Standard_NV24X,M60,3,8,4.96,77525.18529000001
JJ7,Standard_NV24X,M60,4,8,4.96,83703.96419
JJ7,Standard_NV24X,M60,5,8,4.96,90279.21433999999
JJ7,Standard_NV24X,M60,6,8,4.96,97052.70015
JJ7,Standard_NV24X,M60,7,8,4.96,103939.46338999999
JJ7,Standard_NV24X,M60,8,8,4.96,110897.02505
JJ7,In-house server 3,Quadro P600,1,8,0.44,450314.64982
JJ7,In-house server 3,Quadro P600,2,8,0.44,451835.86168000003
JJ7,In-house server 3,Quadro P600,3,8,0.44,481806.26088
JJ7,In-house server 3,Quadro P600,4,8,0.44,518888.95688000007
JJ7,In-house server 3,Quadro P600,5,8,0.44,558816.5716700001
JJ7,In-house server 3,Quadro P600,6,8,0.44,600166.64575
JJ7,In-house server 3,Quadro P600,7,8,0.44,642329.5537399999
JJ7,In-house server 3,Quadro P600,8,8,0.44,685000.4830199999
JJ7,In-house server 1,Quadro P600,1,2,0.11,450314.64982
JJ7,In-house server 1,Quadro P600,2,2,0.11,451835.86168000003
JJ7,In-house server 2,GTX 1080Ti,1,8,1.13,45374.957565000004
JJ7,In-house server 2,GTX 1080Ti,2,8,1.13,46577.596317
JJ7,In-house server 2,GTX 1080Ti,3,8,1.13,50082.964029
JJ7,In-house server 2,GTX 1080Ti,4,8,1.13,54164.013981
JJ7,In-house server 2,GTX 1080Ti,5,8,1.13,58475.336822
JJ7,In-house server 2,GTX 1080Ti,6,8,1.13,62901.796118000006
JJ7,In-house server 2,GTX 1080Ti,7,8,1.13,67394.047665
JJ7,In-house server 2,GTX 1080Ti,8,8,1.13,71927.41934
JJ8,Standard_NC6,K80,1,1,0.56,56593.0075776
JJ8,Standard_NC12,K80,1,2,1.13,56593.0075776
JJ8,Standard_NC12,K80,2,2,1.13,57811.5994023
JJ8,Standard_NC24,K80,1,4,2.25,56593.0075776
JJ8,Standard_NC24,K80,2,4,2.25,57811.5994023
JJ8,Standard_NC24,K80,3,4,2.25,64174.36578269999
JJ8,Standard_NC24,K80,4,4,2.25,71823.17579970001
JJ8,Standard_NC24X,K80,1,8,4.48,56593.0075776
JJ8,Standard_NC24X,K80,2,8,4.48,57811.5994023
JJ8,Standard_NC24X,K80,3,8,4.48,64174.36578269999
JJ8,Standard_NC24X,K80,4,8,4.48,71823.17579970001
JJ8,Standard_NC24X,K80,5,8,4.48,79986.4032825
JJ8,Standard_NC24X,K80,6,8,4.48,88406.8394796
JJ8,Standard_NC24X,K80,7,8,4.48,96974.252142
JJ8,Standard_NC24X,K80,8,8,4.48,105633.52501499999
JJ8,Standard_NV6,M60,1,1,0.62,50880.78556229999
JJ8,Standard_NV12,M60,1,2,1.24,50880.78556229999
JJ8,Standard_NV12,M60,2,2,1.24,51814.424884800006
JJ8,Standard_NV24,M60,1,4,2.48,50880.78556229999
JJ8,Standard_NV24,M60,2,4,2.48,51814.424884800006
JJ8,Standard_NV24,M60,3,4,2.48,56686.3206621
JJ8,Standard_NV24,M60,4,4,2.48,62542.7805438
JJ8,Standard_NV24X,M60,1,8,4.96,50880.78556229999
JJ8,Standard_NV24X,M60,2,8,4.96,51814.424884800006
JJ8,Standard_NV24X,M60,3,8,4.96,56686.3206621
JJ8,Standard_NV24X,M60,4,8,4.96,62542.7805438
JJ8,Standard_NV24X,M60,5,8,4.96,68793.0660747
JJ8,Standard_NV24X,M60,6,8,4.96,75240.2644302
JJ8,Standard_NV24X,M60,7,8,4.96,81799.9843971
JJ8,Standard_NV24X,M60,8,8,4.96,88430.0303688
JJ8,In-house server 3,Quadro P600,1,8,0.44,143832.67339799998
JJ8,In-house server 3,Quadro P600,2,8,0.44,149403.19000200002
JJ8,In-house server 3,Quadro P600,3,8,0.44,178535.213733
JJ8,In-house server 3,Quadro P600,4,8,0.44,213557.614362
JJ8,In-house server 3,Quadro P600,5,8,0.44,250936.16561999999
JJ8,In-house server 3,Quadro P600,6,8,0.44,289492.792239
JJ8,In-house server 3,Quadro P600,7,8,0.44,328722.604845
JJ8,In-house server 3,Quadro P600,8,8,0.44,368373.158565
JJ8,In-house server 1,Quadro P600,1,2,0.11,143832.67339799998
JJ8,In-house server 1,Quadro P600,2,2,0.11,149403.19000200002
JJ8,In-house server 2,GTX 1080Ti,1,8,1.13,44571.298361099995
JJ8,In-house server 2,GTX 1080Ti,2,8,1.13,45190.1907993
JJ8,In-house server 2,GTX 1080Ti,3,8,1.13,48415.3317729
JJ8,In-house server 2,GTX 1080Ti,4,8,1.13,52292.034894300006
JJ8,In-house server 2,GTX 1080Ti,5,8,1.13,56429.3628618
JJ8,In-house server 2,GTX 1080Ti,6,8,1.13,60697.003257000004
JJ8,In-house server 2,GTX 1080Ti,7,8,1.13,65039.1078966
JJ8,In-house server 2,GTX 1080Ti,8,8,1.13,69427.75269359999
JJ9,Standard_NC6,K80,1,1,0.56,92067.34896792
JJ9,Standard_NC12,K80,1,2,1.13,92067.34896792
JJ9,Standard_NC12,K80,2,2,1.13,93044.64599280001
JJ9,Standard_NC24,K80,1,4,2.25,92067.34896792
JJ9,Standard_NC24,K80,2,4,2.25,93044.64599280001
JJ9,Standard_NC24,K80,3,4,2.25,100292.0637528
JJ9,Standard_NC24,K80,4,4,2.25,109107.01169999999
JJ9,Standard_NC24X,K80,1,8,4.48,92067.34896792
JJ9,Standard_NC24X,K80,2,8,4.48,93044.64599280001
JJ9,Standard_NC24X,K80,3,8,4.48,100292.0637528
JJ9,Standard_NC24X,K80,4,8,4.48,109107.01169999999
JJ9,Standard_NC24X,K80,5,8,4.48,118548.97172208
JJ9,Standard_NC24X,K80,6,8,4.48,128304.4377816
JJ9,Standard_NC24X,K80,7,8,4.48,138239.0500896
JJ9,Standard_NC24X,K80,8,8,4.48,148285.62895679998
JJ9,Standard_NV6,M60,1,1,0.62,82609.80525071999
JJ9,Standard_NV12,M60,1,2,1.24,82609.80525071999
JJ9,Standard_NV12,M60,2,2,1.24,83215.27993032
JJ9,Standard_NV24,M60,1,4,2.48,82609.80525071999
JJ9,Standard_NV24,M60,2,4,2.48,83215.27993032
JJ9,Standard_NV24,M60,3,4,2.48,88071.86600568
JJ9,Standard_NV24,M60,4,4,2.48,93991.22994024001
JJ9,Standard_NV24X,M60,1,8,4.96,82609.80525071999
JJ9,Standard_NV24X,M60,2,8,4.96,83215.27993032
JJ9,Standard_NV24X,M60,3,8,4.96,88071.86600568
JJ9,Standard_NV24X,M60,4,8,4.96,93991.22994024001
JJ9,Standard_NV24X,M60,5,8,4.96,100335.70501848
JJ9,Standard_NV24X,M60,6,8,4.96,106892.73566856001
JJ9,Standard_NV24X,M60,7,8,4.96,113571.22664736
JJ9,Standard_NV24X,M60,8,8,4.96,120325.63032648
JJ9,In-house server 3,Quadro P600,1,8,0.44,236507.2795944
JJ9,In-house server 3,Quadro P600,2,8,0.44,243163.2176568
JJ9,In-house server 3,Quadro P600,3,8,0.44,286924.5097416
JJ9,In-house server 3,Quadro P600,4,8,0.44,339962.1401952
JJ9,In-house server 3,Quadro P600,5,8,0.44,396710.30621520005
JJ9,In-house server 3,Quadro P600,6,8,0.44,455313.73988159996
JJ9,In-house server 3,Quadro P600,7,8,0.44,514977.32648880006
JJ9,In-house server 3,Quadro P600,8,8,0.44,575303.508684
JJ9,In-house server 1,Quadro P600,1,2,0.11,236507.2795944
JJ9,In-house server 1,Quadro P600,2,2,0.11,243163.2176568
JJ9,In-house server 2,GTX 1080Ti,1,8,1.13,72163.3886568
JJ9,In-house server 2,GTX 1080Ti,2,8,1.13,72358.16352552
JJ9,In-house server 2,GTX 1080Ti,3,8,1.13,74573.93456208
JJ9,In-house server 2,GTX 1080Ti,4,8,1.13,77294.95463376
JJ9,In-house server 2,GTX 1080Ti,5,8,1.13,80218.07432496
JJ9,In-house server 2,GTX 1080Ti,6,8,1.13,83242.24382592
JJ9,In-house server 2,GTX 1080Ti,7,8,1.13,86324.15607335999
JJ9,In-house server 2,GTX 1080Ti,8,8,1.13,89442.15754248001
JJ10,Standard_NC6,K80,1,1,0.56,485142.37644
JJ10,Standard_NC12,K80,1,2,1.13,485142.37644
JJ10,Standard_NC12,K80,2,2,1.13,470623.77512999997
JJ10,Standard_NC24,K80,1,4,2.25,485142.37644
JJ10,Standard_NC24,K80,2,4,2.25,470623.77512999997
JJ10,Standard_NC24,K80,3,4,2.25,442768.62253600004
JJ10,Standard_NC24,K80,4,4,2.25,411579.33215800003
JJ10,Standard_NC24X,K80,1,8,4.48,485142.37644
JJ10,Standard_NC24X,K80,2,8,4.48,470623.77512999997
JJ10,Standard_NC24X,K80,3,8,4.48,442768.62253600004
JJ10,Standard_NC24X,K80,4,8,4.48,411579.33215800003
JJ10,Standard_NC24X,K80,5,8,4.48,379056.38662199996
JJ10,Standard_NC24X,K80,6,8,4.48,345866.613618
JJ10,Standard_NC24X,K80,7,8,4.48,312295.796188
JJ10,Standard_NC24X,K80,8,8,4.48,278486.82611200004
JJ10,Standard_NV6,M60,1,1,0.62,436922.0890699999
JJ10,Standard_NV12,M60,1,2,1.24,436922.0890699999
JJ10,Standard_NV12,M60,2,2,1.24,460982.723388
JJ10,Standard_NV24,M60,1,4,2.48,436922.0890699999
JJ10,Standard_NV24,M60,2,4,2.48,460982.723388
JJ10,Standard_NV24,M60,3,4,2.48,452419.073684
JJ10,Standard_NV24,M60,4,4,2.48,435699.35303
JJ10,Standard_NV24X,M60,1,8,4.96,436922.0890699999
JJ10,Standard_NV24X,M60,2,8,4.96,460982.723388
JJ10,Standard_NV24X,M60,3,8,4.96,452419.073684
JJ10,Standard_NV24X,M60,4,8,4.96,435699.35303
JJ10,Standard_NV24X,M60,5,8,4.96,415717.20399600005
JJ10,Standard_NV24X,M60,6,8,4.96,394103.84077199997
JJ10,Standard_NV24X,M60,7,8,4.96,371558.355196
JJ10,Standard_NV24X,M60,8,8,4.96,348430.293002
JJ10,In-house server 3,Quadro P600,1,8,0.44,1221584.64662
